Time,Magnitude_Projections
0,0.7670820144966335
0,1.3437908689766742
0,-0.5899232268612437
0,1.2874056326467995
0,-0.6005443499977503
0,-0.7633482254859586
0,-0.04329517113024956
0,-1.0076919581190658
0,0.062192277776281134
0,-1.7330893394358262
0,0.3881159417058
0,0.9247507409371909
0,1.7735926656486152
0,1.9945254221644986
0,-3.064722590743986
0,0.5869440868031469
0,2.629406292541311
0,3.423949016496792
0,-0.3934426036747633
0,-1.4006623672951333
0,1.671962023867349
0,-2.5152905889626767
0,1.2872691842979103
0,-1.743140910177202
0,1.3753973842699265
0,1.7071624678871045
0,2.260068767474841
0,-0.9019782803860865
0,1.1089948159772753
0,0.1292109830006339
0,3.0663376617997273
0,2.9322675351409124
0,-2.321308751174489
0,0.83874071988049
0,2.0678004158241925
0,-0.9364616834816103
0,-3.8862467768639988
0,-0.05056868173829242
0,-3.6595220997540117
0,0.6789195781514773
0,-1.8797517021498529
0,0.22468675085328546
0,-1.2823233868280486
0,-4.118643563177064
0,0.01098419336590802
0,2.0214658892413433
0,0.7504967908713803
0,1.6383969050625449
0,-0.06322368091798257
0,-1.2914217912617465
0,1.6887757728938573
0,-0.8410722498559806
0,-3.8727289393365654
0,0.11249004860637143
0,-1.9800405198203386
0,2.744449822415898
0,2.5318218639946086
0,-2.3668053609839017
0,-1.9025340968339053
0,-0.4169666877965666
0,0.5862380465523969
0,-2.1437713825353275
0,1.7658466629166514
0,0.1939344300292592
0,2.1902377174126904
0,-1.8543244182037468
0,-1.9603769463197955
0,-2.993656445012134
0,-0.6403616469740366
0,-2.856376629655551
0,-1.2945463342739523
0,-1.6764173892323808
0,-0.3547317663634016
0,-0.5106043621603813
0,2.6648465358300735
0,-1.2601738586325661
0,-0.24454041799233503
0,-0.8887863283092078
0,2.0030300520125275
0,0.08438933336171169
0,-0.35574119339571236
0,-0.0467070424369753
0,-0.015023883183136159
0,2.8590556538321543
0,2.961487949474965
0,-2.6056366128567547
0,-1.0218539477163333
0,0.5635316282004579
0,-2.221474809715756
0,-0.4582004089698985
0,-0.03846449810526529
0,0.4801492226488529
0,1.0265891916056535
0,1.130301339814504
0,2.4031573470742758
400,1.7716062093173848
400,-1.736794193261218
400,0.9667712129236777
400,-0.9104211574356165
400,1.8872715942125224
400,1.3401758370203254
400,0.5045601498623125
400,-1.3940164835306552
400,0.14870569858113009
400,2.540376548719178
400,-1.037251747130633
400,1.6146611065045637
400,-0.7969420246717603
400,-3.0318431622780846
400,-2.219948621438659
400,-0.1783717604295692
400,2.030799671369209
400,1.767502112712477
400,1.019173930591461
400,-1.2881935810984266
400,-1.1634185810853934
400,0.596167664462
400,2.194221896822269
400,-1.524875184218949
400,1.0371364614857068
400,-1.60059412157132
400,2.802420354548688
400,-0.24448085513817677
400,-4.277185570767647
400,0.3163228475878497
400,2.513709947376081
400,-2.293129594388041
400,0.2724494796623934
400,2.1585978429834447
400,1.653294320977124
400,0.5074305997853744
400,-1.2874628777830723
400,-0.2843520113589697
400,0.9894075490064093
400,-0.682762537113682
400,-0.6210382857563522
400,-3.178012592141749
400,0.372521248926096
400,2.3515639431607163
400,0.03487979670445579
400,-2.274755764682768
400,1.6799998588886569
400,-1.5661437398862326
400,-0.9501098625815679
400,-3.2586471017104195
400,0.3363347303879319
400,-2.580145508868877
400,0.37384391259170346
400,-0.03498570514576988
400,-2.173990878080535
400,-3.072542035886178
400,0.054547807499599366
400,-3.0590109796617617
400,-1.9365068212088183
400,-1.5924264999399456
400,-2.7807338469521317
400,-1.7977605403732082
400,-3.5766450591507484
400,1.139615655825886
400,-1.7891448618363097
400,0.6081595179111249
400,1.2371733099126798
400,2.684295959388272
400,0.9180116643389333
400,-0.4684713418086547
400,1.0188561802053542
400,0.677098915200198
400,-2.3040379748517306
400,0.4210206493838605
400,-3.1641231061104365
400,-0.7576171837613201
400,4.188225412224115
400,-2.9092299214745747
400,0.4354784040202183
400,-2.7275956037179663
400,1.929219855575474
400,-1.4661818538619484
400,-0.8896266869517281
400,2.476237858380467
400,-1.4419818616278002
400,0.43013871892435857
400,-1.5645293245344445
400,4.306772489359304
400,1.1522642038037059
400,-4.18652064368551
400,2.9462472563074997
400,-2.620787960817754
400,1.7736055192182902
400,-0.4290785625779613
400,-1.2053221695413159
400,-0.22669841064105317
400,-3.3588033878130488
400,-3.0363299139880646
400,-1.3099518324201649
400,1.2550413362942785
400,-4.194116402649438
400,1.6772812772315473
400,1.8530042593862943
400,-3.39188886119814
400,0.7189314352971373
400,-2.063408388261932
400,1.830444650731698
400,0.5240999385073721
400,1.1457482824482534
400,0.9495195147121442
400,-1.4154594639009792
400,0.5529721236610554
400,-1.2805530359453727
400,-0.6500352102991245
400,0.01508670965542687
400,-4.427455399544268
400,0.9521712357947026
400,1.0530827273409715
800,0.5054064294821694
800,1.549372094255757
800,0.0663843967223682
800,2.9429655560035672
800,-2.6148117490130245
800,2.6452422713960178
800,1.3270350851674013
800,0.07781748566037426
800,0.43495939182697724
800,-2.94124129380734
800,3.3628767693904917
800,-1.562018644237937
800,0.6058300844956334
800,-0.07937899649496566
800,0.5020485711340053
800,1.7446586571087654
800,1.8243296826503501
800,-2.2178917387063386
800,-0.8383674600700436
800,0.6499405903854868
800,0.1387476584951655
800,-0.6140592740141788
800,-0.9434228283956306
800,-2.0837969383205874
800,0.19425589317128975
800,4.247219556692264
800,-2.1833556060692225
800,1.9831273259074031
800,-1.0985123500849086
800,1.022830328093544
800,-3.159552254425579
800,2.2168059964122997
800,1.1133219518489788
800,-4.653615859997415
800,0.5002814057728575
800,1.5123817996980753
800,-0.9640303127601989
800,1.1954815367523044
800,-1.5853733949258433
800,-2.3442227662809656
800,2.023123674427564
800,1.8109499983200978
800,0.7787139965597034
800,1.2369435445982018
800,0.5699750071519688
800,0.6457413910570738
800,-0.7801139191159341
800,0.031885930882124346
800,-1.8357459789307313
800,-0.7206696312008223
800,-2.0124943032700546
800,1.2049522517450002
800,0.18614279306611012
800,-1.3747080560021656
800,-0.5142511772746514
800,-1.365513978588233
800,2.5500765359439703
800,0.3149390053421798
800,3.139567934061877
800,0.4618205895574082
800,3.1186628925706925
800,-0.07307581568771618
800,2.653137339715763
800,-2.9900672014413736
800,-4.618686545729643
800,1.7854895523249747
800,1.800173281625803
800,-0.652146044687769
800,-2.1551524603659713
800,0.1486081980886371
800,-2.7570926076315456
800,1.9480140504427892
800,-2.2517226178780017
800,1.2087473256715922
800,-5.6339311031363675
800,1.9940383126535894
800,1.2588462042287534
800,1.5457673492700104
800,-2.3603777829831305
800,-2.688626312940635
800,0.5758065770494487
800,0.881520452605561
800,0.26933527085706394
800,0.7757296073939156
800,-1.4256157492277495
800,2.5891645121895883
800,-2.3420550050221567
800,-2.0461286730368893
800,-1.1699492440813284
800,3.6726166877847635
800,-0.057586370422109304
800,-4.141417701997849
800,1.197420612094817
800,0.09511204391646383
800,-0.0616147897976687
800,0.003032455676636068
800,5.777547299399182
800,-1.9386767610294362
800,2.8878608190427215
800,-1.6138603026597853
800,-0.9121118802104192
800,0.12025091180013987
800,-1.5901559867538269
800,-1.6870892555193677
800,0.4520076545777126
800,-1.4057058215471636
800,1.9326373500390621
800,-0.1451891736205343
800,-3.958858879144606
800,-1.5998187377784872
800,0.8536797917034126
800,-1.2329855751313117
800,-0.3669376320917516
800,1.047642681190909
800,-1.7405458573976205
800,-1.386533254751279
800,-2.463822951428337
800,2.3989834492724857
1200,0.8470077332172995
1200,0.9669334509939095
1200,1.4236692761030498
1200,-0.9005608110752625
1200,2.5406933731416146
1200,-1.7280713094095097
1200,0.016388221800516866
1200,-1.399056551589008
1200,-0.5617780096246852
1200,0.9676560181773604
1200,1.2414873964724422
1200,-2.900353118148894
1200,-0.9760841765803285
1200,-1.62073520633069
1200,-2.961622125059703
1200,-3.8934013267862793
1200,3.4446995868748824
1200,2.0762353272806306
1200,1.8941210713202399
1200,-3.0618248260559713
1200,2.205559953218578
1200,-0.7886378905544975
1200,-2.722961917333554
1200,2.0187494277921663
1200,0.37180112959555484
1200,-2.214236103203447
1200,-0.761340885833083
1200,-0.4999329430490843
1200,3.4486971616329614
1200,0.36430045928858795
1200,1.0601980893087388
1200,-1.2143418158243195
1200,2.044399537217886
1200,-1.4025615045264401
1200,2.6603471055569314
1200,1.2534190057487589
1200,0.7776908965897623
1200,-3.6037727988252395
1200,3.3028628338328687
1200,2.8666007193976086
1200,-0.1434581441470957
1200,1.3270331500067176
1200,-2.1109923946292595
1200,-4.448859068191664
1200,-1.8296347688310162
1200,0.0829155832924843
1200,-1.5612858072623346
1200,-0.11819173283584224
1200,0.7285981685503573
1200,3.287808796802193
1200,2.2883128638667474
1200,-2.804997224598111
1200,-0.29323295713727116
1200,-0.7053544354517223
1200,-0.6593484695162699
1200,0.6564269912652183
1200,0.9509560560080055
1200,0.47193429538512366
1200,3.4876015740170114
1200,-1.5445011081722573
1200,0.3614118490324574
1200,-1.3353378092444634
1200,2.4583307835981203
1200,4.583626571033104
1200,3.400735386510245
1200,-0.6789550678489701
1200,-2.4541518068066392
1200,-1.3259115139873454
1200,1.1338858960799827
1200,1.6385498526660733
1200,1.4361949256476905
1200,-0.4097951086122155
1200,1.34152498568196
1200,-2.4078813076543004
1200,-0.33408396398919726
1200,-0.7963170905316629
1200,-2.6256290509171833
1200,3.091834079828661
1200,1.3472447755139805
1200,1.6784234192644238
1200,2.16796612530052
1200,-1.478788301205959
1200,-0.84009459627299
1200,0.9135323751895343
1200,1.546864660439496
1200,0.4018643784049465
1200,-2.0383577227381076
1200,-0.4264089440251554
1200,-2.288421483221508
1200,-1.4473941499976883
1200,-1.6405570858045342
1200,2.0742092961478913
1200,-1.337247426009621
1200,0.9258042813412175
1200,-2.9056309152323605
1200,1.371613769858478
1200,1.5680548843847202
1200,-1.5488019962663864
1200,2.8743936269721795
1200,-0.6947999520656299
1200,-0.4111188642906381
1200,1.352079792074564
1200,1.4703831811080155
1200,-3.2332199313401446
1200,-2.9391456449078888
1200,-1.562002729251043
1200,-0.8141953417367023
1200,2.3103242180180144
1200,2.1134656134989434
1200,0.27712774263074846
1600,1.7470938430655165
1600,2.757074109160809
1600,-1.426460052687633
1600,0.08534352564339817
1600,1.0195444175932027
1600,0.36528880640758926
1600,1.857226550284161
1600,0.08386854052216519
1600,3.024510419464423
1600,-1.8435865865982075
1600,0.42454052978466195
1600,-1.030192393981862
1600,-0.1614923292112325
1600,-0.5043212475014287
1600,0.4849065304077194
1600,-2.097316924967739
1600,-1.2179217780761196
1600,-1.7999485417675878
1600,-3.1329991584183303
1600,0.16349388876915988
1600,3.065715134576674
1600,1.4753606088665514
1600,0.6015020582170791
1600,1.5936262219803863
1600,0.05492201307684726
1600,0.05191430871736564
1600,-0.5747018997893859
1600,-1.1405247870059547
1600,0.9692286415950252
1600,-0.6380053172378969
1600,-3.167144938876982
1600,0.6433359867348545
1600,-0.1294140177210821
1600,-0.9876658899634725
1600,-0.10266487715068533
1600,2.919536063828184
1600,-1.6798513163878925
1600,-1.864654610760104
1600,-0.29859801960921933
1600,-1.5621387652307162
1600,-0.8456649647822039
1600,-0.231381295717475
1600,2.7992765835184503
1600,1.5451479132315296
1600,-2.0499809726433673
1600,-0.3694264770127021
1600,-1.1177415375712625
1600,2.126455807344594
1600,1.249697316303521
