Values,Density
-5.223061414121527,4.97095632018274e-7
-5.2178423636882085,5.000161782398038e-7
-5.21262331325489,5.075907112683797e-7
-5.207404262821572,5.198674750406251e-7
-5.202185212388254,5.369269816812849e-7
-5.196966161954936,5.588823040469926e-7
-5.191747111521618,5.858794994151317e-7
-5.1865280610883,6.180981635406368e-7
-5.1813090106549815,6.55752114303576e-7
-5.176089960221663,6.990902054748727e-7
-5.170870909788345,7.483972702115871e-7
-5.165651859355027,8.039951941429813e-7
-5.160432808921708,8.662441161599865e-7
-5.15521375848839,9.355437586844317e-7
-5.149994708055072,1.0123348856694303e-6
-5.1447756576217545,1.0971008873317256e-6
-5.139556607188436,1.1903694916992613e-6
-5.134337556755118,1.2927146013086421e-6
-5.1291185063218,1.404758254858196e-6
-5.123899455888481,1.527172710680258e-6
-5.118680405455163,1.6606826529486085e-6
-5.113461355021845,1.8060675162356876e-6
-5.108242304588527,1.9641639283918266e-6
-5.103023254155208,2.1358682676664298e-6
-5.097804203721891,2.3221393323502593e-6
-5.092585153288573,2.5240011194971324e-6
-5.087366102855254,2.742545708256383e-6
-5.082147052421936,2.978936244790731e-6
-5.076928001988618,3.234410024283152e-6
-5.0717089515552995,3.510281663648973e-6
-5.066489901121981,3.807946360789849e-6
-5.061270850688663,4.128883233422975e-6
-5.056051800255345,4.474658731185672e-6
-5.050832749822027,4.846930112444286e-6
-5.045613699388709,5.247448979344479e-6
-5.040394648955391,5.678064861387375e-6
-5.0351755985220725,6.1407288377357885e-6
-5.029956548088754,6.637497188992109e-6
-5.024737497655436,7.170535066703971e-6
-5.019518447222118,7.74212016908674e-6
-5.014299396788799,8.35464641085618e-6
-5.009080346355481,9.010627573183792e-6
-5.003861295922163,9.712700920449548e-6
-4.9986422454888455,1.0463630768577179e-5
-4.993423195055527,1.1266311988862923e-5
-4.988204144622209,1.2123773432255909e-5
-4.982985094188891,1.3039181255225952e-5
-4.977766043755572,1.4015842130975231e-5
-4.972546993322254,1.5057206325389677e-5
-4.967327942888936,1.616687062096266e-5
-4.962108892455618,1.7348581066153022e-5
-4.956889842022299,1.8606235531487547e-5
-4.951670791588982,1.994388604998872e-5
-4.946451741155664,2.136574092113843e-5
-4.941232690722345,2.287616655565752e-5
-4.936013640289027,2.4479689038755734e-5
-4.930794589855709,2.6180995389097315e-5
-4.925575539422391,2.7984934490192688e-5
-4.920356488989072,2.9896517671098872e-5
-4.915137438555754,3.192091891252632e-5
-4.909918388122436,3.4063474656283003e-5
-4.9046993376891175,3.632968319317465e-5
-4.8994802872558,3.872520360769351e-5
-4.894261236822482,4.125585425605654e-5
-4.8890421863891635,4.3927610756123656e-5
-4.883823135955845,4.674660346612241e-5
-4.878604085522527,4.971911443327204e-5
-4.873385035089209,5.285157379005716e-5
-4.8681659846558905,5.615055558092982e-5
-4.862946934222572,5.962277299939936e-5
-4.857727883789254,6.32750730201353e-5
-4.8525088333559365,6.711443041007743e-5
-4.847289782922618,7.114794110385037e-5
-4.8420707324893,7.538281493205991e-5
-4.836851682055982,7.98263676910901e-5
-4.831632631622663,8.448601254615676e-5
-4.826413581189345,8.936925075985706e-5
-4.821194530756027,9.448366174315097e-5
-4.815975480322709,9.983689242470516e-5
-4.81075642988939,0.00010543664593976303
-4.805537379456073,0.00011129066964110559
-4.800318329022755,0.00011740674243629172
-4.795099278589436,0.00012379266145993474
-4.789880228156118,0.00013045622809084497
-4.7846611777228,0.0001374052333286196
-4.779442127289482,0.00014464744254469915
-4.774223076856163,0.0001521905796283366
-4.769004026422845,0.00016004231054962247
-4.763784975989527,0.00016821022636466683
-4.7585659255562085,0.00017670182569221558
-4.753346875122891,0.0001855244966932311
-4.748127824689573,0.00019468549858739272
-4.742908774256255,0.0002041919427460603
-4.737689723822936,0.00021405077340072663
-4.732470673389618,0.00022426874801286835
-4.7272516229563,0.00023485241734978127
-4.7220325725229815,0.00024580810531861334
-4.716813522089663,0.0002571418886084106
