Values,Density
-6.29602422030545,6.297707771663053e-7
-6.290442519696995,6.091473540026371e-7
-6.28486081908854,5.948150406109853e-7
-6.279279118480086,5.866186669201134e-7
-6.273697417871631,5.844496134277399e-7
-6.268115717263176,5.882448331495649e-7
-6.262534016654721,5.979860712712615e-7
-6.256952316046266,6.136992769523175e-7
-6.2513706154378115,6.354542044229028e-7
-6.245788914829356,6.633641963516013e-7
-6.240207214220901,6.97586146181095e-7
-6.234625513612446,7.383206334921066e-7
-6.229043813003991,7.858122271220402e-7
-6.223462112395537,8.403499517362079e-7
-6.217880411787082,9.022679109682574e-7
-6.212298711178627,9.71946061634199e-7
-6.206717010570172,1.049811134468115e-6
-6.201135309961717,1.1363376927198132e-6
-6.1955536093532615,1.232049325033957e-6
-6.189971908744807,1.3375199626464163e-6
-6.184390208136352,1.4533753168732844e-6
-6.178808507527897,1.5802944269838193e-6
-6.173226806919442,1.7190113117682149e-6
-6.167645106310987,1.8703167165845525e-6
-6.162063405702533,2.0350599453378138e-6
-6.156481705094078,2.2141507705630836e-6
-6.150900004485623,2.4085614096502894e-6
-6.1453183038771675,2.6193285573017366e-6
-6.139736603268712,2.847555463147966e-6
-6.134154902660258,3.0944140429201017e-6
-6.128573202051803,3.3611470101335694e-6
-6.122991501443348,3.6490700151547983e-6
-6.117409800834893,3.959573778392414e-6
-6.111828100226438,4.2941262019613805e-6
-6.106246399617984,4.654274444844224e-6
-6.100664699009529,5.041646945700036e-6
-6.0950829984010735,5.457955375522128e-6
-6.089501297792618,5.904996502708627e-6
-6.083919597184163,6.384653952746025e-6
-6.078337896575709,6.898899841942252e-6
-6.072756195967254,7.449796266574028e-6
-6.067174495358799,8.039496625612645e-6
-6.061592794750344,8.670246756989526e-6
-6.056011094141889,9.34438586420918e-6
-6.050429393533434,1.006434721206699e-5
-6.0448476929249795,1.0832658568086032e-5
-6.039265992316524,1.1651942365984401e-5
-6.033684291708069,1.2524915568813341e-5
-6.028102591099614,1.3454389206446135e-5
-6.022520890491159,1.4443267564879375e-5
-6.016939189882705,1.549454700284971e-5
-6.01135748927425,1.6611314371421833e-5
-6.005775788665795,1.7796745014604307e-5
-6.00019408805734,1.905410032628039e-5
-5.994612387448885,2.038672484192157e-5
-5.98903068684043,2.1798042842538935e-5
-5.983448986231975,2.3291554450445996e-5
-5.97786728562352,2.4870831196766984e-5
-5.972285585015065,2.6539511041522804e-5
-5.96670388440661,2.8301292829606157e-5
-5.961122183798156,3.015993016605061e-5
-5.955540483189701,3.211922469784252e-5
-5.949958782581246,3.4183018788902855e-5
-5.944377081972791,3.6355187579312394e-5
