Time,Counts,Normalized_Counts
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,1.0,0.006578947368421052
8400.0,1.0,0.006578947368421052
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,2.0,0.013157894736842105
8400.0,1.0,0.006578947368421052
8400.0,2.0,0.013157894736842105
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,2.0,0.013157894736842105
8400.0,4.0,0.02631578947368421
8400.0,2.0,0.013157894736842105
8400.0,2.0,0.013157894736842105
8400.0,1.0,0.006578947368421052
8400.0,2.0,0.013157894736842105
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,4.0,0.02631578947368421
8400.0,0.0,0.0
8400.0,3.0,0.019736842105263157
8400.0,2.0,0.013157894736842105
8400.0,3.0,0.019736842105263157
8400.0,4.0,0.02631578947368421
8400.0,1.0,0.006578947368421052
8400.0,3.0,0.019736842105263157
8400.0,1.0,0.006578947368421052
8400.0,4.0,0.02631578947368421
8400.0,3.0,0.019736842105263157
8400.0,4.0,0.02631578947368421
8400.0,1.0,0.006578947368421052
8400.0,2.0,0.013157894736842105
8400.0,3.0,0.019736842105263157
8400.0,0.0,0.0
8400.0,7.0,0.046052631578947366
8400.0,3.0,0.019736842105263157
8400.0,1.0,0.006578947368421052
8400.0,2.0,0.013157894736842105
8400.0,4.0,0.02631578947368421
8400.0,1.0,0.006578947368421052
8400.0,2.0,0.013157894736842105
8400.0,4.0,0.02631578947368421
8400.0,3.0,0.019736842105263157
8400.0,3.0,0.019736842105263157
8400.0,1.0,0.006578947368421052
8400.0,6.0,0.039473684210526314
8400.0,2.0,0.013157894736842105
8400.0,4.0,0.02631578947368421
8400.0,3.0,0.019736842105263157
8400.0,5.0,0.03289473684210526
8400.0,4.0,0.02631578947368421
8400.0,1.0,0.006578947368421052
8400.0,2.0,0.013157894736842105
8400.0,1.0,0.006578947368421052
8400.0,4.0,0.02631578947368421
8400.0,1.0,0.006578947368421052
8400.0,1.0,0.006578947368421052
8400.0,3.0,0.019736842105263157
8400.0,2.0,0.013157894736842105
8400.0,3.0,0.019736842105263157
8400.0,1.0,0.006578947368421052
8400.0,1.0,0.006578947368421052
8400.0,1.0,0.006578947368421052
8400.0,3.0,0.019736842105263157
8400.0,2.0,0.013157894736842105
8400.0,2.0,0.013157894736842105
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006578947368421052
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006578947368421052
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
