Time,Counts,Normalized_Counts
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,1.0,0.02040816326530612
20000.0,1.0,0.02040816326530612
20000.0,1.0,0.02040816326530612
20000.0,2.0,0.04081632653061224
20000.0,3.0,0.061224489795918366
20000.0,0.0,0.0
20000.0,3.0,0.061224489795918366
20000.0,2.0,0.04081632653061224
20000.0,5.0,0.10204081632653061
20000.0,2.0,0.04081632653061224
20000.0,2.0,0.04081632653061224
20000.0,1.0,0.02040816326530612
20000.0,3.0,0.061224489795918366
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,2.0,0.04081632653061224
20000.0,2.0,0.04081632653061224
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,3.0,0.061224489795918366
20000.0,0.0,0.0
20000.0,2.0,0.04081632653061224
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.02040816326530612
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
