Time,Counts,Normalized_Counts
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,1.0,0.014705882352941176
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,1.0,0.014705882352941176
800.0,3.0,0.04411764705882353
800.0,0.0,0.0
800.0,1.0,0.014705882352941176
800.0,2.0,0.029411764705882353
800.0,3.0,0.04411764705882353
800.0,1.0,0.014705882352941176
800.0,0.0,0.0
800.0,0.0,0.0
800.0,1.0,0.014705882352941176
800.0,1.0,0.014705882352941176
800.0,2.0,0.029411764705882353
800.0,1.0,0.014705882352941176
800.0,1.0,0.014705882352941176
800.0,1.0,0.014705882352941176
800.0,4.0,0.058823529411764705
800.0,2.0,0.029411764705882353
800.0,1.0,0.014705882352941176
800.0,0.0,0.0
800.0,3.0,0.04411764705882353
800.0,1.0,0.014705882352941176
800.0,2.0,0.029411764705882353
800.0,1.0,0.014705882352941176
800.0,1.0,0.014705882352941176
800.0,2.0,0.029411764705882353
800.0,3.0,0.04411764705882353
800.0,4.0,0.058823529411764705
800.0,1.0,0.014705882352941176
800.0,1.0,0.014705882352941176
800.0,2.0,0.029411764705882353
800.0,1.0,0.014705882352941176
800.0,1.0,0.014705882352941176
800.0,3.0,0.04411764705882353
800.0,0.0,0.0
800.0,2.0,0.029411764705882353
800.0,2.0,0.029411764705882353
800.0,3.0,0.04411764705882353
800.0,1.0,0.014705882352941176
800.0,2.0,0.029411764705882353
800.0,0.0,0.0
800.0,1.0,0.014705882352941176
800.0,1.0,0.014705882352941176
800.0,0.0,0.0
800.0,1.0,0.014705882352941176
800.0,0.0,0.0
800.0,1.0,0.014705882352941176
800.0,1.0,0.014705882352941176
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,1.0,0.014705882352941176
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
