Time,Avg_Projection
20000.0,0.1735982475128945
11200.0,0.07014317004971746
4400.0,0.1287800098602387
11600.0,0.04952474952861514
14000.0,0.12859506161633041
12000.0,-0.10404506090863626
13200.0,-0.10215408212267213
18800.0,-0.03134638315176177
8800.0,0.06830206920351034
9200.0,-0.06963906188437188
8400.0,-0.10121389244610732
4000.0,0.23311354469603168
14400.0,0.06064448701516211
16400.0,0.136972493200113
3200.0,0.26153897071099674
7600.0,-0.01036681785542399
12800.0,0.029342610471670243
5200.0,0.11505955309398856
1200.0,-0.24612939783778465
17200.0,-0.1057355820236488
8000.0,0.36137069118486953
13600.0,0.0597350507664322
18400.0,0.026317840871471484
9600.0,-0.021884995455362995
16800.0,-0.06949064689996237
15200.0,-0.1935327231795544
10800.0,-0.1343070981906201
19600.0,0.05369287880034183
10000.0,-0.1095761631889835
5600.0,-0.04633447987824495
14800.0,-0.08267116558438242
19200.0,0.054823857888348614
6000.0,0.05739615477703142
0.0,-0.0500743642256594
7200.0,0.11686185856924725
2000.0,0.09102027272874333
2400.0,0.05226657332940617
10400.0,0.16090448802843646
17600.0,0.09248095898146663
6800.0,0.0617666453200007
6400.0,0.046201022432089595
4800.0,-0.0898517901540931
12400.0,0.2389838416427588
1600.0,0.07019866425561642
16000.0,-0.07603158749870455
18000.0,-0.13331906015920153
3600.0,-0.02780359108397851
2800.0,-0.08858854374679033
15600.0,-0.125776769533574
800.0,0.16184291310190052
400.0,0.02831091301185332
