Time,Counts,Normalized_Counts
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,1.0,0.017241379310344827
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,3.0,0.05172413793103448
400.0,1.0,0.017241379310344827
400.0,2.0,0.034482758620689655
400.0,0.0,0.0
400.0,2.0,0.034482758620689655
400.0,2.0,0.034482758620689655
400.0,4.0,0.06896551724137931
400.0,2.0,0.034482758620689655
400.0,4.0,0.06896551724137931
400.0,0.0,0.0
400.0,3.0,0.05172413793103448
400.0,4.0,0.06896551724137931
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,2.0,0.034482758620689655
400.0,3.0,0.05172413793103448
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,3.0,0.05172413793103448
400.0,0.0,0.0
400.0,3.0,0.05172413793103448
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,1.0,0.017241379310344827
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,3.0,0.05172413793103448
400.0,0.0,0.0
400.0,1.0,0.017241379310344827
400.0,1.0,0.017241379310344827
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
