Values,Density
-5.06248063601948,2.5690638197350957e-7
-5.057117983037009,2.581484686292601e-7
-5.0517553300545375,2.658347791062443e-7
-5.046392677072067,2.800683433501483e-7
-5.041030024089596,3.0107034137971667e-7
-5.035667371107126,3.2918130887793495e-7
-5.030304718124654,3.6486352134046385e-7
-5.0249420651421834,4.0870452433505733e-7
-5.019579412159713,4.614217744558502e-7
-5.014216759177241,5.238683515595977e-7
-5.008854106194771,5.970396980137238e-7
-5.0034914532123,6.82081336300655e-7
-4.9981288002298285,7.8029750888442e-7
-4.992766147247358,8.931606773066036e-7
-4.987403494264887,1.0223218090688047e-6
-4.982040841282417,1.1696213696454905e-6
-4.976678188299945,1.3371009282558965e-6
-4.9713155353174745,1.5270152704527362e-6
-4.965952882335004,1.741844900926548e-6
-4.960590229352532,1.9843088022719613e-6
-4.955227576370062,2.2573773018341736e-6
-4.949864923387591,2.564284881712009e-6
-4.94450227040512,2.9085427508679373e-6
-4.939139617422649,3.293950980060023e-6
-4.933776964440178,3.7246099842402902e-6
-4.928414311457708,4.204931117635091e-6
-4.923051658475236,4.739646133733455e-6
-4.9176890054927656,5.333815241509443e-6
-4.912326352510295,5.992833479767645e-6
-4.906963699527823,6.722435114542291e-6
-4.901601046545353,7.528695756264803e-6
-4.896238393562882,8.418031883700161e-6
-4.890875740580411,9.39719745777709e-6
-4.88551308759794,1.047327730640396e-5
-4.880150434615469,1.1653676963957471e-5
-4.874787781632999,1.29461086567223e-5
-4.869425128650527,1.4358573137602387e-5
-4.864062475668057,1.5899337090719695e-5
-4.858699822685586,1.757690585126731e-5
-4.8533371697031145,1.9399991213472217e-5
-4.847974516720644,2.137747413700347e-5
-4.842611863738173,2.3518362204742044e-5
-4.837249210755702,2.5831741731478786e-5
-4.831886557773231,2.8326724482240218e-5
-4.82652390479076,3.101238901673242e-5
-4.82116125180829,3.3897716747409434e-5
-4.815798598825818,3.699152287029578e-5
-4.810435945843348,4.0302382406681714e-5
-4.805073292860877,4.383855167710421e-5
-4.7997106398784055,4.760788561428836e-5
-4.794347986895935,5.1617751412616486e-5
-4.788985333913464,5.587493909859145e-5
-4.783622680930993,6.038556970242026e-5
-4.778260027948522,6.515500179246625e-5
-4.7728973749660515,7.018773722994309e-5
-4.767534721983581,7.548732707530342e-5
-4.762172069001109,8.105627865907447e-5
-4.756809416018639,8.689596489731138e-5
-4.751446763036168,9.300653699131217e-5
-4.746084110053697,9.938684170044537e-5
-4.740721457071226,0.00010603434441384604
-4.735358804088755,0.00011294505926955078
-4.729996151106284,0.0001201134875752699
-4.724633498123813,0.00012753256577916622
-4.7192708451413425,0.00013519362420926634
-4.713908192158872,0.00014308635775758805
-4.7085455391764,0.00015119880961848853
-4.70318288619393,0.0001595173691112256
-4.697820233211459,0.00016802678450945907
-4.692457580228988,0.0001767101916842692
-4.687094927246517,0.00018554915922171233
-4.681732274264046,0.00019452375052371462
-4.676369621281576,0.00020361260322288716
-4.671006968299104,0.00021279302605869965
-4.665644315316634,0.0002220411131562336
-4.660281662334163,0.0002313318754430943
-4.6549190093516915,0.00024063938871762142
-4.649556356369221,0.00024993695765852114
-4.64419370338675,0.0002591972948424656
-4.638831050404279,0.0002683927136070824
-4.633468397421808,0.00027749533338219945
-4.628105744439337,0.00028647729589410115
-4.622743091456867,0.0002953109904505341
-4.617380438474395,0.00030396928632624165
-4.612017785491925,0.0003124257700992325
-4.606655132509454,0.000320654985640427
-4.6012924795269825,0.00032863267433651255
-4.595929826544512,0.000336336013025601
-4.590567173562041,0.0003437438470586668
-4.58520452057957,0.00035083691585868076
-4.579841867597099,0.00035759806834601005
-4.5744792146146285,0.00036401246562127454
-4.569116561632158,0.000370067768362084
-4.563753908649686,0.0003757543064804303
-4.558391255667216,0.00038106522871719783
-4.553028602684745,0.0003859966300102449
-4.547665949702274,0.00039054765466486896
-4.542303296719803,0.00039472057357385626
-4.536940643737332,0.0003985208339842977
-4.531577990754861,0.0004019570805788991
-4.52621533777239,0.0004050411469322876
-4.5208526847899195,0.0004077880167134562
-4.515490031807449,0.0004102157543276058
-4.510127378824977,0.00041234540502627093
-4.504764725842507,0.00041420086485025737
-4.499402072860036,0.0004158087211135614
-4.494039419877565,0.00041719806446780666
-4.488676766895094,0.0004184002739207951
-4.483314113912623,0.00041944877649566226
-4.477951460930152,0.0004203787835198522
-4.472588807947681,0.00042122700581519873
-4.467226154965211,0.0004220313503147527
-4.46186350198274,0.0004228306008685345
-4.456500849000268,0.00042366408619491647
-4.451138196017798,0.0004245713381098651
-4.445775543035327,0.00042559174329612204
-4.440412890052856,0.00042676419197672233
-4.435050237070385,0.0004281267269150707
-4.429687584087914,0.000429716196191296
-4.424324931105443,0.00043156791318693655
-4.418962278122972,0.00043371532715792693
-4.413599625140502,0.0004361897076862256
-4.408236972158031,0.000439019846174199
-4.4028743191755595,0.00044223177738347136
-4.397511666193089,0.0004458485238272719
-4.392149013210618,0.00044988986560079436
-4.386786360228147,0.0004543721379799484
-4.381423707245676,0.00045930805884383114
-4.3760610542632055,0.00046470658767461953
-4.370698401280734,0.00047057281757176966
-4.365335748298263,0.00047690790138322364
-4.359973095315793,0.0004837090127129823
-4.354610442333322,0.0004909693422095046
-4.3492477893508505,0.0004986781291868025
-4.34388513636838,0.0005068207282684228
-4.338522483385909,0.0005153787103962457
-4.333159830403438,0.0005243299971965792
-4.327797177420967,0.0005336490273618599
-4.3224345244384965,0.0005433069533866616
-4.317071871456026,0.0005532718666909076
-4.311709218473554,0.0005635090488820341
-4.306346565491084,0.0005739812466486055
-4.300983912508613,0.000584648967543823
-4.295621259526142,0.0005954707937143172
-4.290258606543671,0.0006064037104555609
-4.2848959535612,0.000617403446333542
-4.279533300578729,0.0006284248215077393
-4.274170647596258,0.0006394221008162171
-4.268807994613788,0.0006503493481514327
-4.263445341631317,0.0006611607786546764
-4.258082688648845,0.0006718111052965159
-4.252720035666375,0.0006822558764863623
-4.247357382683904,0.0006924518014644054
-4.241994729701433,0.0007023570603744145
-4.236632076718962,0.0007119315961001127
-4.231269423736491,0.0007211373851538777
-4.22590677075402,0.000729938685151893
-4.220544117771549,0.0007383022566793684
-4.215181464789079,0.0007461975576393415
-4.209818811806608,0.0007535969084982302
-4.2044561588241365,0.000760475627170909
-4.199093505841666,0.0007668121326369765
-4.193730852859195,0.0007725880167378657
-4.188368199876724,0.0007777880839671125
-4.183005546894253,0.0007824003594343043
-4.1776428939117825,0.0007864160655453312
-4.172280240929311,0.0007898295682986362
-4.16691758794684,0.0007926382944452304
-4.16155493496437,0.0007948426210869913
-4.156192281981899,0.0007964457396018171
-4.1508296289994275,0.0007974534960695501
-4.145466976016957,0.0007978742106319603
-4.140104323034486,0.0007977184784486585
-4.134741670052015,0.000796998955105141
-4.129379017069544,0.0007957301294858471
-4.1240163640870735,0.0007939280872437809
-4.118653711104602,0.0007916102680745607
-4.113291058122131,0.0007887952200388848
-4.107928405139661,0.0007855023541683825
-4.10256575215719,0.000781751702539274
-4.097203099174719,0.0007775636829081417
-4.091840446192248,0.0007729588728645209
-4.086477793209777,0.0007679577962892287
-4.081115140227306,0.0007625807246910699
-4.075752487244835,0.0007568474957552335
-4.070389834262365,0.0007507773511589017
-4.065027181279893,0.0007443887954135392
-4.059664528297422,0.0007376994771649825
-4.054301875314952,0.0007307260940470489
-4.048939222332481,0.0007234843218310305
-4.04357656935001,0.0007159887682494787
-4.038213916367539,0.0007082529515193975
-4.032851263385068,0.0007002893032236057
-4.027488610402597,0.0006921091948648428
-4.022125957420126,0.0006837229870703398
-4.016763304437656,0.0006751401001070523
-4.011400651455184,0.0006663691040753456
-4.0060379984727135,0.0006574178268831249
-4.000675345490243,0.0006482934778654498
-3.9953126925077718,0.0006390027847167495
-3.989950039525301,0.0006295521412373328
-3.98458738654283,0.000619947763271067
-3.979224733560359,0.0006101958501273652
-3.9738620805778884,0.0006003027487350293
-3.9684994275954173,0.0005902751177739168
-3.9631367746129467,0.0005801200890657582
-3.9577741216304756,0.000569845423582585
-3.9524114686480045,0.0005594596595415724
-3.947048815665534,0.0005489722502055316
-3.941686162683063,0.0005383936891813074
-3.936323509700592,0.0005277356212207013
-3.930960856718121,0.0005170109367539644
-3.92559820373565,0.0005062338486398477
-3.9202355507531794,0.0004954199498810041
-3.9148728977707083,0.00048458625133336597
-3.9095102447882377,0.00047375119872157534
-3.9041475918057666,0.0004629346685628005
-3.8987849388232956,0.00045215794288533395
-3.893422285840825,0.00044144366291132275
-3.888059632858354,0.0004308157621438491
-3.8826969798758832,0.0004202993795552473
-3.877334326893412,0.00040992075382022264
-3.871971673910941,0.00039970709975432894
-3.8666090209284705,0.0003896864683278767
-3.8612463679459994,0.0003798875917982031
-3.8558837149635288,0.0003703397156621657
-3.8505210619810577,0.0003610724192574938
-3.8451584089985866,0.00035211542694552067
-3.839795756016116,0.00034349841188461433
-3.834433103033645,0.0003352507944558297
-3.8290704500511743,0.0003274015374251024
-3.8237077970687032,0.0003199789399320474
-3.8183451440862326,0.00031301043236987847
-3.8129824911037615,0.00030652237418087036
-3.8076198381212905,0.0003005398565270323
-3.80225718513882,0.00029508651171414324
-3.7968945321563488,0.00029018433115159115
-3.791531879173878,0.00028585349351524514
-3.786169226191407,0.0002821122046587632
-3.780806573208936,0.00027897655068143123
-3.7754439202264654,0.00027646036541706387
-3.7700812672439943,0.00027457511345709007
-3.7647186142615237,0.0002733297896644754
-3.7593559612790526,0.0002727308359730257
-3.7539933082965815,0.00027278207610602345
-3.748630655314111,0.0002734846686797271
-3.74326800233164,0.0002748370789983495
-3.737905349349169,0.0002768350696787103
-3.732542696366698,0.0002794717100859101
-3.727180043384227,0.0002827374044012537
-3.7218173904017564,0.00028661993799226904
-3.7164547374192853,0.0002911045416032487
-3.7110920844368147,0.0002961739727459778
-3.7057294314543436,0.00030180861353060195
-3.7003667784718726,0.0003079865840503321
-3.695004125489402,0.0003146838703119714
-3.689641472506931,0.00032187446559514343
-3.6842788195244602,0.00032953052401936856
-3.678916166541989,0.00033762252500951393
-3.673553513559518,0.0003461194472704231
-3.6681908605770475,0.0003549889508154463
-3.6628282075945764,0.00036419756553969225
-3.6574655546121058,0.00037371088478917636
-3.6521029016296347,0.00038349376235154853
-3.6467402486471636,0.0003935105112831225
-3.641377595664693,0.00040372510299138014
-3.636014942682222,0.0004141013650122049
-3.6306522896997513,0.0004246031759537508
-3.62528963671728,0.00043519465613173355
-3.619926983734809,0.00044584035248204645
-3.6145643307523385,0.00045650541641688227
-3.6092016777698674,0.0004671557733807077
-3.603839024787397,0.00047775828296666583
-3.5984763718049257,0.00048828088856542925
-3.5931137188224547,0.0004986927556454073
-3.587751065839984,0.0005089643978891055
-3.582388412857513,0.0005190677905506037
-3.5770257598750423,0.0005289764705355597
-3.5716631068925713,0.0005386656228488944
-3.5663004539101,0.0005481121531951177
-3.5609378009276296,0.0005572947466554073
-3.5555751479451585,0.0005661939124993901
-3.550212494962688,0.0005747920153179064
-3.544849841980217,0.0005830732927832758
-3.5394871889977457,0.000591023860452625
-3.534124536015275,0.0005986317041315132
-3.528761883032804,0.0006058866604003103
-3.5233992300503334,0.000612780385983539
-3.5180365770678623,0.0006193063167011306
-3.5126739240853913,0.0006254596167921747
-3.5073112711029206,0.0006312371194352115
-3.5019486181204496,0.0006366372593123171
-3.496585965137979,0.0006416599980765061
-3.491223312155508,0.0006463067435812722
-3.485860659173037,0.0006505802637211816
-3.480498006190566,0.0006544845957175832
-3.475135353208095,0.0006580249516564968
-3.4697727002256245,0.000661207621060235
-3.4644100472431534,0.0006640398712405987
-3.4590473942606828,0.0006665298461493788
-3.4536847412782117,0.0006686864644093599
-3.4483220882957406,0.0006705193171768209
-3.44295943531327,0.000672038566460087
-3.437596782330799,0.0006732548444925435
-3.4322341293483283,0.0006741791547415638
-3.426871476365857,0.0006748227751179822
-3.421508823383386,0.0006751971639447005
-3.4161461704009155,0.0006753138692372485
-3.4107835174184444,0.0006751844418521544
-3.405420864435974,0.0006748203530612187
-3.4000582114535027,0.0006742329171209732
-3.3946955584710317,0.0006734332194115178
-3.389332905488561,0.0006724320507299694
-3.38397025250609,0.0006712398483282242
-3.3786075995236193,0.0006698666442877532
-3.3732449465411483,0.000668322021818428
-3.367882293558677,0.0006666150800581916
-3.3625196405762066,0.0006647544079258008
-3.3571569875937355,0.0006627480675471323
-3.351794334611265,0.0006606035877268629
-3.346431681628794,0.0006583279678780002
-3.3410690286463227,0.0006559276927444596
-3.335706375663852,0.0006534087581607645
-3.330343722681381,0.0006507767079862101
-3.3249810696989104,0.000648036682229236
-3.3196184167164393,0.0006451934762422284
-3.3142557637339682,0.0006422516107182225
-3.3088931107514976,0.0006392154120638607
-3.3035304577690265,0.0006360891025550264
-3.298167804786556,0.0006328768995106648
-3.292805151804085,0.0006295831225456641
-3.2874424988216138,0.0006262123077905718
-3.282079845839143,0.0006227693277985127
-3.276717192856672,0.0006192595156995634
-3.2713545398742014,0.0006156887920160461
-3.2659918868917304,0.000612063792421437
-3.2606292339092593,0.0006083919946149458
-3.2552665809267887,0.0006046818423952674
-3.2499039279443176,0.0006009428649578
-3.244541274961847,0.0005971857894053537
-3.239178621979376,0.0005934226444633678
-3.233815968996905,0.0005896668534236538
-3.228453316014434,0.0005859333144056858
-3.223090663031963,0.0005822384661286276
-3.2177280100494925,0.0005786003375213358
-3.2123653570670214,0.0005750385796688476
-3.2070027040845503,0.000571574478795002
-3.2016400511020797,0.0005682309492139603
-3.1962773981196086,0.0005650325054396277
-3.190914745137138,0.0005620052129271386
-3.185552092154667,0.0005591766172187221
-3.180189439172196,0.0005565756515852477
-3.1748267861897252,0.0005542325235776899
-3.169464133207254,0.0005521785812353935
-3.1641014802247835,0.0005504461600241706
-3.1587388272423125,0.0005490684119018249
-3.1533761742598414,0.0005480791182162145
-3.1480135212773708,0.0005475124884329469
-3.1426508682948997,0.0005474029469570707
-3.137288215312429,0.0005477849105523305
-3.131925562329958,0.0005486925590658595
-3.126562909347487,0.0005501596023345656
-3.1212002563650163,0.0005522190462747475
-3.1158376033825452,0.000554902961237766
-3.1104749504000746,0.000558242255751025
-3.1051122974176035,0.0005622664587457762
-3.099749644435133,0.0005670035133154491
-3.094386991452662,0.0005724795849317496
-3.0890243384701908,0.0005787188868896162
-3.08366168548772,0.0005857435255414573
-3.078299032505249,0.0005935733676368932
-3.0729363795227784,0.0006022259317879711
-3.0675737265403074,0.0006117163057579658
-3.0622110735578363,0.0006220570909121412
-3.0568484205753657,0.0006332583747857903
-3.0514857675928946,0.0006453277323220166
-3.046123114610424,0.0006582702559140008
-3.040760461627953,0.0006720886139646928
-3.035397808645482,0.0006867831372519145
-3.030035155663011,0.0007023519319723989
-3.02467250268054,0.0007187910179359408
-3.0193098496980695,0.0007360944900013724
-3.0139471967155984,0.0007542547004930622
-3.0085845437331273,0.0007732624600195401
-3.0032218907506567,0.00079310725383544
-2.9978592377681856,0.0008137774706577956
-2.992496584785715,0.0008352606406607337
-2.987133931803244,0.0008575436792439932
-2.981771278820773,0.0008806131330943504
-2.9764086258383022,0.0009044554250425239
-2.971045972855831,0.0009290570942581435
-2.9656833198733605,0.0009544050284250732
-2.9603206668908895,0.0009804866846949457
-2.9549580139084184,0.0010072902964276924
