Time,Counts,Normalized_Counts
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,1.0,0.006578947368421052
800.0,2.0,0.013157894736842105
800.0,0.0,0.0
800.0,1.0,0.006578947368421052
800.0,3.0,0.019736842105263157
800.0,0.0,0.0
800.0,1.0,0.006578947368421052
800.0,3.0,0.019736842105263157
800.0,4.0,0.02631578947368421
800.0,6.0,0.039473684210526314
800.0,2.0,0.013157894736842105
800.0,6.0,0.039473684210526314
800.0,2.0,0.013157894736842105
800.0,2.0,0.013157894736842105
800.0,5.0,0.03289473684210526
800.0,7.0,0.046052631578947366
800.0,3.0,0.019736842105263157
800.0,5.0,0.03289473684210526
800.0,7.0,0.046052631578947366
800.0,1.0,0.006578947368421052
800.0,3.0,0.019736842105263157
800.0,7.0,0.046052631578947366
800.0,8.0,0.05263157894736842
800.0,11.0,0.07236842105263158
800.0,5.0,0.03289473684210526
800.0,7.0,0.046052631578947366
800.0,9.0,0.05921052631578947
800.0,5.0,0.03289473684210526
800.0,2.0,0.013157894736842105
800.0,5.0,0.03289473684210526
800.0,5.0,0.03289473684210526
800.0,5.0,0.03289473684210526
800.0,4.0,0.02631578947368421
800.0,3.0,0.019736842105263157
800.0,1.0,0.006578947368421052
800.0,2.0,0.013157894736842105
800.0,1.0,0.006578947368421052
800.0,3.0,0.019736842105263157
800.0,2.0,0.013157894736842105
800.0,2.0,0.013157894736842105
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,1.0,0.006578947368421052
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
