Values,Density
-8.607336308488653,6.595851639603842e-5
-8.596141013046784,6.598935905219663e-5
-8.584945717604917,6.605105481838347e-5
-8.573750422163048,6.614362460434162e-5
-8.56255512672118,6.626709977945733e-5
-8.551359831279312,6.642152217858216e-5
-8.540164535837445,6.66069441097282e-5
-8.528969240395575,6.682342836369232e-5
-8.517773944953708,6.707104822561635e-5
-8.50657864951184,6.734988748844858e-5
-8.495383354069972,6.766004046838275e-5
-8.484188058628103,6.80016120221151e-5
-8.472992763186236,6.837471756614838e-5
-8.461797467744367,6.877948309793463e-5
-8.4506021723025,6.921604521894359e-5
-8.43940687686063,6.968455115966346e-5
-8.428211581418763,7.018515880653775e-5
-8.417016285976894,7.071803673073043e-5
-8.405820990535027,7.12833642189728e-5
-8.394625695093158,7.188133130605137e-5
-8.38343039965129,7.251213880952317e-5
-8.372235104209421,7.317599836606167e-5
-8.361039808767554,7.387313246988783e-5
-8.349844513325685,7.460377451294284e-5
-8.338649217883818,7.536816882715638e-5
-8.327453922441949,7.61665707284219e-5
-8.316258627000082,7.699924656251814e-5
-8.305063331558213,7.786647375309166e-5
-8.293868036116345,7.87685408511346e-5
-8.282672740674476,7.970574758680085e-5
-8.271477445232609,8.067840492273146e-5
-8.26028214979074,8.168683510951721e-5
-8.249086854348873,8.273137174279007e-5
-8.237891558907004,8.38123598224326e-5
-8.226696263465136,8.493015581344327e-5
-8.215500968023267,8.60851277087564e-5
-8.2043056725814,8.727765509389195e-5
-8.193110377139531,8.850812921351218e-5
-8.181915081697664,8.977695303965096e-5
-8.170719786255795,9.108454134203474e-5
-8.159524490813927,9.243132075994744e-5
-8.148329195372058,9.381772987621822e-5
-8.137133899930191,9.524421929277748e-5
-8.125938604488322,9.671125170815234e-5
-8.114743309046455,9.821930199676318e-5
-8.103548013604586,9.97688572900422e-5
-8.092352718162719,0.00010136041705922883
-8.08115742272085,0.00010299449320010307
-8.069962127278982,0.00010467161011946664
-8.058766831837113,0.00010639230482326089
-8.047571536395246,0.00010815712700665346
-8.036376240953377,0.00010996663914574249
-8.02518094551151,0.00011182141659111025
-8.01398565006964,0.0001137220476630003
-8.002790354627773,0.00011566913374834887
-7.991595059185904,0.00011766328939945975
-7.980399763744036,0.00011970514243448641
-7.969204468302168,0.00012179533403948234
-7.9580091728603,0.0001239345188722824
-7.946813877418432,0.00012612336516804913
-7.935618581976564,0.00012836255484640745
-7.9244232865346955,0.00013065278362037864
-7.913227991092827,0.0001329947611068119
-7.902032695650959,0.00013538921093866787
-7.890837400209091,0.0001378368708787833
-7.879642104767223,0.00014033849293526335
-7.868446809325355,0.0001428948434786173
-7.857251513883487,0.00014550670336032322
-7.8460562184416185,0.00014817486803312725
-7.83486092299975,0.000150900147672826
-7.823665627557882,0.00015368336730165355
-7.812470332116014,0.00015652536691320817
-7.801275036674146,0.0001594270015989219
-7.790079741232278,0.00016238914167603005
-7.77888444579041,0.00016541267281710258
-7.7676891503485415,0.000168498496180979
-7.756493854906673,0.00017164752854529394
-7.745298559464805,0.00017486070244034958
-7.734103264022937,0.0001781389662845437
-7.722907968581069,0.00018148328452110857
-7.711712673139201,0.00018489463775644413
-7.700517377697333,0.0001883740228996087
-7.689322082255464,0.00019192245330341994
-7.678126786813596,0.0001955409589067575
-7.666931491371728,0.0001992305863783182
-7.65573619592986,0.00020299239926160288
-7.644540900487992,0.00020682747812128944
-7.633345605046124,0.00021073692069083563
-7.6221503096042555,0.0002147218420214354
-7.610955014162387,0.0002187833746320647
-7.599759718720519,0.00022292266866096944
-7.588564423278651,0.0002271408920181679
-7.577369127836783,0.00023143923053919446
-7.566173832394915,0.00023581888814014958
-7.554978536953047,0.00024028108697361338
-7.5437832415111785,0.0002448270675859685
-7.53258794606931,0.00024945808907556033
-7.521392650627442,0.00025417542925214873
-7.510197355185574,0.0002589803847972099
-7.499002059743706,0.00026387427142548207
-7.487806764301838,0.00026885842404725507
-7.47661146885997,0.0002739341969317823
-7.4654161734181015,0.00027910296387171675
-7.454220877976233,0.00028436611834819906
-7.443025582534365,0.0002897250736971003
-7.431830287092497,0.0002951812632760054
-7.420634991650629,0.0003007361406320364
-7.409439696208761,0.00030639117967043786
-7.398244400766893,0.0003121478748241294
-7.3870491053250245,0.0003180077412237058
-7.375853809883156,0.00032397231486843065
-7.364658514441288,0.0003300431527977364
-7.35346321899942,0.00033622183326345763
-7.342267923557552,0.0003425099559026417
-7.331072628115684,0.0003489091419110451
-7.319877332673816,0.0003554210342169859
-7.308682037231947,0.00036204729765596183
-7.297486741790079,0.00036878961914554864
-7.286291446348211,0.0003756497078608624
-7.275096150906343,0.0003826292954104346
-7.263900855464475,0.0003897301360124088
-7.252705560022607,0.00039695400667110955
-7.2415102645807385,0.0004043027073539398
