Time,Magnitude_Projections
0,-0.4601673333180948
0,1.159133093253976
0,0.2696004866570779
0,-0.18384654993919333
0,0.6519406170096383
0,1.0209997849281665
0,-1.1280212197783797
0,0.38480720333431695
0,-0.8729841360822282
0,-1.2131920364432773
0,1.6893817357047547
0,-0.3192083006641294
0,-0.3865140777504806
0,0.032619021865827706
0,0.8183848453214855
0,0.33733732874273625
0,-0.3018528372872745
0,-0.06319231104745252
0,1.7214666499562368
0,1.781382406746928
0,0.24187838253303
0,0.7509217779279435
0,0.5430526152545437
0,0.9460152495441969
0,0.39516119059063204
0,0.4273186919600373
0,-0.5692734285367553
0,-1.113585012974491
0,-0.432588310239992
0,2.470207873571222
0,0.7648392878796849
0,-0.8996627447744425
0,-0.5881619224477805
0,-0.7475009159676462
0,-0.3772625374793842
0,-0.3646251015088469
0,0.8544738129071346
0,0.5523948383305896
0,-0.04155987132562512
0,-1.4643840441150877
0,1.1719178679725062
0,-0.7866323317839854
0,-0.9831205232225091
0,0.15257780640299742
0,0.42210823747557913
0,-0.49371816258080725
0,0.8331577542337084
0,-0.3452659898906263
0,0.10118882861756533
0,-0.4976841517140335
0,0.6876264858763101
0,-0.1506300764618667
0,1.4745867739477976
0,0.2640991058164554
0,-1.6697854082202461
0,0.6354556005039055
0,0.6320538821930659
0,0.6778512418448503
0,-0.7306813640036022
0,0.9466303010076266
0,-0.23235412769523028
0,-0.7026138391533024
0,1.3925366187827344
0,0.6898720474006632
0,-0.7190622478633807
0,-0.28729652315096504
0,-0.13200749976647516
0,0.13169575383804638
0,-0.19858309045549696
0,-0.7277034331079512
0,0.7835098029589416
0,0.07338538226516811
0,0.053923486399354556
0,-0.30553567153562833
0,0.6273243956717202
0,1.7350476740010414
0,-0.9934600281581829
0,1.193469567193707
0,-0.22370729284939336
0,-0.5957649598480237
0,-0.22888741243192656
0,-0.6057811581762126
0,0.5982365796853538
0,-0.14836719378829055
0,-0.1258786025853226
0,-0.7985614527515498
0,0.7340735394873286
0,-0.21549878817555243
0,0.2598272468289124
0,-0.5606095393560869
