Time,Avg_Projection
20000.0,-0.02204375571297242
11200.0,-0.025011622496898745
4400.0,0.015829133186822414
11600.0,0.054166985031633134
14000.0,-0.09426130952668543
12000.0,-0.0007583847463827926
13200.0,-0.04480127293537034
18800.0,0.08592379214802769
8800.0,0.0892594038539574
9200.0,-0.05728051320163007
8400.0,-0.08500713707603309
4000.0,0.07474160908296802
14400.0,0.06959912405648082
16400.0,0.12438879931522381
3200.0,0.08634489918011094
7600.0,-0.041194080993790405
12800.0,-0.20695302541673719
5200.0,0.08451945558995357
1200.0,-0.22124963242276768
17200.0,0.1252983647518065
8000.0,-0.09990626732317488
13600.0,0.1393734023795775
18400.0,0.044671467328182494
9600.0,0.11723856069521298
16800.0,0.06584342478583521
15200.0,0.0064119510609927525
10800.0,-0.09186396375998976
19600.0,0.07254170601043244
10000.0,-0.1323274933639357
5600.0,-0.04562217001240637
14800.0,-0.06753357763304689
19200.0,-0.011811083924132167
6000.0,-0.06724866027601913
0.0,0.04075912512713941
7200.0,-0.0593180764196198
2000.0,-0.021326444725225595
2400.0,0.06583039056153127
10400.0,0.057432799352526175
17600.0,0.015226867034767827
6800.0,0.05487488202945146
6400.0,0.03625807598972295
4800.0,0.13057947811760548
12400.0,0.11694858568700554
1600.0,-0.0990637044421761
16000.0,0.06919680350769446
18000.0,-0.0031760795884330424
3600.0,0.0056398372893049714
2800.0,0.06893175530855979
15600.0,-0.13810965439016287
800.0,0.009677754640324833
400.0,0.008406957617786398
