Time,Counts,Normalized_Counts
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.005917159763313609
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.0,0.01775147928994083
0.0,2.0,0.011834319526627219
0.0,2.0,0.011834319526627219
0.0,0.0,0.0
0.0,2.0,0.011834319526627219
0.0,0.0,0.0
0.0,1.0,0.005917159763313609
0.0,3.0,0.01775147928994083
0.0,6.0,0.03550295857988166
0.0,8.0,0.047337278106508875
0.0,3.0,0.01775147928994083
0.0,3.0,0.01775147928994083
0.0,1.0,0.005917159763313609
0.0,7.0,0.04142011834319527
0.0,13.0,0.07692307692307693
0.0,6.0,0.03550295857988166
0.0,3.0,0.01775147928994083
0.0,8.0,0.047337278106508875
0.0,7.0,0.04142011834319527
0.0,8.0,0.047337278106508875
0.0,8.0,0.047337278106508875
0.0,4.0,0.023668639053254437
0.0,11.0,0.0650887573964497
0.0,10.0,0.05917159763313609
0.0,4.0,0.023668639053254437
0.0,8.0,0.047337278106508875
0.0,5.0,0.029585798816568046
0.0,3.0,0.01775147928994083
0.0,4.0,0.023668639053254437
0.0,4.0,0.023668639053254437
0.0,0.0,0.0
0.0,9.0,0.05325443786982249
0.0,3.0,0.01775147928994083
0.0,2.0,0.011834319526627219
0.0,3.0,0.01775147928994083
0.0,1.0,0.005917159763313609
0.0,1.0,0.005917159763313609
0.0,1.0,0.005917159763313609
0.0,0.0,0.0
0.0,1.0,0.005917159763313609
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
