Values,Density
-10.708352587007322,1.202237713364418e-5
-10.698762203145906,1.2007250581522189e-5
-10.68917181928449,1.200459338553117e-5
-10.67958143542307,1.2014390913361872e-5
-10.669991051561654,1.2036638051257653e-5
-10.660400667700237,1.207133918491865e-5
-10.65081028383882,1.2118508185096633e-5
-10.641219899977404,1.2178168396909106e-5
-10.631629516115987,1.2250352633566552e-5
-10.622039132254569,1.2335103174082596e-5
-10.612448748393152,1.2432471765300157e-5
-10.602858364531736,1.2542519627761761e-5
-10.59326798067032,1.2665317465757053e-5
-10.583677596808903,1.2800945481616921e-5
-10.574087212947484,1.2949493393574207e-5
-10.564496829086067,1.311106045816246e-5
-10.55490644522465,1.3285755496181273e-5
-10.545316061363234,1.347369692290823e-5
-10.535725677501818,1.3675012782127238e-5
-10.5261352936404,1.388984078404265e-5
-10.516544909778982,1.4118328347190179e-5
-10.506954525917566,1.436063264426135e-5
-10.49736414205615,1.4616920651577825e-5
-10.487773758194733,1.4887369202631895e-5
-10.478183374333316,1.5172165045262975e-5
-10.468592990471898,1.5471504902733746e-5
-10.45900260661048,1.5785595538525543e-5
-10.449412222749064,1.6114653824852998e-5
-10.439821838887648,1.645890681484241e-5
-10.430231455026231,1.6818591818526518e-5
-10.420641071164813,1.7193956482378092e-5
-10.411050687303396,1.7585258872562792e-5
-10.40146030344198,1.799276756166146e-5
-10.391869919580563,1.8416761719118602e-5
-10.382279535719146,1.885753120516899e-5
-10.37268915185773,1.9315376668240652e-5
-10.363098767996311,1.9790609645917515e-5
-10.353508384134894,2.028355266930036e-5
-10.343918000273478,2.079453937086674e-5
-10.334327616412061,2.1323914595634645e-5
-10.324737232550644,2.1872034515704568e-5
-10.315146848689226,2.243926674823111e-5
-10.30555646482781,2.302599047652315e-5
-10.295966080966393,2.363259657453022e-5
-10.286375697104976,2.4259487734469565e-5
-10.27678531324356,2.490707859767547e-5
-10.267194929382143,2.557579588859018e-5
-10.257604545520724,2.6266078551863414e-5
-10.248014161659308,2.6978377892432608e-5
-10.238423777797891,2.771315771888088e-5
