Time,Counts,Normalized_Counts
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.006369426751592357
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.006369426751592357
17600.0,0.0,0.0
17600.0,1.0,0.006369426751592357
17600.0,1.0,0.006369426751592357
17600.0,1.0,0.006369426751592357
17600.0,2.0,0.012738853503184714
17600.0,3.0,0.01910828025477707
17600.0,1.0,0.006369426751592357
17600.0,1.0,0.006369426751592357
17600.0,3.0,0.01910828025477707
17600.0,4.0,0.025477707006369428
17600.0,7.0,0.044585987261146494
17600.0,4.0,0.025477707006369428
17600.0,3.0,0.01910828025477707
17600.0,6.0,0.03821656050955414
17600.0,6.0,0.03821656050955414
17600.0,6.0,0.03821656050955414
17600.0,9.0,0.05732484076433121
17600.0,6.0,0.03821656050955414
17600.0,13.0,0.08280254777070063
17600.0,4.0,0.025477707006369428
17600.0,9.0,0.05732484076433121
17600.0,10.0,0.06369426751592357
17600.0,6.0,0.03821656050955414
17600.0,9.0,0.05732484076433121
17600.0,6.0,0.03821656050955414
17600.0,6.0,0.03821656050955414
17600.0,4.0,0.025477707006369428
17600.0,5.0,0.03184713375796178
17600.0,6.0,0.03821656050955414
17600.0,0.0,0.0
17600.0,2.0,0.012738853503184714
17600.0,0.0,0.0
17600.0,2.0,0.012738853503184714
17600.0,2.0,0.012738853503184714
17600.0,1.0,0.006369426751592357
17600.0,1.0,0.006369426751592357
17600.0,0.0,0.0
17600.0,2.0,0.012738853503184714
17600.0,0.0,0.0
17600.0,1.0,0.006369426751592357
17600.0,0.0,0.0
17600.0,1.0,0.006369426751592357
17600.0,0.0,0.0
17600.0,1.0,0.006369426751592357
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
