Time,Magnitude_Projections
0,-0.4353248165921534
0,-1.9416231850000598
0,-0.30849786153410624
0,0.463661037524371
0,0.4056368974568317
0,-0.22100004149768213
0,0.026389230597197718
0,-1.9430726044121998
0,-0.5135022152863563
0,0.06126817303721296
0,-0.17247088436757543
0,0.9992170221063963
0,0.9616187798658363
0,1.322998989307306
0,0.625626869980019
0,-0.4072254998678116
0,-1.6562109523910966
0,-0.18102831957064355
0,-0.7075508353636327
0,1.3463100229053389
0,0.12201779180059875
0,-1.1740748120960318
0,0.2114897043888772
0,1.115937533158528
0,-1.1316856385760012
0,1.8197020845938314
0,1.031680786209015
0,0.8454142887565884
0,1.5637672524217787
0,-0.8606489972732406
0,-0.11809924283363636
0,-1.2025028956033814
0,1.232707020593854
0,-0.08385684820617138
0,-1.162650838131212
0,-0.561918974577371
0,-0.7472554555074437
0,0.02502848091466455
0,-1.7203890552748717
0,-0.43130865853112693
0,-1.5550712704190022
0,0.20039342767291132
0,-0.7887764471229081
0,0.702504942083281
0,0.9015680055320717
0,0.4346442334063608
0,-1.9946908193594137
0,-1.5025150992213263
0,0.7307839309247424
0,-0.8947958714901848
0,-1.786362787068107
0,0.4036597997838236
0,-0.5775193048511092
0,0.06472542046093609
0,1.244104062707722
0,-0.18861223160444351
0,0.9404856457410694
0,1.0172488241960724
0,-0.5967261991580323
0,-0.31605803728082177
0,-0.2722628215403636
0,-0.23930721173075362
0,0.3744528839264059
0,0.1711534099843766
0,-1.3438640784392275
0,0.7248382548137737
0,-1.1327540589478085
0,0.15345649171674897
0,0.8310690685889972
0,-0.3995211381107969
0,0.4151455090556511
0,2.135309882482587
0,-0.05027550298011103
0,-0.34280508041415997
0,1.1510992751008076
0,0.45924954100554044
0,-0.8312761604679527
0,1.0740195385514624
0,0.3080897451011212
0,-0.27033239813866833
0,-0.743361949372677
0,0.3158872397894521
0,1.9066558128959359
0,-0.9982337141821912
0,0.4567834568957288
0,0.12008965301475531
0,0.5141915120632289
0,-0.06325386363798025
0,1.1387565647645235
0,1.4097603185668528
0,-0.5431476498190757
0,0.17459640295862772
0,1.1544525252634883
0,0.11644887716876748
0,0.03862210499001152
0,0.41877989819577854
0,0.5084198685480866
0,1.4439622885783159
0,0.11756251095447624
0,-0.09399491466900857
0,0.3240531713513225
0,-0.28733115404173526
0,0.558174121764819
0,1.2590667611817454
0,1.4517063637392613
0,0.8901430200068646
0,0.6827534515140365
0,0.00026560092639631844
0,-0.7963193051705048
0,-0.22005786400478952
0,0.5372815843425053
0,-0.37317981985677645
0,0.4671369748794167
0,0.03374930275870999
