Time,Magnitude_Projections
0,0.4025961750546258
0,-1.2164870822589346
0,-0.7623557184428126
0,-0.4516105031206413
0,-0.5111553053118608
0,-0.022354644773961853
0,0.30086508725896327
0,-0.314758125240542
0,-0.5625810979726356
0,0.40651115828768025
0,0.01907687164535271
0,0.018250784896254594
0,-0.2909532032965516
0,-1.163894562650745
0,-0.311485906722321
0,0.47103237072906107
0,1.4975967979943137
0,-0.6317201887077118
0,-0.8500985192103349
0,-0.47877528393597535
0,-1.2428564360204022
0,0.1672854936526508
0,-0.06213596637148009
0,0.1177308357621596
0,-0.831714060385121
0,-1.3780200005714083
0,0.8694009386071615
0,0.08037102025194774
0,1.5085950340538374
0,-1.0438467345119962
0,-1.317936885678838
0,0.8111301100114973
0,0.5605222903607799
0,-0.8789219096039946
0,0.12672093878299515
0,-0.9091790574215727
0,1.1262802566528425
0,-0.007755921631650161
0,-0.8002780983807047
0,0.4338142757372238
0,-0.2802555052196651
0,-1.724437236275434
0,-0.09018547596227915
0,1.484682099673773
0,0.24423508810612002
0,0.12327061159576276
0,-0.5488179996592017
0,1.5478128542382021
0,-0.09468973436708442
0,-0.045732917143434505
0,2.072321678852803
0,0.5406031080019175
0,0.630292036962471
0,0.08339263335488653
0,-0.9750820691690611
0,-1.8891865933981273
0,0.4112068859848637
0,0.6388693107182918
0,0.3090987494924157
0,0.21432464219607905
0,-0.397433075108325
0,0.1140865847589162
0,-0.24723199937173893
0,-0.42185129897305823
0,-0.6019972271072435
0,-0.45367755396001075
0,0.9051575437165357
0,-0.36462858287210265
0,-0.27756261104785085
0,0.06623077451812827
0,-0.2317602203446264
0,-0.8020190840904655
0,-1.861592835546903
0,-0.12016483021227638
0,-0.29260455732372326
0,-1.41009710235072
0,-0.5418886638633302
0,-0.5159860875750188
0,-0.2594982166679167
0,-2.0566870930309524
0,-0.1905332482626554
0,-1.7882554577812284
0,-1.1448968238297441
0,-1.1063044755284694
0,-1.1149723509054836
0,-0.0897491576895246
0,-1.0622830897237012
0,0.9961862368630598
0,-0.3132233946804047
0,0.9230211212007322
0,0.15863938124919483
0,0.3429431922743307
0,0.9035323753581511
0,0.3547757927821731
0,1.263669922639967
0,-0.12522076173798677
0,0.9334946271076602
0,-0.9589270009819416
0,-0.25982085445716546
0,-0.058086326033839314
0,-0.6933351520346589
0,-1.0871439581201772
0,1.264577807752328
0,-0.5532725910436509
0,1.5479538631207432
0,1.0258295127280992
0,1.006187118301692
0,-0.5981106255004839
0,1.046066214305531
0,0.438590047214661
0,-0.6651231807090549
0,1.1430866439004235
0,-0.06633860336665333
0,-0.9799641212112611
0,-1.567629171441485
0,0.4276973271595877
0,1.3706366837811124
0,-0.7699908455664017
0,0.5263171059869775
0,-0.35482068329450467
0,-0.10083198534564854
0,-0.036820820758298234
0,-0.6038374767926717
0,-0.9769258873443999
0,-1.4433583208090515
0,0.4384578422328967
0,1.3454379195894162
0,0.2587731224665228
0,1.6646127155721353
0,1.9012506575133599
0,0.6317243192091243
0,-0.48116899781653105
0,-0.29937360933783785
0,0.27711820786579305
0,-0.5328805078333838
0,0.27362372895649223
0,-0.22500327668976858
0,-0.8281957740434243
0,-1.2369355639473236
0,-0.7559882118642028
0,-0.19613407105237976
