Time,Avg_Projection
20000.0,-0.06718124724207905
11200.0,-0.10561102769225544
4400.0,-0.025108952332352545
11600.0,-0.04267808354866291
14000.0,-0.14684872013112693
12000.0,0.06942655987425163
13200.0,0.025540243465361545
18800.0,-0.15532455444158808
8800.0,-0.013844375697095134
9200.0,0.0360556204719706
8400.0,-0.03921675108374612
4000.0,-0.032136192997982836
14400.0,-0.149696453860232
16400.0,-0.03532251030935502
3200.0,0.08845556731549904
7600.0,0.11552951522186614
12800.0,0.08997784321379827
5200.0,0.02358616030029232
1200.0,-0.013819534949433096
17200.0,-0.010356377959308953
8000.0,0.18163291425082356
13600.0,0.07316315223423901
18400.0,0.08445664725510085
9600.0,0.11127209884329803
16800.0,-0.0655076022130593
15200.0,0.04095358878373477
10800.0,-0.023532499386347907
19600.0,0.015552364324657064
10000.0,-0.08653510797689594
5600.0,0.028740528501890773
14800.0,0.1576861953047124
19200.0,0.0162966799584671
6000.0,0.15919659769675124
0.0,-0.06617950581964548
7200.0,0.017162868307950715
2000.0,-0.09708047802642478
2400.0,-0.008036058208261062
10400.0,0.0340549720540266
17600.0,0.09244341765197835
6800.0,-0.10502946907263333
6400.0,-0.10183108471867067
4800.0,0.053842297598370475
12400.0,0.1296778448291738
1600.0,0.032019354868779534
16000.0,0.08962679492567494
18000.0,0.0983325103708236
3600.0,0.0017443288022993288
2800.0,-0.004039788899081803
15600.0,-0.06734458370477663
800.0,0.10144414188326799
400.0,0.016183218534994763
