Time,Counts,Normalized_Counts
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.005988023952095809
400.0,0.0,0.0
400.0,2.0,0.011976047904191617
400.0,1.0,0.005988023952095809
400.0,0.0,0.0
400.0,0.0,0.0
400.0,3.0,0.017964071856287425
400.0,4.0,0.023952095808383235
400.0,3.0,0.017964071856287425
400.0,4.0,0.023952095808383235
400.0,5.0,0.029940119760479042
400.0,2.0,0.011976047904191617
400.0,3.0,0.017964071856287425
400.0,4.0,0.023952095808383235
400.0,3.0,0.017964071856287425
400.0,7.0,0.041916167664670656
400.0,7.0,0.041916167664670656
400.0,5.0,0.029940119760479042
400.0,11.0,0.0658682634730539
400.0,5.0,0.029940119760479042
400.0,4.0,0.023952095808383235
400.0,5.0,0.029940119760479042
400.0,5.0,0.029940119760479042
400.0,5.0,0.029940119760479042
400.0,8.0,0.04790419161676647
400.0,7.0,0.041916167664670656
400.0,5.0,0.029940119760479042
400.0,5.0,0.029940119760479042
400.0,5.0,0.029940119760479042
400.0,9.0,0.05389221556886228
400.0,5.0,0.029940119760479042
400.0,4.0,0.023952095808383235
400.0,4.0,0.023952095808383235
400.0,5.0,0.029940119760479042
400.0,5.0,0.029940119760479042
400.0,2.0,0.011976047904191617
400.0,0.0,0.0
400.0,4.0,0.023952095808383235
400.0,4.0,0.023952095808383235
400.0,1.0,0.005988023952095809
400.0,2.0,0.011976047904191617
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.005988023952095809
400.0,1.0,0.005988023952095809
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.005988023952095809
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
