Time,Counts,Normalized_Counts
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.005988023952095809
1600.0,1.0,0.005988023952095809
1600.0,1.0,0.005988023952095809
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.005988023952095809
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.005988023952095809
1600.0,1.0,0.005988023952095809
1600.0,0.0,0.0
1600.0,1.0,0.005988023952095809
1600.0,0.0,0.0
1600.0,1.0,0.005988023952095809
1600.0,3.0,0.017964071856287425
1600.0,5.0,0.029940119760479042
1600.0,1.0,0.005988023952095809
1600.0,6.0,0.03592814371257485
1600.0,4.0,0.023952095808383235
1600.0,3.0,0.017964071856287425
1600.0,10.0,0.059880239520958084
1600.0,1.0,0.005988023952095809
1600.0,5.0,0.029940119760479042
1600.0,6.0,0.03592814371257485
1600.0,7.0,0.041916167664670656
1600.0,7.0,0.041916167664670656
1600.0,4.0,0.023952095808383235
1600.0,12.0,0.0718562874251497
1600.0,9.0,0.05389221556886228
1600.0,7.0,0.041916167664670656
1600.0,8.0,0.04790419161676647
1600.0,10.0,0.059880239520958084
1600.0,4.0,0.023952095808383235
1600.0,9.0,0.05389221556886228
1600.0,5.0,0.029940119760479042
1600.0,7.0,0.041916167664670656
1600.0,3.0,0.017964071856287425
1600.0,5.0,0.029940119760479042
1600.0,3.0,0.017964071856287425
1600.0,2.0,0.011976047904191617
1600.0,4.0,0.023952095808383235
1600.0,3.0,0.017964071856287425
1600.0,2.0,0.011976047904191617
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,2.0,0.011976047904191617
1600.0,0.0,0.0
1600.0,2.0,0.011976047904191617
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
