Time,Magnitude_Projections
800,0.7894664997893414
1600,-0.4281042785241432
2000,-2.0380580233661796
2400,2.112232995789035
2800,0.38727219532261636
3200,2.076591055767738
4000,-0.6682473737465793
4800,-0.5691936254039927
8400,1.2763285178440336
8800,2.4137916094521024
11600,-1.6276727291072957
11600,1.496660801834751
12400,-0.11329097782922747
12400,0.5293178391404981
13600,2.676482137258233
13600,-3.213322317331822
14000,-0.8580744131924993
14400,4.698021840116964
15200,1.2497069299186176
15600,0.056342187150054346
15600,-0.9365245370806026
16400,1.0854515879370314
17200,2.880201532735362
18000,-0.3365818394670635
18800,-1.544321504207214
19200,3.2523460743096853
