Time,Counts,Normalized_Counts
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,1.0,0.005813953488372093
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,1.0,0.005813953488372093
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,1.0,0.005813953488372093
11200.0,1.0,0.005813953488372093
11200.0,1.0,0.005813953488372093
11200.0,1.0,0.005813953488372093
11200.0,1.0,0.005813953488372093
11200.0,4.0,0.023255813953488372
11200.0,5.0,0.029069767441860465
11200.0,3.0,0.01744186046511628
11200.0,2.0,0.011627906976744186
11200.0,6.0,0.03488372093023256
11200.0,5.0,0.029069767441860465
11200.0,6.0,0.03488372093023256
11200.0,6.0,0.03488372093023256
11200.0,6.0,0.03488372093023256
11200.0,2.0,0.011627906976744186
11200.0,1.0,0.005813953488372093
11200.0,8.0,0.046511627906976744
11200.0,10.0,0.05813953488372093
11200.0,5.0,0.029069767441860465
11200.0,6.0,0.03488372093023256
11200.0,6.0,0.03488372093023256
11200.0,10.0,0.05813953488372093
11200.0,8.0,0.046511627906976744
11200.0,6.0,0.03488372093023256
11200.0,8.0,0.046511627906976744
11200.0,6.0,0.03488372093023256
11200.0,6.0,0.03488372093023256
11200.0,4.0,0.023255813953488372
11200.0,5.0,0.029069767441860465
11200.0,5.0,0.029069767441860465
11200.0,4.0,0.023255813953488372
11200.0,3.0,0.01744186046511628
11200.0,4.0,0.023255813953488372
11200.0,1.0,0.005813953488372093
11200.0,2.0,0.011627906976744186
11200.0,3.0,0.01744186046511628
11200.0,2.0,0.011627906976744186
11200.0,1.0,0.005813953488372093
11200.0,0.0,0.0
11200.0,1.0,0.005813953488372093
11200.0,2.0,0.011627906976744186
11200.0,1.0,0.005813953488372093
11200.0,1.0,0.005813953488372093
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,1.0,0.005813953488372093
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
