Time,Magnitude_Projections
0,-1.2256896510988704
0,0.035942432098769926
0,-0.9689205291517513
0,0.7991115141687483
0,-0.3670961081954377
0,-1.7232608576404957
0,0.4040330196912865
0,-0.5147135727699528
0,-0.27187522434109246
0,1.2816188757700486
0,1.2640340787811095
0,0.002911274840650022
0,0.07179334244791137
0,0.8008028333430527
0,-0.16927438250867735
0,0.27220986097527167
0,0.7224655009997021
0,-1.0970101365334082
0,0.4038145117765387
0,-0.32029553938511596
0,0.24909232873179277
0,1.3683279940577966
0,-1.3004096512790182
0,0.3529323289901289
0,-0.44734411269463414
0,-0.04883024701689182
0,0.8768899528804197
0,0.04807963686356955
0,0.034998109398385935
0,1.6837531255539298
0,0.8161939710308581
0,-1.3266656416893676
0,1.9736710458834748
0,-0.19569810079848915
0,1.3480360174174633
0,0.1910368434055047
0,-0.24528668381817417
0,-1.068868503477363
0,0.7454884316442557
0,0.2734504562012979
0,-0.017063751319874584
0,-1.2445508689412648
0,1.0588501824849217
0,0.6953096911151795
0,-0.030978327957762713
0,0.6241881451772224
0,-0.2998862109990519
0,-0.4410637280358628
0,-1.3409040023022134
0,-1.1303085306168736
0,0.4971211445862009
0,1.2078655955052227
0,-1.3346032810943094
0,1.1543723638268848
0,0.22658115712594296
0,-1.108840588971937
0,0.5246714897289839
0,-0.7060843549826535
0,-1.7090307537134113
0,0.5576568488103656
0,0.5247015173107193
0,0.4335530273200062
0,0.785590903679187
0,1.5816268008046948
0,0.22354390785776412
0,-0.938934832564931
0,-1.638675992339669
0,-0.6631023511522542
0,1.1227810088205858
0,0.7632478172353867
0,-0.7118128306252598
0,-0.637957462935746
0,-0.15029197844686312
0,-0.6905455985504715
0,0.9278022961349957
0,1.5003591129451994
0,-0.907578892299224
0,0.8932762315508392
0,0.050142032980442626
0,-0.8677948018180783
0,0.22340321722749384
0,0.5823465786425095
0,-1.65262418035868
0,-0.9324943345323365
0,0.24720831880990501
0,0.2879487881803945
0,-0.7266716833295128
0,-1.3872727080783676
0,0.26034703104089624
0,0.649257562331707
0,-0.4118941462712968
0,0.29929904956913306
0,-1.1510502104143117
0,0.4126374595556635
0,0.7383098018066331
0,-2.058366733663361
0,0.8982688854206973
0,-0.7583331507003902
0,-1.500754488397558
0,-1.3366610441330105
0,0.7197439407399779
0,0.3711163609428007
0,1.3784676480118256
0,-0.30190730321238946
0,-0.9230624199288854
0,-1.213549747401003
0,-0.35167513451708077
0,-0.008051866016868902
0,0.4743223314778236
0,0.3152105462122154
0,0.0013074014817312945
0,-0.309012952603903
0,-0.06386531117094801
0,-0.18826485092519707
0,0.3512908123787421
0,-1.270102217945709
0,-0.47319685993113786
0,0.7131492486612498
0,0.15048876655566334
0,-1.0839746812701405
0,0.31063453194804136
0,-0.8546251361149064
0,-0.7389169683789002
0,-0.47918881621283005
0,0.9948479416129198
0,2.6015974869733913
0,-0.015306072905837688
0,1.3689390120898053
0,-1.2046806754745194
0,0.08790500785151295
0,-0.5811056526461408
0,0.698616111722453
0,-1.047098896845862
0,-0.5383724379261963
0,-1.1466948410914903
0,0.13936098002158898
0,0.379597308384569
0,-0.7342148266389094
0,0.3178749321870946
0,0.25630117368110306
0,-1.9300797640597125
0,-1.3977137460116436
0,0.23274449555951163
0,0.3939629630625724
0,0.06229909643043831
0,-0.4816124843392039
0,-1.136629316595665
0,1.093936470172672
0,-1.6311329299512884
0,1.4718462781364972
0,-0.4755834778510243
0,1.203152599705586
0,0.31349303196929784
0,-0.1435158196931987
0,-0.44411232105074516
0,-0.71603692856714
0,-1.2808791875418684
0,-1.2781064542400813
400,-0.273671596120583
400,-1.2786048478474399
400,-0.8511006892321409
400,-0.44046099912275566
400,0.1778124427910172
400,-0.8217080844272943
400,-0.015577225929627687
400,0.4631577566856039
400,1.401965031072446
400,0.308873695035241
400,-0.09211489628414064
400,1.6577387543080757
400,-0.9398968328981442
400,0.19227492051349104
400,1.7965604405494828
400,-1.0340842646056945
400,-0.4606988917531208
400,0.8806257295661454
400,-1.0090177430841303
400,1.5386738646466713
400,1.4935508468803487
400,0.6776387152857577
400,1.9227366693503525
400,-0.6972957500927389
400,-0.036298423901480754
400,0.1588033698895109
400,0.48825718351368
400,-0.6323399937774217
400,1.0636909440457996
400,-0.1510036097601255
400,-1.0551399736539895
400,-0.33084019115676216
400,1.3120753266667677
400,0.4262344207927153
400,-0.7472032741424792
400,0.1091132889988538
400,0.17338740439069336
400,1.241615113255698
400,1.278704123647235
400,0.5519545103319253
400,-0.7179019087520732
400,-1.308876611971338
400,-1.1485418667765495
400,-0.010592024455017121
400,0.14717138490341264
400,1.1710813861780565
400,-1.2599820888290205
400,-0.4339094531380654
400,0.5611539120338691
400,0.8043648171777038
400,0.014518679764428855
400,-0.6122129722841448
400,-1.1920186676131872
400,1.0582503101749539
400,0.5919347270477422
400,-0.10752221828365642
400,0.6139678284581053
400,-0.6510592583598964
400,-0.3120212179384286
400,1.0291812330192887
400,0.4914206711789111
400,0.6819696224644997
400,-1.3184861857147345
400,0.7859424173197201
400,0.5308492844247558
400,-0.597544384279916
400,0.6938654952872038
400,0.9498413280304938
400,-0.6074032353903756
400,-0.4846777316213984
400,0.24538255481773263
400,-0.21760924492233136
400,-1.3929865865154643
400,1.024027552662662
400,1.0688022381483027
400,-0.15484337985764485
400,-0.14462850467186153
400,1.0065588561952792
400,-0.05747327741802142
400,-0.1293448041528464
400,-0.5653055948620829
400,0.061758739049711346
400,-0.41218732001074926
400,-1.2584952140094927
400,-0.8379629690144766
400,0.15442062259088404
400,-0.46947883752839215
400,0.9964621866041056
400,-1.5022057872398615
400,0.6302119150510971
400,1.5886204558301436
400,-0.7506249606757519
400,0.6745450059472178
400,0.8401822730736306
400,-1.4219007733094755
400,0.5493571121188917
400,-1.268780670223086
400,-0.1745201550005085
400,0.7589372900374205
400,-1.7986689972876684
400,-0.4749956220970594
400,0.554074065676673
400,-0.5346799819594685
400,-1.105012720475277
400,-1.1417086611629979
400,-1.3430811354863001
400,0.5702851552179213
400,-0.4015336340119954
400,-0.8917702692237651
400,0.7330149948766529
400,-0.31306380735375533
400,0.09270794489262975
400,0.17158421047783112
400,1.0289076062723481
400,0.024045157762390273
