Values,Density
-8.712235245036723,5.137281130218607e-7
-8.704158209583062,5.058729821705299e-7
-8.696081174129398,5.027450849237614e-7
-8.688004138675737,5.042899375307108e-7
-8.679927103222074,5.104855291537813e-7
-8.671850067768412,5.213418861199637e-7
-8.66377303231475,5.369007706201856e-7
-8.655695996861088,5.572355092908765e-7
-8.647618961407426,5.824509497071029e-7
-8.639541925953765,6.126835407627151e-7
-8.631464890500101,6.481015340370488e-7
-8.62338785504644,6.889053029424108e-7
-8.615310819592777,7.353277766963817e-7
-8.607233784139115,7.87634985649488e-7
-8.599156748685454,8.461267147208407e-7
-8.59107971323179,9.111372622355729e-7
-8.58300267777813,9.830362999729836e-7
-8.574925642324466,1.0622298316081968e-6
-8.566848606870805,1.1491612458419675e-6
-8.558771571417143,1.2443124603883637e-6
-8.55069453596348,1.3482051531010786e-6
-8.542617500509818,1.461402076186058e-6
-8.534540465056157,1.5845084492815964e-6
-8.526463429602494,1.7181734267152082e-6
-8.518386394148832,1.8630916346629167e-6
-8.510309358695169,2.020004772701478e-6
-8.502232323241508,2.189703274924071e-6
-8.494155287787846,2.3730280244299573e-6
-8.486078252334183,2.570872115886802e-6
-8.478001216880521,2.784182659268386e-6
-8.469924181426858,3.013962618411692e-6
-8.461847145973197,3.2612726770381295e-6
-8.453770110519535,3.5272331248090844e-6
-8.445693075065872,3.813025755561826e-6
-8.43761603961221,4.119895769060834e-6
-8.42953900415855,4.449153667459953e-6
-8.421461968704886,4.802177137506851e-6
-8.413384933251224,5.180412908093596e-6
-8.405307897797561,5.5853785734215344e-6
-8.3972308623439,6.018664370639228e-6
-8.389153826890238,6.4819349011330935e-6
-8.381076791436575,6.9769307836538286e-6
-8.372999755982914,7.505470227028854e-6
-8.36492272052925,8.069450510338541e-6
-8.356845685075589,8.670849357407008e-6
-8.348768649621928,9.311726192279615e-6
-8.340691614168264,9.994223262285544e-6
-8.332614578714603,1.072056661470186e-5
-8.324537543260941,1.1493066912327682e-5
-8.316460507807278,1.2314120074478387e-5
-8.308383472353617,1.3186207727802074e-5
-8.300306436899954,1.4111897452892194e-5
-8.292229401446292,1.5093842811183568e-5
-8.28415236599263,1.6134783138213246e-5
-8.276075330538967,1.7237543087296296e-5
-8.267998295085306,1.8405031910145517e-5
-8.259921259631643,1.9640242459144364e-5
-8.251844224177981,2.094624989741698e-5
-8.24376718872432,2.2326210103047403e-5
-8.235690153270657,2.3783357753727127e-5
-8.227613117816995,2.532100407925779e-5
-8.219536082363334,2.6942534269904644e-5
-8.21145904690967,2.8651404528703267e-5
-8.203382011456009,3.045113875753229e-5
-8.195304976002346,3.2345324867013095e-5
-8.187227940548684,3.433761070179009e-5
-8.179150905095023,3.643169957328468e-5
-8.17107386964136,3.863134539382543e-5
-8.162996834187698,4.094034740748445e-5
-8.154919798734035,4.3362544513154966e-5
-8.146842763280373,4.5901809178754485e-5
-8.138765727826712,4.856204094527e-5
-8.130688692373049,5.134715952229835e-5
-8.122611656919387,5.42610974778885e-5
-8.114534621465726,5.730779252755003e-5
-8.106457586012063,6.049117942875937e-5
-8.098380550558401,6.381518149042517e-5
-8.090303515104738,6.72837017069404e-5
-8.082226479651077,7.090061353037976e-5
-8.074149444197415,7.466975129573339e-5
-8.066072408743752,7.859490031536173e-5
-8.05799537329009,8.2679786662581e-5
-8.049918337836427,8.692806666565737e-5
-8.041841302382766,9.134331613494875e-5
-8.033764266929104,9.592901934958598e-5
-8.025687231475441,0.000100688557830712
-8.01761019602178,0.00010562519893146487
-8.009533160568118,0.00011074208427454095
-8.001456125114455,0.00011604221807224799
-7.9933790896607935,0.00012152845536273459
-7.985302054207131,0.00012720349020118107
-7.977225018753469,0.00013306984384312166
-7.9691479832998064,0.0001391298529611583
-7.961070947846144,0.000145385657935879
-7.952993912392483,0.00015183919126404363
-7.94491687693882,0.0001584921661270805
-7.936839841485158,0.00016534606516492925
-7.928762806031496,0.0001724021294998053
-7.920685770577834,0.00017966134805560974
-7.912608735124172,0.00018712444721828703
-7.9045316996705095,0.00019479188088321678
-7.896454664216847,0.00020266382093418397
-7.888377628763186,0.00021074014819972425
-7.880300593309523,0.00021902044393000766
-7.872223557855861,0.00022750398183809736
-7.864146522402199,0.00023618972074677946
-7.856069486948536,0.0002450762978816988
-7.847992451494875,0.0002541620228496168
-7.839915416041213,0.00026344487233779385
-7.83183838058755,0.00027292248556954127
-7.823761345133888,0.00028259216054753525
-7.815684309680226,0.0002924508511146298
-7.807607274226564,0.00030249516485783556
-7.799530238772902,0.0003127213618795491
-7.791453203319239,0.00032312535445572915
-7.783376167865578,0.0003337027075974927
-7.775299132411916,0.0003444486405290159
-7.767222096958253,0.00035535802909170133
-7.759145061504591,0.0003664254090785229
-7.751068026050929,0.0003776449805013675
-7.742990990597267,0.0003890106127876561
-7.734913955143605,0.00040051585089985985
-7.7268369196899425,0.00041215392236693474
-7.71875988423628,0.0004239177452123842
-7.710682848782619,0.00043579993675992024
-7.702605813328956,0.00044779282329352604
-7.694528777875294,0.0004598884505445256
-7.686451742421632,0.00047207859497433446
-7.67837470696797,0.0004843547758182562
-7.670297671514308,0.0004967082678519648
-7.6622206360606455,0.0005091301148379412
-7.654143600606983,0.0005216111436074644
-7.646066565153322,0.0005341419787296652
-7.637989529699659,0.0005467130577164817
-7.629912494245997,0.000559314646710541
-7.621835458792335,0.0005719368565996752
-7.613758423338672,0.0005845696595014327
-7.605681387885011,0.0005972029055575818
-7.597604352431349,0.0006098263399789937
-7.589527316977686,0.0006224296202792974
-7.581450281524024,0.0006350023336360484
-7.573373246070362,0.000647534014316848
-7.5652962106167,0.000660014161109522
-7.557219175163038,0.0006724322546948526
-7.549142139709375,0.0006847777749018034
-7.541065104255714,0.0006970402177864723
-7.532988068802052,0.0007092091124776302
-7.524911033348389,0.0007212740377337962
-7.516833997894727,0.0007332246381587838
-7.508756962441065,0.0007450506400260119
-7.500679926987403,0.0007567418666640374
-7.492602891533741,0.0007682882533597106
-7.4845258560800785,0.0007796798617385747
-7.476448820626416,0.0007909068935854809
-7.468371785172755,0.0008019597040733323
-7.460294749719092,0.0008128288143709403
-7.45221771426543,0.0008235049236057466
-7.444140678811768,0.0008339789201620498
-7.436063643358106,0.0008442418922986819
-7.427986607904444,0.000854285138075608
-7.4199095724507815,0.0008641001745832988
-7.411832536997119,0.0008736787464729036
-7.403755501543457,0.0008830128337901297
-7.395678466089795,0.0008920946591196299
-7.387601430636133,0.0009009166940521889
-7.379524395182471,0.0009094716649890519
-7.371447359728808,0.0009177525583043619
-7.363370324275147,0.0009257526248876782
-7.355293288821485,0.0009334653840942994
-7.347216253367822,0.0009408846271332198
-7.33913921791416,0.0009480044199253884
-7.3310621824604985,0.0009548191054682062
-7.322985147006836,0.0009613233057443674
-7.314908111553174,0.0009675119232145091
-7.306831076099511,0.0009733801419353726
-7.298754040645849,0.000978923428346195
-7.290677005192188,0.0009841375317669945
-7.282599969738525,0.0009890184846520628
-7.274522934284863,0.0009935626026437022
-7.266445898831201,0.000997766484468969
-7.258368863377539,0.0010016270117228152
-7.250291827923877,0.0010051413485795968
-7.2422147924702145,0.0010083069414729973
-7.234137757016552,0.0010111215187831556
-7.226060721562891,0.0010135830905676317
-7.217983686109228,0.001015689948370025
-7.209906650655566,0.001017440665137457
-7.201829615201904,0.0010188340952753498
-7.193752579748241,0.001019869374864639
-7.18567554429458,0.0010205459220626878
-7.1775985088409175,0.001020863437706361
-7.169521473387255,0.0010208219061308421
-7.161444437933593,0.0010204215962151784
-7.153367402479931,0.0010196630626607868
-7.145290367026269,0.00101854714750493
-7.137213331572607,0.0010170749818681213
-7.129136296118944,0.0010152479879296968
-7.121059260665283,0.0010130678811221365
-7.112982225211621,0.0010105366725308741
-7.104905189757958,0.0010076566714827713
-7.096828154304296,0.0010044304883029057
-7.088751118850634,0.0010008610372156806
-7.080674083396972,0.0009969515393639314
-7.07259704794331,0.0009927055259158282
-7.0645200124896474,0.000988126841228034
-7.056442977035985,0.0009832196460297649
-7.048365941582324,0.0009779884205920394
-7.040288906128661,0.0009724379678438533
-7.032211870674999,0.0009665734163953194
-7.024134835221337,0.0009604002234281303
-7.016057799767675,0.000953924177411962
-7.007980764314013,0.000947151400605601
-6.9999037288603505,0.0009400883513017537
-6.991826693406688,0.0009327418257748937
-6.983749657953026,0.0009251189598924354
-6.975672622499364,0.0009172272303500061
-6.967595587045702,0.0009090744554945684
-6.95951855159204,0.0009006687956988786
-6.951441516138377,0.0008920187532550812
-6.943364480684716,0.0008831331717552363
-6.935287445231054,0.0008740212349316722
-6.927210409777391,0.0008646924649308337
-6.919133374323729,0.0008551567199983536
-6.911056338870067,0.0008454241915560982
-6.902979303416405,0.0008355054006555819
-6.894902267962743,0.0008254111937946416
-6.88682523250908,0.0008151527380893323
-6.878748197055418,0.0008047415157951404
-6.870671161601757,0.0007941893181762048
-6.862594126148094,0.0007835082387244244
-6.854517090694432,0.0007727106657344184
-6.84644005524077,0.0007618092742427904
-6.838363019787108,0.0007508170173449458
-6.830285984333446,0.0007397471169048944
-6.8222089488797835,0.0007286130536772288
-6.814131913426121,0.0007174285568632421
-6.80605487797246,0.0007062075931261111
-6.797977842518797,0.0006949643550922813
-6.789900807065135,0.0006837132493690071
-6.781823771611473,0.0006724688841099544
-6.77374673615781,0.0006612460561623793
-6.765669700704149,0.0006500597378311292
-6.7575926652504865,0.0006389250632964708
-6.749515629796824,0.0006278573147231459
-6.741438594343162,0.0006168719080988077
-6.7333615588895,0.0006059843788413562
-6.725284523435838,0.0005952103672139733
-6.717207487982176,0.0005845656035869638
-6.709130452528513,0.0005740658935852877
-6.701053417074852,0.0005637271031601193
-6.69297638162119,0.0005535651436221738
-6.684899346167527,0.0005435959566727853
-6.676822310713865,0.0005338354994688568
-6.6687452752602026,0.0005242997297555847
-6.660668239806541,0.0005150045910994015
