Values,Density
-5.75956703615716,2.3025227632866851e-7
-5.753972178890828,2.3647927901992993e-7
-5.7483773216244956,2.490555983669651e-7
-5.7427824643581635,2.6822718118824085e-7
-5.7371876070918315,2.943662403831482e-7
-5.731592749825499,3.279751933094044e-7
-5.725997892559167,3.696918932649673e-7
-5.720403035292835,4.202961324528687e-7
-5.7148081780265025,4.80717391920793e-7
-5.7092133207601705,5.520438053630006e-7
-5.7036184634938385,6.355322928475182e-7
-5.6980236062275065,7.326198143420282e-7
-5.6924287489611745,8.449356763695626e-7
-5.6868338916948415,9.743148162433268e-7
-5.6812390344285095,1.122811969872517e-6
-5.6756441771621775,1.2927166135601187e-6
-5.6700493198958455,1.4865685530884853e-6
-5.6644544626295135,1.7071740088803189e-6
-5.6588596053631814,1.957622029979955e-6
-5.653264748096849,2.2413010406507894e-6
-5.647669890830517,2.5619153029010633e-6
-5.6420750335641845,2.923501051271815e-6
-5.6364801762978525,3.330442028603997e-6
-5.6308853190315205,3.787484129741392e-6
-5.625290461765188,4.299748827568672e-6
-5.619695604498856,4.872745037215465e-6
-5.614100747232524,5.51237904539148e-6
-5.608505889966192,6.22496211111212e-6
-5.60291103269986,7.017215328031234e-6
-5.597316175433527,7.896271315505077e-6
-5.591721318167195,8.869672301958786e-6
-5.586126460900863,9.945364150554248e-6
-5.580531603634531,1.1131685879087628e-5
-5.574936746368199,1.2437354230871323e-5
-5.569341889101867,1.3871442864274268e-5
-5.563747031835535,1.5443355749732157e-5
-5.558152174569203,1.7162794391613508e-5
-5.552557317302871,1.903971852839064e-5
-5.546962460036538,2.108430001333903e-5
-5.541367602770206,2.3306869633501776e-5
-5.535772745503874,2.5717856690270127e-5
-5.530177888237542,2.8327721243469762e-5
-5.52458303097121,3.114687900415518e-5
-5.518988173704878,3.418561895829927e-5
-5.513393316438546,3.7454013904865456e-5
-5.507798459172214,4.09618242074254e-5
-5.502203601905881,4.4718395169544576e-5
-5.496608744639549,4.873254857494275e-5
-5.491013887373217,5.301246905458528e-5
-5.485419030106885,5.7565586074152623e-5
-5.479824172840553,6.239845246467745e-5
-5.474229315574221,6.751662054528995e-5
-5.468634458307889,7.292451700780574e-5
-5.463039601041557,7.862531785215272e-5
-5.457444743775224,8.462082476313592e-5
-5.451849886508892,9.091134441666657e-5
-5.44625502924256,9.749557228168901e-5
-5.440660171976228,0.00010437048254648314
-5.435065314709896,0.00011153122584332299
-5.429470457443564,0.00011897103646439037
-5.423875600177232,0.00012668115076485027
-5.4182807429109,0.0001346507384176335
-5.412685885644567,0.00014286684813646228
-5.407091028378235,0.00015131436940005877
-5.401496171111903,0.0001599760116063127
-5.395901313845571,0.00016883230194609557
-5.390306456579239,0.00017786160312767722
-5.384711599312907,0.0001870401518911948
-5.379116742046575,0.00019634211904251539
-5.373521884780243,0.0002057396914954073
-5.367927027513911,0.00021520317656292852
-5.362332170247578,0.00022470112845965166
-5.356737312981246,0.00023420049669616722
-5.351142455714914,0.0002436667957516252
-5.345547598448582,0.00025306429511295653
-5.33995274118225,0.0002623562284682912
-5.334357883915918,0.00027150502055276783
-5.328763026649586,0.0002804725298580328
-5.323168169383254,0.0002892203051504264
-5.317573312116921,0.000297709853493134
-5.311978454850589,0.00030590291724583597
-5.306383597584257,0.000313761757317026
-5.300788740317925,0.0003212494397877245
-5.295193883051593,0.00032833012289648633
-5.289599025785261,0.0003349693412935291
-5.284004168518929,0.0003411342844295076
-5.278409311252597,0.00034679406594463353
-5.272814453986264,0.00035191998097388894
-5.267219596719932,0.0003564857483731674
-5.2616247394536,0.00036046773501110727
-5.256029882187268,0.00036384515944933894
-5.250435024920936,0.00036660027255597596
-5.244840167654604,0.0003687185128581037
-5.239245310388272,0.00037018863472810214
-5.23365045312194,0.0003710028078280983
-5.228055595855607,0.0003711566865796292
-5.222460738589275,0.0003706494487978715
-5.216865881322943,0.000369483803008453
-5.211271024056611,0.0003676659643578463
-5.205676166790279,0.000365205599413944
-5.200081309523947,0.0003621157405463778
-5.194486452257615,0.000358412670944323
-5.188891594991283,0.0003541157816939072
-5.183296737724951,0.00034924740266815816
-5.177701880458618,0.00034383260929439984
-5.172107023192286,0.0003378990075369676
-5.166512165925954,0.0003314764996732158
-5.160917308659622,0.0003245970336427373
-5.15532245139329,0.00031729433890179994
-5.149727594126958,0.00030960365183543663
-5.144132736860626,0.00030156143384021906
-5.138537879594294,0.00029320508522023055
-5.132943022327961,0.0002845726580125987
-5.127348165061629,0.0002757025707952128
-5.121753307795297,0.0002666333284247367
-5.116158450528965,0.0002574032495051906
-5.110563593262633,0.00024805020421066193
-5.104968735996301,0.00023861136487319905
-5.099373878729969,0.00022912297151058466
-5.093779021463637,0.000219620114208177
-5.088184164197304,0.0002101365339915633
-5.082589306930972,0.00020070444353952489
-5.07699444966464,0.00019135436878794237
-5.071399592398308,0.000182115012176705
-5.065804735131976,0.0001730131379968818
-5.060209877865644,0.00016407348000340577
-5.054615020599312,0.0001553186711815164
-5.04902016333298,0.00014676919529169746
-5.043425306066647,0.00013844335957212232
-5.037830448800315,0.00013035728775459294
-5.032235591533983,0.00012252493234850715
-5.026640734267651,0.00011495810497493594
-5.021045877001319,0.00010766652338136664
-5.015451019734987,0.00010065787365016923
-5.009856162468655,9.393788602078419e-5
-5.004261305202323,8.751042267790771e-5
-4.998666447935991,8.137757582236179e-5
-4.993071590669658,7.553977432755334e-5
-4.987476733403326,6.999589729444968e-5
-4.981881876136994,6.474339285459534e-5
-4.976287018870662,5.977840062143611e-5
-4.97069216160433,5.50958762652173e-5
-4.965097304337998,5.0689716772822115e-5
-4.9595024470716655,4.6552885054398745e-5
-4.9539075898053335,4.2677532672299144e-5
-4.948312732539001,3.905511958357099e-5
-4.942717875272669,3.567652991575115e-5
-4.937123018006337,3.2532182922038674e-5
-4.9315281607400046,2.961213839100009e-5
-4.9259333034736725,2.690619591512282e-5
-4.9203384462073405,2.4403987545726716e-5
-4.9147435889410085,2.20950634853799e-5
-4.9091487316746765,1.996897057878269e-5
-4.903553874408344,1.8015323475995687e-5
-4.8979590171420115,1.622386843477125e-5
-4.8923641598756795,1.458453982434299e-5
-4.8867693026093475,1.3087509469881381e-5
-4.8811744453430155,1.1723229048576922e-5
-4.8755795880766835,1.0482465811180453e-5
-4.869984730810351,9.356331950014646e-6
-4.864389873544019,8.336307980156415e-6
-4.8587950162776865,7.414260529992403e-6
-4.8532001590113545,6.582454961907326e-6
-4.8476053017450225,5.833563258451392e-6
-4.8420104444786904,5.160667619416928e-6
-4.836415587212358,4.5572602122047334e-6
-4.830820729946026,4.017239516779063e-6
-4.825225872679694,3.5349036944284495e-6
-4.819631015413362,3.104941393211407e-6
-4.81403615814703,2.722420387791559e-6
-4.808441300880697,2.382774425301222e-6
-4.802846443614365,2.081788628540207e-6
-4.797251586348033,1.8155837786162227e-6
-4.791656729081701,1.5805997755817883e-6
-4.786061871815369,1.3735785439356746e-6
-4.780467014549037,1.191546625950446e-6
-4.774872157282705,1.0317976762985737e-6
-4.769277300016373,8.918750443853013e-7
-4.76368244275004,7.695546079787563e-7
-4.758087585483708,6.628279924404679e-7
-4.752492728217376,5.698862930759996e-7
-4.746897870951044,4.891043902301856e-7
-4.741303013684712,4.190259329222429e-7
-4.73570815641838,3.583490446028986e-7
-4.730113299152048,3.0591279109870584e-7
-4.724518441885716,2.606844346775272e-7
-4.718923584619383,2.2174748772266217e-7
-4.713328727353051,1.882905654622402e-7
-4.707733870086719,1.5959703157306104e-7
-4.702139012820387,1.3503541830203747e-7
-4.696544155554055,1.1405060089744734e-7
-4.690949298287723,9.615569709908733e-8
-4.685354441021391,8.092465987249997e-8
-4.679759583755059,6.798552965210647e-8
-4.674164726488726,5.70143082224972e-8
-4.668569869222394,4.7729416299043675e-8
-4.662975011956062,3.9886696712003455e-8
-4.65738015468973,3.327492325557943e-8
-4.651785297423398,2.7711778748888e-8
-4.646190440157066,2.3040263955075892e-8
