Time,Counts,Normalized_Counts
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,1.0,0.006535947712418301
11600.0,0.0,0.0
11600.0,1.0,0.006535947712418301
11600.0,0.0,0.0
11600.0,2.0,0.013071895424836602
11600.0,1.0,0.006535947712418301
11600.0,2.0,0.013071895424836602
11600.0,3.0,0.0196078431372549
11600.0,5.0,0.032679738562091505
11600.0,2.0,0.013071895424836602
11600.0,5.0,0.032679738562091505
11600.0,3.0,0.0196078431372549
11600.0,5.0,0.032679738562091505
11600.0,4.0,0.026143790849673203
11600.0,3.0,0.0196078431372549
11600.0,4.0,0.026143790849673203
11600.0,6.0,0.0392156862745098
11600.0,6.0,0.0392156862745098
11600.0,6.0,0.0392156862745098
11600.0,2.0,0.013071895424836602
11600.0,8.0,0.05228758169934641
11600.0,8.0,0.05228758169934641
11600.0,9.0,0.058823529411764705
11600.0,10.0,0.06535947712418301
11600.0,5.0,0.032679738562091505
11600.0,7.0,0.0457516339869281
11600.0,4.0,0.026143790849673203
11600.0,6.0,0.0392156862745098
11600.0,5.0,0.032679738562091505
11600.0,7.0,0.0457516339869281
11600.0,2.0,0.013071895424836602
11600.0,2.0,0.013071895424836602
11600.0,5.0,0.032679738562091505
11600.0,2.0,0.013071895424836602
11600.0,0.0,0.0
11600.0,2.0,0.013071895424836602
11600.0,3.0,0.0196078431372549
11600.0,2.0,0.013071895424836602
11600.0,2.0,0.013071895424836602
11600.0,1.0,0.006535947712418301
11600.0,1.0,0.006535947712418301
11600.0,0.0,0.0
11600.0,1.0,0.006535947712418301
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
11600.0,0.0,0.0
