Time,Counts,Normalized_Counts
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.006493506493506494
8000.0,0.0,0.0
8000.0,1.0,0.006493506493506494
8000.0,0.0,0.0
8000.0,2.0,0.012987012987012988
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,3.0,0.01948051948051948
8000.0,0.0,0.0
8000.0,1.0,0.006493506493506494
8000.0,2.0,0.012987012987012988
8000.0,3.0,0.01948051948051948
8000.0,3.0,0.01948051948051948
8000.0,2.0,0.012987012987012988
8000.0,4.0,0.025974025974025976
8000.0,4.0,0.025974025974025976
8000.0,4.0,0.025974025974025976
8000.0,4.0,0.025974025974025976
8000.0,8.0,0.05194805194805195
8000.0,4.0,0.025974025974025976
8000.0,4.0,0.025974025974025976
8000.0,7.0,0.045454545454545456
8000.0,2.0,0.012987012987012988
8000.0,13.0,0.08441558441558442
8000.0,7.0,0.045454545454545456
8000.0,7.0,0.045454545454545456
8000.0,6.0,0.03896103896103896
8000.0,6.0,0.03896103896103896
8000.0,9.0,0.05844155844155844
8000.0,4.0,0.025974025974025976
8000.0,3.0,0.01948051948051948
8000.0,8.0,0.05194805194805195
8000.0,10.0,0.06493506493506493
8000.0,6.0,0.03896103896103896
8000.0,2.0,0.012987012987012988
8000.0,2.0,0.012987012987012988
8000.0,1.0,0.006493506493506494
8000.0,3.0,0.01948051948051948
8000.0,2.0,0.012987012987012988
8000.0,4.0,0.025974025974025976
8000.0,0.0,0.0
8000.0,2.0,0.012987012987012988
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
