Time,Magnitude_Projections
0,0.5361920556231582
0,-0.5207149933595863
0,0.8867029324319319
0,-1.159802084052062
0,-0.13711641389051152
0,0.5263713064399796
0,0.982130586711949
0,0.6020501089947005
0,0.2816803962514245
0,1.4687668864433427
0,-0.15030966060392373
0,-1.1161777259244765
0,-0.9108521199640104
0,1.7694016346007078
0,0.060690132394464635
0,0.7164796602245678
0,0.029288231509873166
0,-0.2635775503930397
0,-1.0177616463747223
0,0.07428578547896943
0,1.1131665405419526
0,0.47066161660491135
0,0.9273222182730285
0,-1.3153394402283343
0,0.0947869264068056
0,0.07281881709005483
0,-0.6905807358271626
0,-0.20825811107505018
0,0.7919454765572498
0,1.8308818499253412
0,-0.9314057192829639
0,0.645727506153672
0,0.05267496666951792
0,1.344062723562927
0,0.3200580662797898
0,-0.7952919843616109
0,0.9900149231728932
0,-1.0666271047651263
0,0.7244364030849902
0,-0.2224537812029866
0,-0.6621258701213494
0,0.11772253562880894
0,-0.0669829709655892
0,-0.347844750036718
0,-0.3921553507658314
0,-1.7903793516859874
0,-2.0792679898647357
0,-0.2206513235363655
0,-0.4313638082103556
0,-0.3925882023869867
0,-1.3366508955337235
0,1.164897255338214
0,-0.6728932406947133
0,-0.6942293988781431
0,0.8161299007769542
0,0.7398045053287904
0,0.5576376986115177
0,-1.437305501131037
0,-0.5105887196957184
0,-0.38999135326858847
0,0.13976300966651015
0,0.503060509410473
0,1.5973523004346157
0,-0.05214785429933896
0,-0.4269865466335182
0,-0.5743028974161479
0,-0.4443279185139851
0,-0.4224416800786743
0,-0.9432673594407062
0,-0.7990197316220857
0,0.4418265259895656
0,-0.39327825078505946
0,1.2756861357962899
0,1.1889478060752283
0,-0.3572742104751051
0,0.2690483694449703
0,-0.5549529316548564
0,-0.8110882694971773
0,1.57737253872319
0,-0.46861915585704067
0,-0.9897051611619689
0,0.5101486728956488
0,-0.9946547542208962
0,0.014411324648844042
0,-1.2997192882312636
0,0.6620030753874285
0,0.6100832652566004
0,-0.9379102342762635
0,0.16837277641646187
0,-0.9176146876264312
0,0.24921525704421904
0,-0.5886368935903862
0,0.1727394910467521
0,-0.0885850044388049
0,0.15540132865973552
0,1.2706447032153965
0,0.7304319499905627
0,-0.3430977998986579
0,-0.3380058861645682
0,0.8451631910636097
0,0.5308455144927174
0,0.7405492159952486
0,-1.153898355756861
0,-0.08708827681995138
0,-0.43588866408588073
0,-0.8261946216731116
0,-0.250121595611138
0,0.24685831046180412
0,-0.6899793674830431
0,0.06431035481625469
0,0.623981318561953
0,0.1675235423921809
0,0.4568614020435619
0,0.768349652122324
0,-1.2800640802365284
0,-1.1714222252783124
0,-0.40692266562286616
0,1.7274830116888134
0,0.3368955014924302
