Time,Magnitude_Projections
0,0.46716374367252633
0,-0.43213643391640305
0,0.471251651282739
0,-0.6685676347608802
0,-0.31738737302787046
0,-0.2516328306526154
0,-0.19901863798462338
0,0.466955020736283
0,-0.3806206918302017
0,0.33633840678428306
0,0.14710390687604308
0,-1.1903240904865198
0,0.9279633824147384
0,-0.6042364190702672
0,1.6366589846335127
0,1.0022024236731812
0,0.019570259462412726
0,-0.5973812962237155
0,-0.3954792543449879
0,-0.7289033084676141
0,-0.4338117608738615
0,0.5314201141986412
0,-0.3757771446978189
0,-0.5894699130597059
0,-0.4645010806993517
0,-0.035486152682492014
0,-1.5587243510319793
0,0.6090004702948367
0,-0.5561236052229968
0,-0.24400428151919645
0,-1.1725096767053156
0,-0.03993971040117187
0,0.5538344086217662
0,-1.2824626454776722
0,0.47622887810088066
0,0.13577069404806566
0,0.7779501466326714
0,-0.07783047435263638
0,0.6521833237259466
0,0.7846941693791567
0,0.6974264468578134
0,-2.390857970813739
0,0.22171467348078433
0,-0.910959694691978
0,-0.8164053236244576
0,0.12297757464896897
0,0.8969500655098005
0,0.5252524923065776
0,0.04593580242829325
0,-0.6327702051717481
0,0.6618570665375098
0,1.420757271294761
0,1.111917686704048
0,2.2010575360863855
0,0.30754488849309225
0,-1.3152699278350473
0,-0.8803382007422538
0,-0.3581153598023391
0,0.6679121823063892
0,-0.6658938645144711
0,0.40246558347044054
0,-0.2337169954156392
0,-0.10221598067423009
0,-0.32928619883635724
0,-0.19411503137715938
0,-0.8130691362646845
0,0.26483536001000624
0,-0.7856930109992268
0,1.4921340301267387
0,0.19033595294684058
0,-0.3030136085820381
0,1.677765606363067
0,0.30023055008266475
0,0.09854046353069304
0,-0.1321957563354173
0,0.7040201378733152
0,0.598388431984924
0,-0.07703124794617697
0,-0.024784612361880995
0,-0.57121919733692
0,-1.1238547306125846
0,1.0186559776602888
0,0.27574790912689573
0,1.4723787545812665
0,-0.008312242839199225
0,-0.6410912888300094
0,0.914624716493031
0,-0.03327424861489764
0,0.5257120129792628
0,-1.3330057662580759
0,0.3085334551402003
0,-0.4990359616543185
0,0.11920941838721846
0,-0.018205937340347204
0,0.8452239012516574
0,-1.1592026986247272
0,-2.4798300580966437
0,-0.37999481099345334
0,-0.5518666766925665
0,-1.057517478718219
0,0.8683248314270968
0,0.8084717436650352
0,0.06509782379814491
0,1.6573646324340832
0,-0.28848106040956123
0,-1.3703186877488693
0,0.28148128203579215
0,0.4207446150315379
0,0.7658175965621616
0,-0.7671273456554937
0,-1.0617782877270454
0,-0.9509202190867085
0,0.3595510124192932
0,0.6826027353907551
0,0.061873107093396267
0,-0.5496595057419567
0,-1.1182169427878341
0,1.1637449899400316
0,-1.0895298862759797
0,0.25997872431167723
0,-0.9104127131245271
0,-0.02404916841143205
0,0.25113029162738704
0,-0.21592246780504953
0,-0.23514700770118943
0,0.18130460219942138
0,-0.09554343786727307
0,-0.8987448414597605
0,-0.19950004147331288
0,0.1532623738083957
0,1.2498809397765545
0,1.9670131584473354
0,-0.4274179795101542
0,-0.8020890716977074
0,0.8893646130860838
0,1.021556890935225
0,0.2562021370125668
0,-1.300300637918495
0,-1.1792851894930372
0,0.20253943938512387
0,-1.9357916655731557
0,-1.3716323983650056
0,-0.5149728328133198
0,-1.6472472074517552
0,-1.2730694813452952
0,1.5818379986091056
0,1.163909062137342
0,-1.2718737240704414
0,1.119268687491716
0,-0.041423155889969296
0,-0.988496340191624
0,1.3832050846426358
0,1.0168449414139233
0,0.37836914658072557
0,-1.5314840861197203
0,-2.2083463438782998
0,0.7108883068981037
0,1.1504499263877614
0,0.40772139137043406
0,-1.0511404814986496
0,0.2783156971125754
0,-1.733616864289581
0,0.2545842200336016
400,-0.5813657236671518
400,1.2081022320564527
400,0.5406013617962758
400,0.1355348652102525
400,-0.3642050372439352
400,0.14957448848910967
400,0.6830591080870054
400,1.7802654623435181
400,-1.1359510563605362
400,-1.5999181881482938
400,0.8004182404592237
400,0.2854680664531217
400,0.26242114402339617
400,-1.2057687469222271
400,-1.6150985860292177
400,1.564049346802597
400,-1.7100408949227468
400,1.4629965722431293
400,-0.014436640489898407
400,1.1976353619042137
400,0.5446665291013718
400,0.39657160893753884
400,-1.0650077017549078
400,-0.3517341350907382
400,-1.0632440128012763
400,-1.5253763418334882
400,-0.08413558817013835
400,-1.1853766575680866
400,0.5479832564244437
400,-0.008573236101369227
400,2.09577541602224
400,1.376750220062143
400,0.92443760503082
400,-0.6066752744426226
400,0.5509292911518938
400,0.5654148856704625
400,-0.9265084464107655
400,0.15901683491656712
400,0.05404555326759924
400,-0.4922559943341705
400,0.9274602581842573
400,0.17836106291793977
400,-0.2715492023453678
400,-1.0698811251857736
400,0.38224610628458233
400,0.805812657888233
400,-1.953079112724151
400,0.5493297417316911
400,0.867435861096306
400,0.9850813441076769
400,-0.6552220637387141
400,-0.43832911056165513
400,0.37737889664104374
400,-0.6295065624749266
400,-0.5365308437849414
400,-0.5380943923447064
400,0.040717230134100765
400,1.9257633700328443
400,0.4186933741001225
400,-0.01800769271059949
400,-0.05141883427555349
400,1.239219425749197
400,-1.1521850562431795
400,-1.4031469000957257
400,-0.050037809435295004
400,-0.6923191859450627
400,0.3219984949326867
400,1.281050601336293
