Time,Avg_Projection
20000.0,-0.011793748627208474
11200.0,-0.021595825060863636
4400.0,0.10250155555629471
11600.0,0.10865165431871655
14000.0,-0.003219070713038403
12000.0,0.07472588820784522
13200.0,-0.0511457932725983
18800.0,0.0919812878447065
8800.0,0.05165239775343876
9200.0,-0.12155312533201969
8400.0,-0.15878840793587626
4000.0,-0.009929543333318145
14400.0,-0.0315793578733073
16400.0,-0.040487835846296956
3200.0,0.029949029464769815
7600.0,0.02843804772120188
12800.0,-0.02807563717974754
5200.0,-0.046133979837965355
1200.0,-0.15952360111938993
17200.0,-0.02781551393391292
8000.0,0.06354912952254717
13600.0,-0.14530364755394273
18400.0,0.03016861199628258
9600.0,0.006693517266584307
16800.0,0.023080378688407822
15200.0,-0.03441538048858257
10800.0,-0.031223988631739624
19600.0,-0.06918129658931328
10000.0,-0.1413587829874086
5600.0,0.044129449012510424
14800.0,-0.09295805665996018
19200.0,0.04195963484652383
6000.0,0.07219644505638907
0.0,-0.050897718688224874
7200.0,0.025128629174905836
2000.0,0.03419439178481611
2400.0,0.048162960122265376
10400.0,0.02969264558448195
17600.0,0.04119200927078368
6800.0,-0.043480580466285314
6400.0,-0.010607684609569634
4800.0,-0.14376068457565988
12400.0,0.02675848920272577
1600.0,0.0825076650696283
16000.0,0.008090368349123918
18000.0,-0.04606196823256359
3600.0,-0.046448055746452444
2800.0,-0.01632891920191202
15600.0,-0.08707079614915611
800.0,-0.011562926676402342
400.0,-0.08492017323300048
