Time,Counts,Normalized_Counts
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,2.0,0.01834862385321101
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,2.0,0.01834862385321101
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,5.0,0.045871559633027525
16000.0,1.0,0.009174311926605505
16000.0,4.0,0.03669724770642202
16000.0,1.0,0.009174311926605505
16000.0,2.0,0.01834862385321101
16000.0,0.0,0.0
16000.0,5.0,0.045871559633027525
16000.0,2.0,0.01834862385321101
16000.0,4.0,0.03669724770642202
16000.0,7.0,0.06422018348623854
16000.0,8.0,0.07339449541284404
16000.0,4.0,0.03669724770642202
16000.0,6.0,0.05504587155963303
16000.0,5.0,0.045871559633027525
16000.0,3.0,0.027522935779816515
16000.0,3.0,0.027522935779816515
16000.0,1.0,0.009174311926605505
16000.0,3.0,0.027522935779816515
16000.0,3.0,0.027522935779816515
16000.0,0.0,0.0
16000.0,4.0,0.03669724770642202
16000.0,2.0,0.01834862385321101
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,5.0,0.045871559633027525
16000.0,2.0,0.01834862385321101
16000.0,2.0,0.01834862385321101
16000.0,1.0,0.009174311926605505
16000.0,1.0,0.009174311926605505
16000.0,2.0,0.01834862385321101
16000.0,4.0,0.03669724770642202
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,2.0,0.01834862385321101
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.009174311926605505
16000.0,1.0,0.009174311926605505
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
