Time,Magnitude_Projections
0,-0.1480555120264187
0,-0.17341281203218217
0,0.44165348791936837
0,-0.23683263594892473
0,-0.8622664801301442
0,-0.7000651143106821
0,-0.3173275768577803
0,0.25553636539410135
0,-0.12056976738435451
0,-1.293919185968409
0,-0.11512273580989398
0,1.0901980150417387
0,0.08514629647144036
0,1.6938940800552187
0,0.6782997153504133
0,-0.8106035124944332
0,1.99193607426034
0,0.8840877160001713
0,-0.16111614992142625
0,0.9057712955000219
0,0.14825820676274967
0,2.2252785592023177
0,0.22836823823653646
0,-0.9696937675797387
0,0.3375684164100463
0,-0.02238272531561656
0,-0.44328115694121406
0,0.093787014261198
0,-1.3861386228195318
0,1.0207152386559888
0,-0.9189742677871756
0,1.3666957971723075
0,0.03119663866837128
0,0.07415239275962061
0,0.3042552104150978
0,-0.7074921949684687
0,0.2646950656541884
0,0.5185318614262107
0,0.015523419055495659
0,0.268157260597444
0,-0.6548744959112595
0,1.2254507597837723
0,-1.190251773170444
0,0.6585284774740124
0,-0.08126176566135312
0,-0.6837027977737521
0,2.296374753760466
0,-1.4124401613981585
0,-0.4543128465469915
0,0.1800425555011177
0,1.3051593147735583
0,-0.9965670014527791
0,1.1388889914326141
0,1.4248395664841558
0,0.1881247969404659
0,1.3953761717623647
0,0.621883023466846
0,0.12823831637710575
0,1.0096403660244757
0,-1.1543531750250497
0,-0.8761671915092879
0,0.5382807588482015
0,0.12075544245266794
0,1.8268728499723448
0,1.2445867820206218
0,-1.2331758399813797
0,-0.7241797349783232
0,-0.010919853677356652
0,0.6932552223752159
0,-1.3003719071744724
0,1.0347492620101821
0,-1.1290509475536885
0,-1.0557381399578247
0,-0.6666632549629674
0,-0.0800283265611883
0,0.42385258659706715
0,0.6955072146840452
0,-0.508364850271989
0,-0.34601560534735354
0,1.3620617381113451
0,-0.6712210743261807
0,-0.2820650037949119
0,-1.0095381909078507
0,0.37793415874682723
0,1.3008710168728637
0,-0.48709787818722955
0,1.2731553801177657
0,-0.1088468411259045
0,0.810378242494691
0,-0.5960668819312258
0,-1.3673125506367747
0,0.4866985493027211
0,0.3958247846464739
0,-0.594126757861068
0,1.3499476564985506
0,-0.23212405161762018
0,-1.0600466352250726
0,-0.11764077781548278
0,-1.0666139814874889
0,-1.035577183041799
0,-0.8401080637382731
0,0.4457745872252602
0,0.12537724756569596
0,-0.5711223364681973
0,0.9958713775073357
0,1.766708476032504
0,0.6239026734411509
0,-1.64488909137551
0,-0.05934943151889472
0,-0.8921055271783359
0,0.33514975040966927
0,-0.19703834228492148
0,0.2729191323353951
0,0.14176136049631055
0,0.6138976517338203
0,0.9811019884105163
0,-1.0570636537816347
0,0.8523108009253286
0,-0.7947717213276427
0,0.7092272620284213
0,-0.6506079283980578
0,-1.8123188763659523
0,0.15636604851090447
0,-1.132339218770168
0,-0.4238223828421074
0,-0.35801368020883295
0,0.2836613432604842
0,-0.7342145571987801
0,-0.39643036440816765
0,0.47730508953393963
0,-0.6964544049180462
0,-1.4235187048746716
0,-0.5887325130208909
0,-1.3971298298735932
0,-0.9712831592752019
0,-0.1793844536000637
0,1.3648945047639278
0,1.1449949141611664
0,-0.9282692042359882
0,0.1632900008031569
0,0.6169486326845008
0,-1.0059543388097134
0,0.41119935187276674
0,-0.1990225885582312
0,-0.9112039702289533
0,0.2749199764394871
0,0.1512870873385698
0,0.14370197368838003
0,-0.8583474411926036
0,-0.541274629247895
0,-0.21165615110583136
0,0.16386786873628262
0,2.534601050736256
0,0.09694753010443834
0,-0.902846421670488
0,-0.6774913637440765
0,2.506131649745078
0,0.09947281324789581
0,-1.2732309611804908
0,1.4552479419034023
0,0.784462971822888
0,-0.7722677769921312
0,0.8994695720587168
0,-0.5558812195392068
0,-0.7146733939019008
400,2.0129432584626725
400,-0.9181669722633847
400,1.427295350274425
400,0.9764428379006173
400,-0.28770062969486215
400,1.3550313259367905
400,-0.2682083112647259
400,-0.5217523843456094
400,1.0463081911616428
400,-0.3536640677974291
400,-1.0645928806750045
400,0.3881479471889457
400,0.03620624394114292
400,-0.9735250380999317
400,-0.4330855119347308
400,-0.2381818373261357
400,0.7027753417366448
400,-1.98549308779055
400,0.24514585639902886
400,-0.9755506424567717
400,0.21470676822116294
400,-0.015126837449684882
400,1.2452278959581904
400,0.06893411898107904
400,-0.3182808282990543
400,-0.7459782236667839
400,-0.08468738013117949
400,0.7753774815095595
400,0.4333162651770496
400,-0.8448658318926442
400,-0.33350926427514355
400,-0.49852372824358593
400,-2.0622725976252485
400,0.7066043823926638
400,-1.7689542741134974
400,-0.4995400760747402
400,0.28825842017206016
400,-0.7995320064559617
400,0.0763227064823852
400,-1.0198319209788351
400,0.33168481004221245
400,0.04901272740532398
400,-0.5175260539994931
400,0.8519039347176038
400,-0.013012499463508449
400,-0.832705261696608
400,0.24378245588579786
400,-1.4965410278053761
400,0.7770025123717159
400,0.8507209574437642
400,-0.49926453568424733
400,1.5094032951275531
400,-0.5998420982653724
400,0.2072513838471056
400,0.047660065004306224
400,0.8123262990013754
400,0.519030813346018
400,-0.524898625858079
400,0.5870781530420238
400,1.1048401033229562
400,-0.20528497618887878
400,-0.8191801718222714
400,-0.12268449893545944
400,-1.6608542651625788
400,-0.037328054679579406
400,1.0625773592731642
400,-0.14574067193640877
400,-1.4999896229679721
400,0.8364956932924639
400,-0.2624828229931901
400,-0.7252163165441171
400,2.00943707760377
400,0.8469674338286654
400,0.07674598795761853
400,-0.15481566855467158
400,0.2394190324122431
400,-1.2094168696086844
400,-0.38903311184714673
400,0.34802511639416667
400,0.14121620685586178
400,-0.27755670458057263
400,-0.30301564933631125
400,1.2516674804308934
400,-0.41588907623297
400,1.384011743372257
400,-0.5609712739537377
400,-0.16148141426416934
400,-0.7317681524545021
400,0.6045510685129286
400,-0.40203776696185767
400,-0.018972014862194863
400,0.0383081730759909
400,-0.031383218069319714
400,-0.10423893321077021
400,0.48894602758335093
400,0.34306325540380267
400,3.2751847256243587
400,-1.0877088663095682
400,1.3414366852453563
400,1.0685226774039132
400,-0.7323013140316496
400,-1.8482497608929547
400,-0.5797030169713469
400,-0.8138978475195352
400,-0.2972445550701476
400,1.1441800281825985
400,-0.08968375391523711
400,1.0088731460948732
400,0.04256517817129414
400,0.813015819445372
400,-0.15316455793583647
400,0.32175981399390347
400,0.4426944855974905
400,-0.9861024317249194
400,0.06119273705746886
400,-1.5102153117622348
400,-0.7931333875472381
400,0.7220250035269427
400,0.21790954822434516
400,0.05872705980451743
400,1.1356808013620177
400,0.6379964944611553
400,1.4799764131874815
400,1.1835640533978529
400,0.47660399714946655
400,-0.14305716549627182
400,0.3659499708340629
400,-0.8625560698787959
400,1.3693630652898483
400,-0.21475240498592132
400,-0.11842552483588416
400,-0.04609273523695989
400,-0.12779220586334766
400,0.3961244636529903
400,-0.47331322640411766
