Values,Density
-5.11389015931445,2.322577912772239e-7
-5.10875420303607,2.3742456300990256e-7
-5.103618246757689,2.479703915536646e-7
-5.098482290479309,2.6406719674798573e-7
-5.093346334200929,2.859769608620777e-7
-5.0882103779225485,3.1405400821582496e-7
-5.0830744216441675,3.4874807508522565e-7
-5.077938465365787,3.9060815595903797e-7
-5.072802509087407,4.4028711421173483e-7
-5.067666552809026,4.985470382079527e-7
-5.062530596530646,5.662653218274638e-7
-5.057394640252266,6.444414423489864e-7
-5.052258683973886,7.342044055502761e-7
-5.047122727695505,8.368208188613835e-7
-5.0419867714171245,9.537035498830004e-7
-5.036850815138744,1.086420916951436e-6
-5.031714858860364,1.2367063522145116e-6
-5.026578902581983,1.4064684679127026e-6
-5.021442946303603,1.597801444874758e-6
-5.016306990025223,1.8129956542156656e-6
-5.011171033746842,2.054548410290735e-6
-5.006035077468462,2.325174739498115e-6
-5.0008991211900815,2.627818039974139e-6
-4.995763164911701,2.9656604922656538e-6
-4.99062720863332,3.342133067490982e-6
-4.98549125235494,3.760924967816104e-6
-4.98035529607656,4.225992320305849e-6
-4.975219339798179,4.741565931887237e-6
-4.970083383519799,5.312157902254144e-6
-4.964947427241419,5.942566879413302e-6
-4.9598114709630385,6.637881733384532e-6
-4.9546755146846575,7.403483414047951e-6
-4.949539558406277,8.24504475483226e-6
-4.944403602127897,9.168527974797933e-6
-4.939267645849516,1.0180179636149964e-5
-4.934131689571136,1.1286522807784152e-5
-4.928995733292756,1.2494346195757872e-5
-4.923859777014376,1.3810690003279724e-5
-4.918723820735995,1.5242828298617575e-5
-4.9135878644576145,1.679824767970156e-5
-4.908451908179234,1.848462204716121e-5
-4.903315951900853,2.0309783317797384e-5
-4.898179995622473,2.2281687940710337e-5
-4.893044039344093,2.4408379109077533e-5
-4.887908083065713,2.6697944597678727e-5
-4.882772126787332,2.915847020045978e-5
-4.877636170508952,3.179798878273632e-5
-4.872500214230572,3.4624425018820945e-5
-4.867364257952191,3.764553593441078e-5
-4.86222830167381,4.086884743422815e-5
-4.85709234539543,4.4301587052526445e-5
-4.85195638911705,4.795061322721873e-5
-4.846820432838669,5.1822341465361174e-5
-4.841684476560289,5.592266782701756e-5
-4.836548520281909,6.0256890224820794e-5
-4.831412564003529,6.482962809869e-5
-4.8262766077251475,6.96447410867846e-5
-4.821140651446767,7.470524737462902e-5
-4.816004695168387,8.001324246061439e-5
-4.810868738890006,8.55698191242274e-5
-4.805732782611626,9.137498943222189e-5
-4.800596826333246,9.742760965057717e-5
-4.795460870054866,0.00010372530896492725
-4.790324913776485,0.00011026442292882271
-4.785188957498105,0.00011703993257072137
-4.780053001219724,0.00012404541009064345
-4.774917044941343,0.0001312729720654715
-4.769781088662963,0.0001387132410570549
-4.764645132384583,0.00014635531648107825
-4.759509176106203,0.00015418675554576197
-4.754373219827822,0.00016219356500713628
-4.749237263549442,0.00017036020441134336
-4.744101307271062,0.00017866960140996285
-4.738965350992681,0.00018710317963174274
-4.7338293947143,0.00019564089948670427
-4.72869343843592,0.00020426131215704052
-4.72355748215754,0.00021294162689906686
-4.718421525879159,0.00022165779164479843
-4.713285569600779,0.00023038458674833062
-4.708149613322399,0.00023909573157335218
-4.703013657044019,0.0002477640034693786
-4.697877700765638,0.0002563613685338008
-4.6927417444872574,0.00026485912340643014
-4.687605788208877,0.00027322804719675034
-4.682469831930496,0.0002814385625088678
-4.677333875652116,0.00028946090438960667
-4.672197919373736,0.0002972652959083201
-4.667061963095356,0.0003048221289662645
-4.661926006816975,0.00031210214883240286
-4.656790050538595,0.00031907664082666057
-4.6516540942602145,0.00032571761750450554
-4.646518137981833,0.0003319980046497875
-4.641382181703453,0.0003378918243612562
-4.636246225425073,0.00034337437350447086
-4.631110269146693,0.00034842239582366305
-4.625974312868312,0.0003530142460364642
-4.620838356589932,0.0003571300442956754
-4.615702400311552,0.0003607518194761461
-4.610566444033171,0.00036386363984365275
-4.6054304877547905,0.0003664517297756343
-4.60029453147641,0.00036850457133831734
-4.59515857519803,0.00037001298967143104
-4.590022618919649,0.00037097022129668235
-4.584886662641269,0.00037137196463516917
-4.579750706362889,0.00037121641220893946
-4.574614750084509,0.0003705042641879257
-4.569478793806128,0.00036923872314001405
-4.5643428375277475,0.00036742547003955003
-4.559206881249367,0.00036507262178627625
-4.554070924970986,0.0003621906706789517
-4.548934968692606,0.00035879240647438554
-4.543799012414226,0.0003548928218438281
-4.538663056135846,0.00035050900220251133
-4.533527099857465,0.0003456600010468651
-4.528391143579085,0.00034036670207083716
-4.5232551873007045,0.00033465166945708877
-4.5181192310223235,0.00032853898784386895
-4.512983274743943,0.00032205409355363923
-4.507847318465563,0.00031522359873481856
-4.502711362187183,0.00030807511011472083
-4.497575405908802,0.0003006370440808079
-4.492439449630422,0.00029293843981767487
-4.487303493352042,0.00028500877220194454
-4.482167537073661,0.00027687776612480425
-4.4770315807952805,0.00026857521385499974
-4.4718956245169,0.0002601307969787546
-4.46675966823852,0.00025157391436692045
-4.461623711960139,0.0002429335175107468
-4.456487755681759,0.00023423795445532553
-4.451351799403379,0.00022551482342659038
-4.446215843124998,0.0002167908371153368
-4.441079886846618,0.00020809169843560155
-4.4359439305682375,0.00019944198842790015
-4.430807974289857,0.00019086506682758006
-4.425672018011476,0.0001823829856686006
-4.420536061733096,0.00017401641614188737
-4.415400105454716,0.0001657845887868374
-4.410264149176336,0.00015770524694865354
-4.405128192897955,0.00014979461330786106
-4.399992236619575,0.00014206736915858137
-4.394856280341195,0.00013453664600129867
-4.3897203240628135,0.00012721402891017336
-4.384584367784433,0.00012010957104264391
-4.379448411506053,0.00011323181857964687
-4.374312455227673,0.00010658784531738727
-4.369176498949292,0.00010018329607619503
-4.364040542670912,9.402243805031393e-5
-4.358904586392532,8.810821919543951e-5
-4.353768630114151,8.244233273089346e-5
