Time,Avg_Projection
20000.0,0.055876602413437226
11200.0,-0.0298532504519326
4400.0,-0.04162118263512235
11600.0,0.004073629620218015
14000.0,-0.006257783053871821
12000.0,-0.04820382550712457
13200.0,-0.08107014853403863
18800.0,0.025839279920289743
8800.0,-0.09440761734577843
9200.0,-0.010742904113151437
8400.0,-0.03552794969938903
4000.0,-0.06686931855312238
14400.0,0.013322019497295829
16400.0,-0.03950837805485327
3200.0,-0.07629634322166069
7600.0,-0.14704119198981605
12800.0,-0.13833485085478495
5200.0,0.0223464893892435
1200.0,-0.22989221181279348
17200.0,-0.04175276240381555
8000.0,0.12070964589241417
13600.0,0.0255292457304627
18400.0,0.0017830409715538882
9600.0,0.09770292713515624
16800.0,-0.05077560751228916
15200.0,0.013865120398759787
10800.0,-0.08180541934510843
19600.0,-0.038507730873229444
10000.0,-0.12643818935448983
5600.0,0.06387820345212775
14800.0,0.013800899864628529
19200.0,0.04716769606689619
6000.0,-0.047308005696516886
0.0,-0.03076380679373228
7200.0,-0.07730966615422157
2000.0,-0.1446244592191101
2400.0,-0.05703283669863881
10400.0,0.10833040776892426
17600.0,0.029649967265967282
6800.0,0.009462373157253484
6400.0,-0.06706423333736773
4800.0,-0.03663213184721075
12400.0,0.1747355298703377
1600.0,-0.028237395997656768
16000.0,0.04560739976365903
18000.0,-0.05809253840523035
3600.0,0.017762424282901233
2800.0,0.0493478001350538
15600.0,-0.013639239163572545
800.0,0.05779779610399267
400.0,0.09111859829675745
