Time,Magnitude_Projections
0,0.464329596642374
0,-0.3679778934896629
0,0.7501741364312143
0,0.6462222861477981
0,0.2548911628750131
0,-1.173144347170934
0,0.05929138668292678
0,1.437342609287906
0,0.9215328974692351
0,-1.3491578542808327
0,-3.7467742591388125
0,1.4228753365240232
0,0.6172152329618317
0,-1.6430106000234583
0,1.5193353940674705
0,1.2904134827470306
0,3.3314366172176495
0,0.3548183550085008
0,-0.9425579936716288
0,-0.4418739745773783
0,-0.6815820884566566
0,1.1492566681045617
0,1.5928549761778557
0,0.7804988179829067
0,-0.9766836980047592
0,-0.07396007093632115
0,-0.714015134365695
0,-1.2369366123607564
0,0.5918206117939938
0,1.0631337460455512
0,1.213383372980094
0,-0.4563835810109119
0,0.7011524879978657
0,2.32682685366748
0,0.6160263579957359
0,1.3146392151378976
0,1.8749074626967293
0,-1.2576857983662888
0,0.26014040607719086
0,-1.3732862452218149
0,-1.1311175614048454
0,0.4283683283901543
0,0.7720235199282807
0,0.9268388687108163
0,-0.9532508810813206
0,-1.2470607694690616
0,0.02066408804773224
0,1.6907328350352373
0,1.1103838175767193
0,-2.3701687553835895
0,-0.22290633280185565
0,-0.08539220050832676
0,0.9881361108780232
0,-0.9138021168861876
0,0.11416633720858174
0,-0.121481016116454
0,0.17498829842783603
0,-0.3991306712406589
0,-0.3051018118568742
0,-1.5541493838996383
0,2.1782725581123707
0,-2.0012858988334083
0,0.03645657501043247
0,0.8353405687803117
0,-1.1509339531888823
0,0.9917024307333021
0,0.9350994278843858
0,1.1931675018002372
0,0.26773637314065546
0,-1.0403214844424578
400,-0.7079877563894681
400,1.1795365393689925
400,-1.0519057585829517
400,-2.3672905256141954
400,-0.07095068594952199
400,1.579689286911776
400,-0.18530319382530125
400,0.7368683227711283
400,0.5490230723643723
400,1.0405344251373843
400,3.0395320553479857
400,-1.5897898165234094
400,0.6001893380151204
400,0.9868983031359215
400,1.483854592830593
400,0.816329153984432
400,0.5170398884499485
400,1.2660908592480578
400,-0.805344689809578
400,-0.8731482335493727
400,-2.5120468729640324
400,-0.9255433129876349
400,-1.0070996900634366
400,1.4714705194486535
400,1.6148844036743237
400,-1.2015038967315095
400,-0.7234069583802776
400,-1.7762168688583242
400,2.2299247984986903
400,0.8215345513241082
400,-0.8880836233188806
400,-0.9430133411740047
400,0.4452723979329942
400,-2.0598949408855045
400,-0.9663185003313646
400,1.3444485392516485
400,-1.6649186090615793
400,-0.9016903910509768
400,0.4654403353899765
400,-0.24313631004205152
400,0.5258529946784913
400,1.8681885196176022
400,-0.27725223422348366
400,-0.9206177946350835
400,-0.1986190747886254
400,-0.12246228843306244
400,0.1519139993029624
400,-0.8143916163966792
400,-1.9960914913720802
400,1.658690779524067
400,-0.4942975229815164
400,0.9131837272969359
400,-1.062204257729883
400,-0.16331643643833288
400,0.12212421003601855
400,-0.8103339324641678
400,-1.1938276644213515
400,0.33251277238898586
400,0.9670210617594295
400,-1.3255930204801043
400,-1.1576299664042624
400,1.4749763574757497
400,-0.9644217249426177
400,2.2315143315558315
400,1.411214873642227
400,0.1534278156849255
400,-0.9787371250773792
400,1.2348449197821696
800,-0.7381686850981519
800,-0.78363896841054
800,1.0352153353625948
800,2.669303715020928
800,0.04196668954525788
800,0.8624107342801905
800,-0.6786328358348942
800,-1.0020851942340872
800,0.30226862896955714
800,0.008322979219640564
800,0.35195982985008556
800,0.6571680696879771
800,-2.0486727549000916
800,-3.0468059481454115
800,-0.31516388829817227
800,-0.7217905013130355
800,-0.10575057263793063
800,-2.588296751224849
800,1.4117598247360392
800,-1.005999861338131
800,-1.1489558738827497
800,-3.755405503489148
800,-0.9383987570141179
800,-0.39469085039017826
800,0.561864526859463
800,-1.8382883983201816
800,-1.13074398921073
800,0.6445927529077343
800,-1.7918117955129556
800,0.4615438701906266
800,-1.856427620439903
800,2.349241945002104
800,0.5785641684322499
800,-0.5485736015475338
800,0.8350465979182484
800,-1.1004983200496363
800,0.7293071295871099
800,0.3190401673227663
800,-0.4021985633953406
800,-1.1149469212329155
800,0.5018080101692866
800,-2.4892322900298645
800,1.4282253322276006
800,-0.9865345821105742
800,-1.3874742094687353
800,-0.5047913974632412
800,1.964272146654225
800,-0.9394609202143146
800,1.6064377542838728
800,1.3888786551794192
800,-0.25234322378766055
800,0.4621739452179472
800,-0.6781079876788186
800,-0.3840235365484927
800,-0.7919741800927447
800,-1.2836026419418554
800,-0.24239377262720593
800,-2.086684785109279
800,-1.025877026861801
800,-0.8074759163134372
800,-0.558886778511605
800,0.8736595966120174
800,-2.156410584142936
800,1.0729499118468409
800,0.6619540068995903
800,-0.35211697424931265
800,-0.2642621419036614
800,1.5701714516146774
800,2.965583850810779
800,2.29789321016068
800,1.4470220647071401
800,-1.0425648098588167
1200,1.5576796941503743
1200,-0.04340694805025036
1200,2.9218126130535644
1200,1.2796876077907517
1200,-0.7919563982280481
1200,-0.9568941468507342
1200,-3.269239865028888
1200,-2.2008485524258408
1200,0.4707539596335487
1200,-1.165929009437558
1200,0.9044105243813566
1200,0.9762139686729248
1200,-0.2560919913913281
1200,-0.051040606521214005
1200,-0.8552148589577199
1200,-1.792251805887677
1200,-1.153925684055156
1200,1.1533182721960773
1200,-0.8067558153895371
1200,-2.061465318107793
1200,0.12479864374538496
1200,0.6924073697779118
1200,-0.8099660428043073
1200,1.506906108063586
1200,-1.0688569755761095
1200,-0.009261274780927293
1200,0.3194730780381073
1200,-0.36867770664150185
1200,0.612667301556396
1200,-0.008307597979555461
1200,2.1086221173670956
1200,2.1461542773339515
1200,0.9011223909648589
1200,2.2534099473932203
1200,-1.5323037826578456
1200,-0.429763921846844
1200,-0.30554390863443676
1200,1.399598326036078
1200,-1.037901413224594
1200,-0.10721087058610874
1200,-0.5265187379148728
1200,1.8226164628167607
1200,0.11013113866139737
1200,-0.18104508421739215
1200,0.42686016591714643
1200,-0.11182622444266352
1200,2.1650563650214756
1200,0.8856166882319596
1200,0.45435392108859946
1200,0.835286407887737
1200,0.2122412441557142
1200,-0.11508786835976434
1200,2.381614922920744
1200,-1.1441691967574599
1200,2.352609193177786
1200,-0.7765844254077293
1200,-0.9554174796466777
1200,0.6074894972611136
1200,0.4327057742090049
1200,0.14854289190865042
1200,-1.8392275004966745
1200,1.7222504574336825
1200,-1.5092761740859209
1200,-1.3106856962136268
1200,1.6112177847867826
1200,-1.3910890256244577
1600,-0.7966255206622128
1600,1.4954887624747286
1600,-0.06923806824291713
1600,0.8206161556537078
1600,-0.4623276525038788
1600,-0.05536814770163738
1600,1.00861982750852
1600,-1.645931517989388
1600,-0.1661874975885056
1600,-0.6596637054686701
1600,-0.3061854261410487
1600,-1.4277043561166571
1600,2.165290622967314
