Time,Counts,Normalized_Counts
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.015384615384615385
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,2.0,0.03076923076923077
20000.0,1.0,0.015384615384615385
20000.0,1.0,0.015384615384615385
20000.0,0.0,0.0
20000.0,2.0,0.03076923076923077
20000.0,0.0,0.0
20000.0,1.0,0.015384615384615385
20000.0,0.0,0.0
20000.0,1.0,0.015384615384615385
20000.0,1.0,0.015384615384615385
20000.0,3.0,0.046153846153846156
20000.0,2.0,0.03076923076923077
20000.0,3.0,0.046153846153846156
20000.0,0.0,0.0
20000.0,2.0,0.03076923076923077
20000.0,4.0,0.06153846153846154
20000.0,3.0,0.046153846153846156
20000.0,5.0,0.07692307692307693
20000.0,1.0,0.015384615384615385
20000.0,3.0,0.046153846153846156
20000.0,2.0,0.03076923076923077
20000.0,3.0,0.046153846153846156
20000.0,2.0,0.03076923076923077
20000.0,4.0,0.06153846153846154
20000.0,1.0,0.015384615384615385
20000.0,1.0,0.015384615384615385
20000.0,2.0,0.03076923076923077
20000.0,0.0,0.0
20000.0,1.0,0.015384615384615385
20000.0,1.0,0.015384615384615385
20000.0,1.0,0.015384615384615385
20000.0,3.0,0.046153846153846156
20000.0,2.0,0.03076923076923077
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,2.0,0.03076923076923077
20000.0,1.0,0.015384615384615385
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.015384615384615385
20000.0,2.0,0.03076923076923077
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
