Values,Density
-6.705465760353562,2.925543321763424e-7
-6.699403701555718,2.9579488070030635e-7
-6.693341642757875,3.0246433418978924e-7
-6.687279583960031,3.1261758992595645e-7
-6.681217525162187,3.26338693040773e-7
-6.675155466364344,3.4374120033708877e-7
-6.6690934075665,3.6496867833468727e-7
-6.663031348768656,3.9019533221162916e-7
-6.656969289970812,4.196267660017128e-7
-6.650907231172969,4.5350087252149507e-7
-6.644845172375125,4.920888504178489e-7
-6.638783113577281,5.356963460600994e-7
-6.632721054779438,5.846647197493837e-7
-6.626658995981594,6.393724308884075e-7
-6.62059693718375,7.002365409181088e-7
-6.614534878385907,7.677143296636046e-7
-6.608472819588063,8.423050206207705e-7
-6.602410760790219,9.245516122968755e-7
-6.596348701992375,1.0150428080002438e-6
-6.590286643194532,1.114415040054384e-6
-6.584224584396688,1.2233545815532043e-6
-6.578162525598844,1.3425997385241306e-6
-6.572100466801001,1.4729431138671423e-6
-6.566038408003157,1.615233936019811e-6
-6.559976349205313,1.7703804402469103e-6
-6.55391429040747,1.9393522942834363e-6
-6.547852231609626,2.1231830559242937e-6
-6.541790172811782,2.3229726500151315e-6
-6.5357281140139385,2.539889851160826e-6
-6.529666055216095,2.7751747583015796e-6
-6.5236039964182515,3.0301412450861598e-6
-6.517541937620408,3.3061793691113728e-6
-6.5114798788225645,3.604757722715235e-6
-6.505417820024721,3.927425705606974e-6
-6.499355761226877,4.275815700262309e-6
-6.493293702429034,4.651645127966286e-6
-6.48723164363119,5.0567183636964635e-6
-6.481169584833346,5.492928486392976e-6
-6.475107526035502,5.96225884095386e-6
-6.469045467237659,6.466784385183652e-6
-6.462983408439815,7.008672797674531e-6
-6.456921349641971,7.590185317639733e-6
-6.450859290844128,8.21367729113634e-6
-6.444797232046284,8.881598393319784e-6
-6.43873517324844,9.59649250044381e-6
-6.432673114450597,1.0360997180554332e-5
-6.426611055652753,1.1177842775215302e-5
-6.420548996854909,1.2049851042300955e-5
-6.414486938057066,1.2979933331240187e-5
-6.408424879259222,1.3971088262633088e-5
-6.402362820461378,1.5026398882720705e-5
-6.396300761663534,1.6149029267244902e-5
-6.390238702865691,1.734222054737035e-5
-6.384176644067847,1.8609286333699966e-5
-6.378114585270003,1.995360751318176e-5
-6.37205252647216,2.137862640023188e-5
-6.365990467674316,2.288784021932909e-5
-6.359928408876472,2.448479390396857e-5
-6.353866350078629,2.6173072196436324e-5
-6.347804291280785,2.7956291037364335e-5
-6.341742232482941,2.983808823443443e-5
-6.335680173685097,3.182211340828616e-5
-6.329618114887254,3.3912017210762854e-5
-6.32355605608941,3.6111439819654784e-5
-6.3174939972915665,3.842399871705621e-5
-6.311431938493723,4.0853275759887564e-5
-6.3053698796958795,4.340280356144102e-5
-6.2993078208980355,4.6076051202180446e-5
-6.2932457621001925,4.8876409295902506e-5
-6.2871837033023485,5.180717444242672e-5
-6.281121644504505,5.4871533103333786e-5
-6.275059585706661,5.8072544940064585e-5
-6.268997526908818,6.141312566458612e-5
-6.262935468110974,6.489602945236421e-5
-6.25687340931313,6.852383097740063e-5
-6.250811350515287,7.229890713165987e-5
-6.244749291717443,7.622341849962064e-5
-6.238687232919599,8.02992906595041e-5
-6.232625174121756,8.452819539305975e-5
-6.226563115323912,8.891153188661863e-5
-6.220501056526068,9.345040801239657e-5
-6.214438997728224,9.814562178385791e-5
-6.208376938930381,0.00010299764308127103
-6.202314880132537,0.00010800659574881216
-6.196252821334693,0.00011317224016653069
-6.19019076253685,0.00011849395640422741
-6.184128703739006,0.0001239707280640892
-6.178066644941162,0.00012960112692442065
-6.172004586143319,0.000135383298492801
-6.165942527345475,0.00014131494858192484
-6.159880468547631,0.00014739333101702716
-6.153818409749788,0.00015361523658561672
-6.147756350951944,0.0001599769833365676
-6.1416942921541,0.000166474408333412
-6.135632233356256,0.00017310286096443826
-6.129570174558413,0.0001798571979052168
-6.123508115760569,0.00018673177982862083
-6.117446056962725,0.00019372046994592385
-6.111383998164882,0.0002008166344629088
-6.105321939367038,0.00020801314502106455
-6.099259880569194,0.00021530238319048683
-6.093197821771351,0.0002226762470709659
-6.0871357629735074,0.0002301261600484751
-6.0810737041756635,0.00023764308174337861
-6.07501164537782,0.0002452175211787311
-6.0689495865799765,0.0002528395521833801
-6.062887527782133,0.00026049883103444055
-6.056825468984289,0.0002681846163312303
-6.050763410186446,0.0002758857910823212
-6.044701351388602,0.0002835908869708373
-6.038639292590758,0.0002912881107564602
-6.032577233792915,0.0002989653727533889
-6.026515174995071,0.0003066103173163491
-6.020453116197227,0.00031421035525096633
-6.014391057399383,0.00032175269805202744
-6.00832899860154,0.00032922439386441973
-6.002266939803696,0.0003366123650452475
-5.996204881005852,0.00034390344719706714
-5.990142822208009,0.00035108442953102337
-5.984080763410165,0.00035814209640724556
-5.978018704612321,0.0003650632698910493
-5.971956645814478,0.00037183485315566214
-5.965894587016634,0.00037844387455167675
-5.95983252821879,0.0003848775321597976
-5.953770469420946,0.0003911232386338455
-5.947708410623103,0.00039716866613999716
-5.941646351825259,0.0004030017911901482
-5.935584293027415,0.00040861093916810115
-5.929522234229572,0.0004139848283438857
-5.923460175431728,0.00041911261317102363
-5.917398116633884,0.0004239839266636791
-5.911336057836041,0.0004285889216517659
-5.905273999038197,0.0004329183107150969
-5.899211940240353,0.00043696340460281854
-5.89314988144251,0.0004407161489506789
-5.887087822644666,0.0004441691591130434
-5.881025763846822,0.00044731575293763953
-5.8749637050489785,0.0004501499813176213
-5.868901646251135,0.00045266665636718717
-5.8628395874532915,0.00045486137707589566
-5.8567775286554475,0.00045673055231224
-5.8507154698576045,0.0004582714210545867
-5.8446534110597606,0.0004594820697463274
-5.838591352261917,0.00046036144668152104
-5.832529293464074,0.0004609093733445348
-5.82646723466623,0.0004611265526414457
-5.820405175868386,0.00046101457397448517
-5.814343117070542,0.00046057591512971285
-5.808281058272699,0.00045981394095903974
-5.802218999474855,0.0004587328988580851
-5.796156940677011,0.00045733791105187493
-5.790094881879168,0.0004556349637202424
-5.784032823081324,0.00045363089300552023
-5.77797076428348,0.0004513333679624122
-5.771908705485637,0.0004487508705225407
-5.765846646687793,0.000445892672560573
-5.759784587889949,0.00044276881015878
-5.753722529092105,0.0004393900551837547
-5.747660470294262,0.00043576788429454047
-5.741598411496418,0.00043191444551610517
-5.735536352698574,0.00042784252251893556
-5.729474293900731,0.00042356549675456184
-5.723412235102887,0.0004190973076051152
-5.717350176305043,0.0004144524107092609
-5.7112881175072,0.0004096457346348392
-5.705226058709356,0.000404692636069931
-5.699163999911512,0.0003996088537108894
-5.693101941113668,0.0003944104610234117
-5.687039882315825,0.00038911381805890183
-5.680977823517981,0.0003837355225046815
-5.674915764720137,0.00037829236014851053
-5.668853705922294,0.0003728012549340798
-5.66279164712445,0.0003672792187843915
-5.656729588326606,0.00036174330136327926
-5.650667529528763,0.00035621053994516066
-5.6446054707309194,0.00035069790955477576
-5.6385434119330755,0.0003452222735364774
-5.6324813531352325,0.00033980033470530635
-5.6264192943373885,0.0003344485872254256
-5.620357235539545,0.0003291832693571792
-5.614295176741701,0.0003240203172037992
-5.608233117943858,0.00031897531958569036
-5.602171059146014,0.0003140634741585699
-5.59610900034817,0.00030929954488832095
-5.590046941550327,0.00030469782098551876
-5.583984882752483,0.0003002720773960764
-5.577922823954639,0.00029603553693720655
-5.571860765156796,0.0002920008341610811
-5.565798706358952,0.0002881799810202715
-5.559736647561108,0.0002845843344048901
-5.553674588763264,0.0002812245656118109
-5.547612529965421,0.0002781106318026673
-5.541550471167577,0.00027525174950084746
-5.535488412369733,0.0002726563701707929
-5.52942635357189,0.0002703321579202167
-5.523364294774046,0.0002682859693590167
-5.517302235976202,0.00026652383564451654
-5.511240177178359,0.0002650509467389678
-5.505178118380515,0.0002638716379019662
-5.499116059582671,0.0002629893784340462
-5.493054000784827,0.00026240676268769747
-5.486991941986984,0.0002621255033565528
-5.48092988318914,0.0002621464270513574
-5.474867824391296,0.00026246947216762573
-5.468805765593453,0.00026309368904930963
-5.462743706795609,0.00026401724244561053
-5.456681647997765,0.00026523741626063163
-5.450619589199922,0.0002667506205887085
-5.444557530402078,0.00026855240102646727
-5.438495471604234,0.00027063745025113564
-5.432433412806391,0.0002729996218482529
-5.426371354008547,0.00027563194637206245
-5.4203092952107035,0.00027852664961517185
-5.4142472364128595,0.0002816751730622992
-5.4081851776150165,0.0002850681964965303
-5.4021231188171726,0.0002886956627248527
-5.396061060019329,0.000292546804381337
-5.389999001221486,0.00029661017276453455
-5.383936942423642,0.000300873668657671
-5.377874883625798,0.00030532457507532335
-5.371812824827955,0.00030994959187449767
-5.365750766030111,0.00031473487216056653
-5.359688707232267,0.0003196660604129105
-5.353626648434423,0.0003247283322473926
-5.34756458963658,0.0003299064357260087
-5.341502530838736,0.00033518473411673494
-5.335440472040892,0.0003405472499999826
-5.329378413243049,0.00034597771060902727
-5.323316354445205,0.00035145959428696527
-5.317254295647361,0.0003569761779324554
-5.311192236849518,0.00036251058530376024
-5.305130178051674,0.0003680458360382152
-5.29906811925383,0.000373564895244205
-5.293006060455986,0.0003790507235105489
-5.286944001658143,0.00038448632717792697
-5.280881942860299,0.00038985480870748837
-5.274819884062455,0.0003951394169817886
-5.268757825264612,0.0004003235973642147
-5.262695766466768,0.0004053910413462994
-5.256633707668924,0.0004103257356040321
-5.250571648871081,0.0004151120102877763
-5.244509590073237,0.0004197345863675393
-5.238447531275393,0.00042417862185581065
-5.232385472477549,0.00042842975673377734
-5.226323413679706,0.00043247415640692774
-5.220261354881862,0.0004362985535215115
-5.214199296084018,0.00043989028797689067
-5.208137237286175,0.00044323734497562356
-5.2020751784883315,0.0004463283909584004
