Values,Density
-5.165760436020339,4.0348908433851527e-7
-5.160198836496087,4.132954407043421e-7
-5.154637236971836,4.27617066423025e-7
-5.149075637447584,4.4658609829606455e-7
-5.143514037923333,4.703717008947006e-7
-5.137952438399081,4.991810503562899e-7
-5.13239083887483,5.332604871288726e-7
-5.126829239350578,5.728968386353728e-7
-5.121267639826327,6.184189141889007e-7
-5.115706040302076,6.701991726032475e-7
-5.110144440777824,7.286555635810377e-7
-5.104582841253572,7.942535436289422e-7
-5.099021241729321,8.675082671660839e-7
-5.09345964220507,9.489869525758365e-7
-5.087898042680818,1.039311422090794e-6
-5.082336443156566,1.1391608163990874e-6
-5.0767748436323155,1.2492744806968936e-6
-5.071213244108064,1.3704550215209998e-6
-5.065651644583812,1.5035715311695341e-6
-5.06009004505956,1.6495629769908149e-6
-5.0545284455353094,1.8094417505720717e-6
-5.048966846011058,1.9842973727479674e-6
-5.043405246486806,2.1753003481561617e-6
-5.037843646962555,2.3837061630671563e-6
-5.032282047438303,2.610859417467859e-6
-5.026720447914052,2.8581980837660836e-6
-5.0211588483898,3.1272578804864004e-6
-5.015597248865549,3.4196767509930837e-6
-5.010035649341297,3.73719943261297e-6
-5.004474049817046,4.081682102557993e-6
-4.998912450292794,4.455097085548365e-6
-4.993350850768543,4.859537604207098e-6
-4.987789251244291,5.297222554259337e-6
-4.98222765172004,5.770501283048485e-6
-4.976666052195789,6.281858350019008e-6
-4.971104452671537,6.833918243038389e-6
-4.965542853147285,7.429450026720519e-6
-4.959981253623034,8.071371892862111e-6
-4.954419654098783,8.762755585004986e-6
-4.948858054574531,9.506830664069918e-6
-4.943296455050279,1.0306988583303617e-5
-4.9377348555260285,1.1166786535784373e-5
-4.932173256001777,1.2089951039134447e-5
-4.926611656477525,1.308038121774352e-5
-4.921050056953273,1.4142151742935899e-5
-4.9154884574290225,1.5279515390060477e-5
-4.909926857904771,1.6496905166970416e-5
-4.904365258380519,1.7798935973286148e-5
-4.898803658856268,1.9190405741185967e-5
-4.8932420593320165,2.0676296014500092e-5
-4.887680459807765,2.2261771915620815e-5
-4.882118860283513,2.3952181455899613e-5
-4.876557260759262,2.57530541385078e-5
-4.8709956612350105,2.7670098806555424e-5
-4.865434061710759,2.970920068895433e-5
-4.859872462186508,3.1876417595831305e-5
-4.854310862662256,3.4177975215139364e-5
-4.8487492631380045,3.662026146812429e-5
-4.843187663613753,3.920981987551135e-5
-4.837626064089502,4.195334189418566e-5
-4.83206446456525,4.485765818281265e-5
-4.8265028650409985,4.792972875875684e-5
-4.820941265516748,5.1176632011470935e-5
-4.815379665992496,5.460555254000257e-5
-4.809818066468244,5.8223767787614344e-5
-4.804256466943992,6.20386334485648e-5
-4.798694867419742,6.605756762918802e-5
-4.79313326789549,7.028803374771117e-5
-4.787571668371238,7.473752216502483e-5
-4.782010068846987,7.941353054279413e-5
-4.776448469322736,8.432354293255381e-5
-4.770886869798484,8.947500760459609e-5
-4.765325270274232,9.487531363578869e-5
-4.759763670749981,0.00010053176627696642
-4.75420207122573,0.00010645156113423676
-4.748640471701478,0.00011264175720297753
-4.743078872177226,0.00011910924880140575
-4.737517272652975,0.00012586073646153953
-4.731955673128724,0.00013290269683984002
-4.726394073604472,0.00014024135172345173
-4.720832474080221,0.00014788263621172762
-4.715270874555969,0.0001558321661655343
-4.7097092750317175,0.00016409520502345606
-4.704147675507466,0.00017267663009317216
-4.698586075983215,0.00018158089843501451
-4.693024476458963,0.00019081201246308466
-4.6874628769347115,0.00020037348539802408
-4.681901277410461,0.0002102683067114093
-4.676339677886209,0.00022049890771142985
-4.670778078361957,0.00023106712742540156
-4.6652164788377055,0.00024197417894123233
-4.659654879313455,0.00025322061637528953
-4.654093279789203,0.00026480630264074517
-4.648531680264951,0.00027673037819246626
-4.6429700807407,0.0002889912309322652
-4.637408481216449,0.0003015864674559207
-4.631846881692197,0.0003145128858302558
-4.626285282167945,0.00032776645008639194
-4.620723682643694,0.0003413422666170285
-4.615162083119443,0.0003552345626630232
-4.609600483595191,0.0003694366670747608
-4.60403888407094,0.0003839409935279814
-4.598477284546688,0.0003987390263716188
-4.592915685022437,0.0004138213092777232
-4.587354085498185,0.00042917743685970053
-4.581792485973934,0.00044479604941310286
-4.576230886449682,0.00046066483092899527
-4.570669286925431,0.0004767705105157942
-4.56510768740118,0.0004930988673569545
-4.559546087876928,0.0005096347393179282
-4.553984488352676,0.0005263620353021109
-4.548422888828425,0.0005432637514438468
-4.542861289304174,0.0005603219912069871
-4.537299689779922,0.0005775179894445745
-4.53173809025567,0.000594832140455942
-4.5261764907314195,0.0006122440300618467
-4.520614891207168,0.0006297324716960859
-4.515053291682916,0.0006472755464976068
-4.509491692158664,0.0006648506473634214
-4.5039300926344135,0.0006824345269050291
-4.498368493110162,0.0007000033492287686
-4.49280689358591,0.000717532745445032
-4.487245294061659,0.0007349978727822851
-4.4816836945374074,0.0007523734771713517
-4.476122095013156,0.0007696339591374488
-4.470560495488904,0.000786753442823411
-4.464998895964653,0.0008037058479445774
-4.459437296440401,0.000820464964458513
-4.45387569691615,0.0008370045297172446
-4.448314097391898,0.0008532983078474513
-4.442752497867647,0.0008693201710938472
-4.437190898343395,0.0008850441828419861
-4.431629298819144,0.0009004446820250547
