Values,Density
-5.178678337499741,3.6577029087492274e-7
-5.172365708517536,3.7312161732527827e-7
-5.166053079535332,3.854680801357313e-7
-5.159740450553127,4.0294993959577585e-7
-5.153427821570922,4.257581700251034e-7
-5.147115192588718,4.541358994553102e-7
-5.140802563606513,4.883801520694231e-7
-5.134489934624308,5.288438977707477e-7
-5.128177305642104,5.759384151121649e-7
-5.121864676659899,6.301359717630906e-7
-5.115552047677695,6.919728286897131e-7
-5.10923941869549,7.620525723645022e-7
-5.102926789713285,8.410497801675243e-7
-5.096614160731081,9.29714024017203e-7
-5.090301531748876,1.028874215228126e-6
-5.083988902766672,1.139443295924969e-6
-5.077676273784467,1.262423279274616e-6
-5.071363644802262,1.3989106415757124e-6
-5.065051015820058,1.550102067954251e-6
-5.058738386837853,1.7173005527060248e-6
-5.052425757855649,1.9019218545357486e-6
-5.0461131288734435,2.105501304638935e-6
-5.039800499891239,2.3297009665024238e-6
-5.033487870909035,2.5763171420944975e-6
-5.02717524192683,2.8472882196012295e-6
-5.020862612944626,3.144702855395476e-6
-5.014549983962421,3.4708084804130346e-6
-5.008237354980216,3.8280201199725195e-6
-5.001924725998012,4.218929513355452e-6
-4.995612097015807,4.646314516146277e-6
-4.989299468033603,5.113148768040587e-6
-4.982986839051398,5.62261160330646e-6
-4.976674210069193,6.178098179529523e-6
-4.970361581086989,6.78322979791833e-6
-4.964048952104784,7.441864383507871e-6
-4.957736323122579,8.158107091454925e-6
-4.951423694140375,8.936321001667274e-6
-4.94511106515817,9.781137860589637e-6
-4.938798436175966,1.0697468825386983e-5
-4.932485807193761,1.1690515161125528e-5
-4.926173178211556,1.2765778839796127e-5
-4.919860549229352,1.3929072983245513e-5
-4.913547920247147,1.5186532091081631e-5
-4.907235291264943,1.6544621988563366e-5
-4.900922662282738,1.8010149427594158e-5
-4.894610033300533,1.959027126799233e-5
-4.888297404318329,2.129250316495676e-5
-4.881984775336124,2.3124727682889007e-5
-4.87567214635392,2.5095201754482196e-5
-4.869359517371715,2.7212563398977194e-5
-4.86304688838951,2.9485837611918295e-5
-4.856734259407306,3.192444133509609e-5
-4.850421630425101,3.453818741409702e-5
-4.844109001442897,3.733728744774803e-5
-4.837796372460692,4.033235343313575e-5
-4.831483743478487,4.353439810791254e-5
-4.825171114496283,4.695483389128771e-5
-4.818858485514078,5.060547032527396e-5
-4.812545856531874,5.449850991717797e-5
-4.806233227549669,5.864654228556615e-5
-4.799920598567464,6.306253651427486e-5
-4.79360796958526,6.775983161989158e-5
-4.787295340603055,7.275212504180041e-5
-4.78098271162085,7.805345906722674e-5
-4.774670082638646,8.367820510783025e-5
-4.768357453656441,8.96410457496763e-5
