Time,Avg_Projection
20000.0,0.35682143951646084
11200.0,-0.011231479491139845
4400.0,0.17958089935095684
11600.0,-0.12064638868579396
14000.0,0.03600705864020209
12000.0,-0.04367208125342654
13200.0,-0.07373453663559806
18800.0,-0.2820214644839803
8800.0,0.1760468919436289
9200.0,-0.040454998545053536
8400.0,0.23671106847945309
4000.0,-0.16412020615297065
14400.0,-0.17021832969772788
16400.0,-0.38776121977665173
3200.0,0.042467231493440394
7600.0,0.10588220322501028
12800.0,-0.2852515041879679
5200.0,-0.029842306097824074
1200.0,0.06940310051218072
17200.0,0.2252959561295759
8000.0,0.03322396417709212
13600.0,-0.08292647562677398
18400.0,0.03131788832829982
9600.0,0.22341203794317913
16800.0,0.187953758679892
15200.0,-0.10834657541564197
10800.0,0.2170837345301354
19600.0,-0.18155581917039906
10000.0,-0.0038593186222640606
5600.0,0.006878249378802056
14800.0,0.09263292550000722
19200.0,0.02452645664922723
6000.0,-0.08127558214006432
0.0,-0.10052226976037433
7200.0,-0.031893286758514654
2000.0,0.14565716221059255
2400.0,0.12919455188533155
10400.0,-0.04546919761980219
17600.0,0.0790123596010302
6800.0,0.011148060875445067
6400.0,0.024188430679648678
4800.0,-0.15800852782608377
12400.0,0.005921295157868239
1600.0,0.05182756947731101
16000.0,-0.17380064114000834
18000.0,-0.1760654716931929
3600.0,-0.22612133402276732
2800.0,0.048459573868590795
15600.0,0.08526313330976748
800.0,0.0023967143119304167
400.0,-0.35455377526068355
