Time,Magnitude_Projections
0,2.723018794414587
0,0.7733042568031571
0,-0.25993428816303216
0,-1.647619995080502
0,1.0215945108880762
0,3.5195915189745643
0,-0.42830762043733867
0,-0.5817733483761346
0,-3.422514397826159
0,-2.3813989715426707
0,2.153576591907293
0,3.154405991359203
0,-1.753306924203431
0,-0.9249949059618913
0,1.0758794742544708
0,-0.7852951142322159
0,-1.4591516020626982
0,0.23435484798846618
0,0.9341375992045265
0,-1.8704553051021298
0,0.07270202708641234
0,2.178168381216554
0,-2.248603922614517
0,1.1586278530624416
0,0.21029780139266233
0,1.958859464404541
0,-1.533739405264665
0,-2.9222222004988403
0,1.0795482366273284
0,-2.6405458632442165
0,-0.8071673558744455
0,-1.8088692903764174
0,3.1725931902569826
0,0.4949972407933583
0,1.0572156707411262
0,3.6963447275751555
0,2.4658758170932127
0,2.745298470875994
0,0.6905810347321186
0,-1.4960360469445513
0,-1.321798202784042
0,0.6515309637011941
0,3.375767031215854
0,0.8591237410916293
0,2.7936736676241476
0,-1.7261984234088317
0,-0.390912114925088
0,0.018317278639881997
0,-0.5256098255175666
0,0.02917048487927876
0,0.34380651260769546
0,0.19824087188027742
0,-2.4109889918015437
0,2.168499874680399
0,-1.1399479274524251
0,-0.6566093797501966
0,0.17532171894413814
0,1.852062134586997
0,1.9501754679951666
0,0.16647272113586886
0,2.1121152910529872
0,1.1307480814009299
0,0.7967489986323995
0,0.7263873842067866
0,-1.9922871031690392
0,1.1785131626516374
0,-2.011366832589468
0,-1.607822014475786
0,0.5860987593456447
0,-0.337782456100224
0,-2.5127250628263345
0,-0.6708174120225984
0,2.878746608205272
0,-0.5176505107965198
0,1.3421732606214165
0,1.3119108542212898
0,-0.006672847879182568
0,0.474639877019984
0,-0.23218009652733929
0,-0.4900419312388659
0,-1.5562921065593665
0,2.0515556164745523
0,-1.528329011064953
0,0.2447282402242901
0,-0.011613538250733541
0,-1.266266653406491
0,0.9101692044018245
0,0.5170731626388702
0,-1.230697045704364
0,-4.5577574589298955
0,-1.041645854723493
0,1.3510768561007231
0,-1.946194630480011
0,2.384575456719225
0,1.509022773413032
0,2.3360118261774203
0,-1.2359491888976728
0,-0.19483493472720695
0,-3.327460452313282
0,4.247510894861451
0,1.5131453378494923
0,-0.8287278505648569
0,-0.3836953115968918
0,1.921063835201202
0,0.7796486311573366
0,2.6471846953325087
0,-0.07554357516739683
0,1.672835023438252
0,5.393873416641489
0,4.321210998222671
0,1.167484008277368
0,0.5159172798704313
0,-1.1959040056971013
0,0.6757964762839678
0,1.2047208205544364
0,0.6997133242573402
0,2.370493761005752
0,-1.282861241643836
0,1.628332842115387
0,1.3851651014934476
400,0.41380184946645127
400,0.9516520065036868
400,-0.8679871181622154
400,-2.028807539203102
400,-0.5821496046927093
400,-0.41783303321666887
400,0.7370565829790217
400,2.3351305296510407
400,1.5521017702240403
400,3.494245378175098
400,2.9215840630847705
400,-0.41536384926407743
400,-4.717514873580306
400,-0.9992764705376171
400,1.6749321881784396
400,4.778058696009455
400,-5.7149018249777495
400,2.8827798441072687
400,-0.6005973593793823
400,0.39652904126586097
400,-1.7550268258313586
400,-0.8416955197993811
400,0.8322448942997714
400,-0.4299007013558878
400,-0.047613420844525634
400,-0.4365147138133862
400,1.152603206695531
400,-2.9869166221413535
400,-0.5946436010844826
400,-1.6965682206445305
400,2.2621190800834734
400,1.9605898249221407
400,0.200521899864256
400,0.5019951690449002
400,2.7407244325114757
400,4.883316091245051
400,1.143102331968551
400,4.335941291886056
400,-1.9516838855657763
400,-2.21731676589479
400,0.20072133249336466
400,-3.07949932118369
400,0.22360606092830726
400,2.4467943701649824
400,-1.0030654737400797
400,-0.6726488393110065
400,2.3899716368450346
400,-0.7124664962185823
400,-1.766628759924539
400,-0.4369141696051668
400,-2.135409583162878
400,-1.6018769341652115
400,0.6403712877396239
400,-1.6026383704894693
400,-1.0196687285448958
400,1.880153779676744
400,1.1086352397322528
400,-0.2724128975676792
400,1.990360671855449
400,-4.541698857011026
400,-1.492265951212792
400,0.8190280544601863
400,1.4708329482859341
400,-1.8688383931640735
400,-0.3629891651461053
400,0.6194577559380406
400,3.049607645201006
400,-0.936822770114001
400,0.4489911485855974
400,1.7454329417941612
400,0.03315749284467197
400,-1.649871373435997
400,-1.9131704984699127
400,1.363665307848093
400,-0.7537135515306789
400,1.1734901570298502
400,0.5875632601607379
400,-0.9331353815835797
400,0.31567120123487846
400,2.1310683945463738
400,2.277194586813739
400,0.3975907690958138
400,-2.5060537917140704
400,1.7604155550795124
400,-0.8459283346762554
400,-1.5687094274019338
400,2.0639746197615594
400,0.4673923145034157
400,1.6292245778594512
400,0.15820499988337686
400,-0.6962660638538017
400,-2.1871665090939305
400,-0.32839666427797615
400,2.747114466765964
400,0.9694031547714779
400,0.40095315833401
400,0.11655651500390088
400,3.752439675037839
400,0.40810575742274774
400,-0.5796103768432894
400,0.4404692726677817
400,-2.6226488314536707
400,-3.257188881525308
400,-4.528742332726881
400,-1.4016877800631102
400,-1.931453134443894
400,1.838057530562444
400,-1.9858918403534846
400,-2.565390426071744
400,-1.6744695183258849
400,-0.6514751430765995
400,4.745955980222547
400,-3.3870484769525864
400,-0.8896794766966535
400,0.09593998544159564
400,-0.2775922082042992
400,-0.7347130658035491
400,0.0087614083708857
400,1.1939762635959283
400,0.516953349476579
400,-2.0541471556616475
400,2.0396334680055053
400,-2.253690548680985
400,-0.6960605988345406
400,0.19370534709578777
400,0.2431693999313097
400,2.7053539904468002
400,-3.095725281371038
400,0.33625514784282534
400,-1.5545729833231843
400,-0.40541646530333053
