Time,Counts,Normalized_Counts
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,3.0,0.029411764705882353
400.0,1.0,0.00980392156862745
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,3.0,0.029411764705882353
400.0,2.0,0.0196078431372549
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,4.0,0.0392156862745098
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,3.0,0.029411764705882353
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,4.0,0.0392156862745098
400.0,1.0,0.00980392156862745
400.0,2.0,0.0196078431372549
400.0,0.0,0.0
400.0,2.0,0.0196078431372549
400.0,2.0,0.0196078431372549
400.0,5.0,0.049019607843137254
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,2.0,0.0196078431372549
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,6.0,0.058823529411764705
400.0,3.0,0.029411764705882353
400.0,2.0,0.0196078431372549
400.0,0.0,0.0
400.0,3.0,0.029411764705882353
400.0,5.0,0.049019607843137254
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,2.0,0.0196078431372549
400.0,2.0,0.0196078431372549
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,2.0,0.0196078431372549
400.0,1.0,0.00980392156862745
400.0,2.0,0.0196078431372549
400.0,2.0,0.0196078431372549
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,1.0,0.00980392156862745
400.0,0.0,0.0
400.0,3.0,0.029411764705882353
400.0,3.0,0.029411764705882353
400.0,1.0,0.00980392156862745
400.0,2.0,0.0196078431372549
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,2.0,0.0196078431372549
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.00980392156862745
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
