Values,Density
-7.21509928656856,2.728268799846549e-5
-7.2075031874355195,2.883973544138673e-5
-7.199907088302479,3.0468370035128048e-5
-7.192310989169437,3.217074577219854e-5
-7.184714890036396,3.394901053044904e-5
-7.177118790903355,3.5805300920442075e-5
-7.1695226917703145,3.7741736893920005e-5
-7.161926592637274,3.976041612034978e-5
-7.154330493504232,4.186340813908595e-5
-7.146734394371191,4.4052748295978286e-5
-7.13913829523815,4.6330431475517016e-5
-7.1315421961051095,4.86984056402226e-5
-7.123946096972069,5.115856519042087e-5
-7.116349997839027,5.371274416018663e-5
-7.108753898705986,5.63627092646261e-5
-7.101157799572945,5.911015281730332e-5
-7.0935617004399045,6.195668553665452e-5
-7.085965601306864,6.490382926241812e-5
-7.078369502173823,6.795300960359043e-5
-7.070773403040781,7.110554854280419e-5
-7.06317730390774,7.436265702040652e-5
-7.0555812047746995,7.772542752586655e-5
-7.047985105641659,8.119482672336699e-5
-7.040389006508618,8.477168814014836e-5
-7.032792907375576,8.845670494778113e-5
-7.025196808242535,9.225042286679355e-5
-7.0176007091094945,9.615323322643976e-5
-7.010004609976454,0.00010016536621247412
-7.002408510843413,0.00010428688433554434
-6.994812411710371,0.00010851767615445733
-6.98721631257733,0.00011285745028843941
-6.9796202134442895,0.00011730572975289164
-6.972024114311249,0.00012186184665332559
-6.964428015178208,0.00012652493727257534
-6.956831916045167,0.0001312939375851972
-6.949235816912125,0.00013616757923387004
-6.9416397177790845,0.00014114438600152605
-6.934043618646044,0.00014622267081181115
-6.926447519513003,0.000151400533290982
-6.918851420379962,0.00015667585792153958
-6.91125532124692,0.00016204631281862072
-6.9036592221138795,0.00016750934915673405
-6.896063122980839,0.0001730622012751275
-6.888467023847798,0.00017870188748574708
-6.880870924714757,0.0001844252116083066
-6.873274825581715,0.00019022876525321298
-6.8656787264486745,0.00019610893087112797
-6.858082627315634,0.00020206188558606793
-6.850486528182593,0.00020808360582579184
-6.842890429049552,0.00021416987276044307
-6.835294329916511,0.00022031627855770026
-6.8276982307834695,0.00022651823345963204
-6.820102131650429,0.0002327709736832861
-6.812506032517388,0.00023906957014321428
-6.804909933384347,0.0002454089379921396
-6.797313834251306,0.00025178384697044614
-6.7897177351182645,0.00025818893255345754
-6.782121635985224,0.0002646187078814016
-6.774525536852183,0.00027106757645190536
-6.766929437719142,0.00027752984555421203
-6.759333338586101,0.00028399974041689994
-6.7517372394530595,0.0002904714190408949
-6.744141140320019,0.00029693898768296976
-6.736545041186978,0.0003033965169535824
-6.728948942053937,0.00030983805848789226
-6.721352842920896,0.0003162576621463407
-6.713756743787855,0.00032264939369761264
-6.706160644654814,0.0003290073529335605
-6.698564545521773,0.0003353256921625556
-6.690968446388732,0.00034159863502569244
-6.683372347255691,0.0003478204955764466
-6.67577624812265,0.00035398569756315765
-6.668180148989609,0.0003600887938501967
-6.660584049856568,0.0003661244859135184
-6.652987950723527,0.00037208764334239683
-6.645391851590486,0.0003779733232797352
-6.637795752457445,0.00038377678973069724
-6.630199653324404,0.0003894935326694141
-6.622603554191363,0.00039511928687274364
-6.615007455058322,0.00040065005040937785
-6.607411355925281,0.0004060821027134483
-6.59981525679224,0.00041141202217160385
-6.5922191576591995,0.00041663670315329315
-6.584623058526158,0.00042175337241552504
-6.577026959393117,0.0004267596048139824
-6.569430860260076,0.0004316533382549613
-6.561834761127035,0.0004364328878245626
-6.5542386619939945,0.0004410969590325411
-6.546642562860953,0.0004456446601132319
-6.539046463727912,0.0004500755133276368
-6.531450364594871,0.0004543894652135
-6.52385426546183,0.00045858689573579975
-6.5162581663287895,0.00046266862629159135
-6.508662067195748,0.0004666359265296065
-6.501065968062707,0.00047049051994749614
-6.493469868929666,0.0004742345882355666
-6.485873769796625,0.00047787077433941467
-6.4782776706635845,0.0004814021842210999
-6.470681571530544,0.0004848323873005633
-6.463085472397502,0.00048816541556693203
-6.455489373264461,0.0004914057613539797
-6.44789327413142,0.0004945583737786243
-6.4402971749983795,0.0004976286538482875
-6.432701075865339,0.0005006224482480151
-6.425104976732297,0.000503546041823275
-6.417508877599256,0.0005064061487809537
-6.409912778466215,0.0005092099026360953
-6.4023166793331745,0.000511964844937287
-6.394720580200134,0.0005146789128091158
-6.387124481067092,0.0005173604253553704
-6.379528381934051,0.0005200180689717863
-6.37193228280101,0.000522660881621638
-6.3643361836679695,0.0005252982361323129
-6.356740084534929,0.0005279398225756897
-6.349143985401888,0.0005305956297987809
-6.341547886268846,0.0005332759261748848
-6.333951787135805,0.0005359912396501266
-6.3263556880027645,0.0005387523371610454
-6.318759588869724,0.0005415702035049409
-6.311163489736683,0.0005444560197441091
-6.303567390603641,0.0005474211412287945
-6.2959712914706,0.0005504770753256717
-6.2883751923375595,0.0005536354589377869
-6.280779093204519,0.0005569080359059714
-6.273182994071478,0.0005603066343783836
-6.265586894938436,0.0005638431442385162
-6.257990795805395,0.0005675294946782708
-6.2503946966723545,0.0005713776320041379
-6.242798597539314,0.0005753994977617072
-6.235202498406273,0.0005796070072630025
-6.227606399273232,0.0005840120285978741
-6.22001030014019,0.0005886263622088862
-6.2124142010071495,0.0005934617211058538
-6.204818101874109,0.0005985297117927133
-6.197222002741068,0.0006038418159753241
-6.189625903608027,0.0006094093731156321
-6.182029804474985,0.0006152435638916058
-6.1744337053419445,0.0006213553946194774
-6.166837606208904,0.000627755682687932
-6.159241507075863,0.0006344550430496115
-6.151645407942822,0.0006414638758095179
-6.14404930880978,0.0006487923549443053
-6.1364532096767395,0.0006564504181798634
-6.128857110543699,0.0006644477580488601
-6.121261011410658,0.0006727938141448606
-6.113664912277617,0.0006814977665807638
-6.106068813144576,0.0006905685306556894
-6.0984727140115345,0.0007000147527266177
-6.090876614878494,0.0007098448072750414
-6.083280515745453,0.0007200667951530256
-6.075684416612412,0.0007306885429865374
-6.068088317479371,0.0007417176037083145
-6.0604922183463295,0.0007531612581863426
-6.052896119213289,0.0007650265179085887
-6.045300020080248,0.0007773201286792844
-6.037703920947207,0.0007900485752769474
-6.030107821814166,0.0008032180870195028
-6.0225117226811244,0.0008168346441767603
-6.014915623548084,0.0008309039851679555
-6.007319524415043,0.0008454316144762223
-5.999723425282002,0.0008604228112101195
-5.992127326148961,0.0008758826382387931
-5.98453122701592,0.0008918159518243492
-5.976935127882879,0.000908227411674315
-5.969339028749838,0.0009251214913336353
-5.961742929616797,0.0009425024888365247
-5.954146830483756,0.0009603745375360287
-5.946550731350715,0.0009787416170306635
-5.938954632217674,0.0009976075641066288
-5.931358533084633,0.0010169760836154715
-5.923762433951592,0.001036850759209144
-5.916166334818551,0.0010572350638544054
-5.90857023568551,0.0010781323700530185
-5.900974136552469,0.0010995459596956757
-5.893378037419428,0.0011214790334809115
-5.885781938286387,0.0011439347198346182
-5.878185839153346,0.0011669160832693268
-5.870589740020305,0.001190426132126967
-5.8629936408872645,0.0012144678256540715
-5.855397541754223,0.0012390440803631267
-5.847801442621182,0.0012641577756393376
-5.840205343488141,0.0012898117585585904
-5.8326092443551,0.0013160088478870718
-5.8250131452220595,0.0013427518372405448
-5.817417046089018,0.0013700434973868275
-5.809820946955977,0.0013978865776822333
-5.802224847822936,0.001426283806638032
-5.794628748689895,0.0014552378916219137
-5.7870326495568545,0.0014847515177034238
-5.779436550423813,0.0015148273456609366
-5.771840451290772,0.0015454680091735121
-5.764244352157731,0.0015766761112271442
-5.75664825302469,0.001608454219771792
-5.7490521538916495,0.0016408048626708788
-5.741456054758609,0.0016737305219915084
-5.733859955625567,0.0017072336276884334
-5.726263856492526,0.0017413165507400225
-5.718667757359485,0.001775981595800248
-5.7110716582264445,0.0018112309934333703
-5.703475559093404,0.0018470668920038064
-5.695879459960362,0.0018834913492956427
-5.688283360827321,0.0019205063239402516
-5.68068726169428,0.0019581136667325832
-5.6730911625612395,0.001996315111918659
-5.665495063428199,0.002035112268538162
-5.657898964295157,0.002074506611907234
-5.650302865162116,0.0021144994753261293
-5.642706766029075,0.002155092042096857
-5.6351106668960345,0.002196285337934533
-5.627514567762994,0.0022380802238545243
-5.619918468629953,0.0022804773896157524
-5.612322369496911,0.0023234773477979302
-5.60472627036387,0.0023670804285862435
-5.5971301712308295,0.0024112867753345586
-5.589534072097789,0.0024560963409731994
-5.581937972964748,0.0025015088853216566
-5.574341873831706,0.002547523973363136
-5.566745774698665,0.002594140974530157
-5.5591496755656244,0.0026413590630448946
-5.551553576432584,0.0026891772193520496
-5.543957477299543,0.0027375942326733327
-5.536361378166501,0.0027866087047068505
-5.52876527903346,0.002836219054486579
-5.521169179900419,0.002886423524408743
-5.513573080767379,0.002937220187425083
-5.505976981634338,0.002988606955393946
-5.498380882501297,0.003040581588572056
-5.490784783368255,0.0030931417062225624
-5.483188684235214,0.0031462847983052184
-5.475592585102174,0.003200008238208416
-5.467996485969133,0.0032543092964728575
-5.460400386836092,0.003309185155450951
-5.45280428770305,0.003364632924837031
-5.445208188570009,0.003420649657996766
-5.437612089436969,0.0034772323690186995
-5.430015990303928,0.0035343780504017213
-5.422419891170887,0.0035920836912893238
-5.414823792037845,0.0036503462961542717
-5.407227692904804,0.003709162903833013
-5.399631593771764,0.0037685306068049526
-5.392035494638723,0.003828446570608198
-5.384439395505682,0.0038889080532797833
-5.376843296372641,0.003949912424707257
-5.369247197239599,0.004011457185775534
-5.361651098106559,0.004073539987193344
-5.354054998973518,0.004136158647882759
-5.346458899840477,0.004199311172815956
-5.338862800707436,0.004262995770185462
-5.331266701574394,0.004327210867795324
-5.323670602441354,0.004391955128564893
-5.316074503308313,0.004457227465038644
-5.308478404175272,0.004523027052802858
-5.300882305042231,0.004589353342711433
-5.293286205909189,0.004656206071832999
-5.285690106776149,0.004723585273034091
-5.278094007643108,0.004791491283123537
-5.270497908510067,0.004859924749489007
-5.262901809377026,0.004928886635165421
-5.255305710243985,0.004998378222284371
-5.247709611110944,0.005068401113861611
-5.240113511977903,0.005138957233890755
-5.232517412844862,0.005210048825720322
-5.224921313711821,0.005281678448701344
-5.21732521457878,0.005353848973104218
-5.209729115445739,0.005426563573312822
-5.202133016312698,0.005499825719315322
-5.194536917179657,0.005573639166521353
-5.186940818046616,0.005648007943945935
-5.179344718913575,0.0057229363408106025
-5.171748619780534,0.005798428891623002
-5.164152520647493,0.005874490359805315
-5.156556421514452,0.005951125719951487
-5.148960322381411,0.006028340138803625
-5.14136422324837,0.006106138955043902
-5.1337681241153295,0.006184527658009124
-5.126172024982288,0.006263511865440602
-5.118575925849247,0.006343097300389533
-5.110979826716206,0.006423289767403783
-5.103383727583165,0.006504095128127338
-5.0957876284501245,0.0065855192764480795
-5.088191529317083,0.006667568113332819
-5.080595430184042,0.006750247521491696
-5.072999331051001,0.0068335633400146934
-5.06540323191796,0.006917521339125791
-5.0578071327849194,0.0070021271951972615
-5.050211033651878,0.007087386466168643
-5.042614934518837,0.007173304567510071
-5.035018835385796,0.007259886748868695
-5.027422736252755,0.007347138071531328
-5.019826637119714,0.007435063386833306
-5.012230537986674,0.007523667315635891
-5.004634438853632,0.007612954228989539
-4.997038339720591,0.0077029282300921965
-4.98944224058755,0.007793593137643541
-4.981846141454509,0.007884952470687778
-4.974250042321469,0.00797700943502757
-4.966653943188427,0.008069766911281934
-4.959057844055386,0.008163227444650097
-4.951461744922345,0.008257393236433035
-4.943865645789304,0.008352266137351856
-4.936269546656264,0.008447847642691955
-4.928673447523222,0.008544138889289107
-4.921077348390181,0.008641140654362764
-4.91348124925714,0.00873885335618875
-4.905885150124099,0.008837277056593644
-4.898289050991059,0.008936411465239734
-4.890692951858018,0.00903625594565952
-4.883096852724976,0.009136809522987665
-4.875500753591935,0.009238070893327736
-4.867904654458894,0.009340038434680967
-4.860308555325854,0.009442710219356281
-4.852712456192813,0.00954608402777095
-4.845116357059771,0.009650157363544654
-4.83752025792673,0.009754927469782664
-4.829924158793689,0.009860391346437293
-4.822328059660649,0.00996654576863353
-4.814731960527608,0.010073387305838687
-4.807135861394566,0.010180912341755178
-4.799539762261525,0.01028911709481204
-4.791943663128484,0.010397997639132003
-4.784347563995444,0.010507549925849138
-4.776751464862403,0.010617769804656037
-4.769155365729362,0.01072865304546064
-4.76155926659632,0.010840195360037169
-4.753963167463279,0.010952392423560255
-4.746367068330239,0.011065239895918092
-4.738770969197198,0.011178733442705778
-4.731174870064157,0.011292868755809314
-4.723578770931115,0.011407641573498637
-4.715982671798074,0.011523047699957305
-4.708386572665034,0.011639083024187494
-4.700790473531993,0.011755743538238425
-4.693194374398952,0.011873025354718937
-4.68559827526591,0.01199092472356527
-4.678002176132869,0.012109438048048399
-4.670406076999829,0.012228561900016165
-4.662809977866788,0.01234829303437834
-4.655213878733747,0.01246862840285497
-4.647617779600706,0.012589565167019718
-4.640021680467664,0.012711100710682169
-4.632425581334624,0.01283323265166389
-4.624829482201583,0.012955958853033923
-4.617233383068542,0.013079277433879358
-4.609637283935501,0.013203186779695385
-4.602041184802459,0.013327685552488727
-4.594445085669419,0.013452772700693795
-4.586848986536378,0.013578447469009132
-4.579252887403337,0.013704709408265226
-4.571656788270296,0.013831558385438937
-4.564060689137254,0.013958994593932723
-4.5564645900042136,0.014087018564236784
-4.548868490871173,0.014215631175092542
-4.541272391738132,0.014344833665273584
-4.533676292605091,0.014474627646096678
-4.52608019347205,0.014605015114770241
-4.5184840943390085,0.014735998468681266
-4.510887995205968,0.014867580520713589
-4.503291896072927,0.014999764515680174
-4.495695796939886,0.015132554147941948
-4.488099697806845,0.015265953580272076
-4.4805035986738035,0.01539996746401179
-4.472907499540763,0.01553460096054782
-4.465311400407722,0.01566985976412621
-4.457715301274681,0.015805750125998903
-4.45011920214164,0.015942278879882203
-4.4425231030085985,0.016079453468686906
-4.434927003875558,0.016217281972459807
-4.427330904742517,0.01635577313745684
-4.419734805609476,0.016494936406247135
-4.412138706476435,0.01663478194872688
-4.404542607343394,0.01677532069390074
-4.396946508210353,0.016916564362269175
-4.389350409077312,0.017058525498638677
-4.381754309944271,0.017201217505153053
-4.37415821081123,0.017344654674325045
-4.366562111678189,0.017488852221829852
-4.358966012545148,0.017633826318804606
-4.351369913412107,0.017779594123383466
-4.343773814279066,0.017926173811182385
-4.336177715146025,0.01807358460443749
-4.328581616012984,0.01822184679948715
-4.320985516879943,0.018370981792282744
-4.313389417746902,0.018521012101602837
-4.305793318613861,0.018671961389643665
-4.29819721948082,0.01882385447965527
-4.290601120347779,0.018976717370292665
-4.283005021214739,0.019130577246355227
-4.275408922081697,0.019285462485590602
-4.267812822948656,0.01944140266124913
-4.260216723815615,0.019598428540084114
-4.252620624682574,0.019756572075505588
-4.245024525549534,0.01991586639561213
-4.237428426416492,0.020076345785841918
-4.229832327283451,0.020238045666005643
-4.22223622815041,0.020401002561486706
-4.214640129017369,0.020565254068418998
-4.207044029884329,0.020730838812681195
-4.199447930751287,0.020897796402575115
-4.191851831618246,0.021066167375088322
-4.184255732485205,0.021235993135674043
-4.176659633352164,0.0214073158915176
-4.169063534219124,0.02158017857829401
-4.161467435086083,0.02175462478046065
-4.153871335953041,0.021930698645167033
-4.14627523682,0.022108444789903925
-4.138679137686959,0.022287908204054466
-4.131083038553919,0.022469134144550457
-4.123486939420878,0.022652168025878484
-4.115890840287836,0.022837055304720043
-4.108294741154795,0.023023841359551184
-4.100698642021754,0.023212571365566394
-4.093102542888714,0.02340329016532949
-4.085506443755673,0.02359604213559217
-4.077910344622631,0.023790871050756605
-4.07031424548959,0.023987819943492337
-4.062718146356549,0.02418693096305009
-4.0551220472235086,0.02438824523184458
-4.047525948090468,0.024591802700906638
-4.039929848957427,0.024797642004828348
-4.032333749824385,0.02500580031684823
-4.024737650691344,0.025216313204741336
-4.0171415515583035,0.025429214488194605
-4.009545452425263,0.025644536098360905
-4.001949353292222,0.02586230794029256
-3.9943532541591806,0.026082557758961213
-3.9867571550261394,0.026305311009571314
-3.9791610558930985,0.026530590732872256
-3.9715649567600577,0.026758417436168025
-3.9639688576270165,0.026988808980711695
-3.9563727584939756,0.027221780476159675
-3.948776659360935,0.02745734418274036
-3.9411805602278935,0.027695509421771264
-3.9335844610948527,0.02793628249513235
-3.9259883619618114,0.028179666614273586
-3.9183922628287706,0.02842566183930149
-3.91079616369573,0.028674265028653514
-3.9032000645626885,0.02892546979982805
-3.8956039654296477,0.029179266501595594
-3.888007866296607,0.029435642198069593
-3.8804117671635656,0.02969458066496808
-3.872815668030525,0.029956062398343614
-3.8652195688974835,0.030220064636007876
-3.8576234697644427,0.030486561391818934
-3.850027370631402,0.03075552350294429
-3.8424312714983606,0.031026918690151575
-3.83483517236532,0.0313007116311202
-3.827239073232279,0.03157686404670536
-3.8196429740992377,0.03185533480002479
-3.812046874966197,0.032136080008176596
-3.8044507758331556,0.032419053166334234
-3.796854676700115,0.032704205283904914
-3.789258577567074,0.03299148503237499
-3.7816624784340327,0.033280838904407965
-3.774066379300992,0.03357221138370236
-3.766470280167951,0.03386554512505871
-3.75887418103491,0.03416078114405276
-3.751278081901869,0.03445785901565772
-3.7436819827688277,0.034756717081109646
-3.736085883635787,0.03505729266226334
-3.728489784502746,0.03535952228264168
-3.7208936853697048,0.035663341894342136
-3.713297586236664,0.03596868710992628
-3.705701487103623,0.03627549343838576
-3.698105387970582,0.0365836965242495
-3.690509288837541,0.036893232388871496
-3.6829131897044998,0.03720403767291868
-3.675317090571459,0.037516049879061944
-3.667720991438418,0.0378292076138625
-3.660124892305377,0.03814345082783853
-3.652528793172336,0.038458721052695204
-3.644932694039295,0.03877496163470426
-3.637336594906254,0.039092117963226196
-3.629740495773213,0.03941013769338081
-3.622144396640172,0.03972897096188856
-3.614548297507131,0.04004857059512763
-3.60695219837409,0.040368892308476234
-3.599356099241049,0.040689894896042106
-3.591760000108008,0.041011540409914955
-3.5841639009749673,0.041333794328117505
-3.576567801841926,0.04165662571047371
-3.568971702708885,0.04198000734165945
-3.561375603575844,0.0423039158607527
-3.553779504442803,0.042628331876652374
-3.5461834053097623,0.042953240068793995
-3.538587306176721,0.04327862927264897
-3.53099120704368,0.04360449254955692
-3.5233951079106394,0.04393082724050578
-3.515799008777598,0.04425763500354025
-3.5082029096445573,0.04458492183454817
-3.500606810511516,0.04491269807124333
-3.493010711378475,0.04524097838023394
-3.4854146122454344,0.04556978172713792
-3.477818513112393,0.0458991313297758
-3.4702224139793523,0.04622905459454576
-3.4626263148463114,0.04655958303615432
-3.45503021571327,0.046890752180947584
-3.4474341165802294,0.04722260145415686
-3.439838017447188,0.047555174051440455
-3.4322419183141473,0.047888516795168826
-3.4246458191811064,0.04822267997596587
-3.417049720048065,0.04855771718007914
-3.4094536209150244,0.04889368510321251
-3.4018575217819835,0.04923064335150979
-3.3942614226489423,0.049568654230432475
-3.3866653235159014,0.049907782522323044
-3.37906922438286,0.050248095253493094
-3.3714731252498193,0.05058966145171631
-3.3638770261167785,0.05093255189504711
-3.3562809269837373,0.051276838852917346
-3.3486848278506964,0.051622595820496706
-3.3410887287176556,0.05196989724732571
-3.3334926295846143,0.052318818261252835
-3.3258965304515735,0.052669434388724394
-3.3183004313185323,0.05302182127248661
-3.3107043321854914,0.05337605438776921
-3.3031082330524506,0.0537322087580203
-3.2955121339194093,0.05409035867126332
-3.2879160347863685,0.05445057739813956
-3.2803199356533277,0.054812936912688945
-3.2727238365202864,0.055177507616908414
-3.2651277373872456,0.05554435807010666
-3.2575316382542043,0.05591355472405201
-3.2499355391211635,0.05628516166488243
-3.2423394399881227,0.056659240362715635
-3.2347433408550814,0.05703584942986368
-3.2271472417220406,0.05741504438851694
-3.2195511425889998,0.05779687744872269
-3.2119550434559585,0.058181397297437897
-3.2043589443229177,0.058568648899390424
-3.1967628451898764,0.05895867331043168
-3.1891667460568356,0.05935150750401355
-3.1815706469237948,0.0597471842113675
-3.1739745477907535,0.06014573177590904
-3.1663784486577127,0.060547174022333325
-3.158782349524672,0.06095153014080936
-3.1511862503916306,0.0613588145866216
-3.1435901512585898,0.061769036995547415
-3.1359940521255485,0.06218220211519819
-3.1283979529925077,0.06259830975249286
-3.120801853859467,0.06301735473737029
-3.1132057547264256,0.06343932690278824
-3.1056096555933848,0.06386421108099664
-3.098013556460344,0.06429198711601428
-3.0904174573273027,0.06472262989217982
-3.082821358194262,0.06515610937859266
-3.0752252590612206,0.06559239068920274
-3.0676291599281797,0.06603143415825606
-3.060033060795139,0.06647319543075021
-3.0524369616620977,0.06691762556750519
-3.044840862529057,0.06736467116440649
-3.037244763396016,0.06781427448533273
-3.0296486642629747,0.06826637360823634
-3.022052565129934,0.06872090258380635
-3.0144564659968927,0.06917779160610295
-3.006860366863852,0.06963696719451971
-2.999264267730811,0.07009835238639582
-2.9916681685977697,0.07056186693957076
-2.984072069464729,0.07102742754414819
-2.976475970331688,0.07149494804271027
-2.968879871198647,0.07196433965820342
-2.961283772065606,0.07243551122869793
-2.9536876729325647,0.07290836944820904
-2.946091573799524,0.07338281911275366
-2.938495474666483,0.07385876337080897
-2.930899375533442,0.07433610397733117
-2.923303276400401,0.0748147415504896
-2.91570717726736,0.07529457583027016
-2.908111078134319,0.07577550593810488
-2.900514979001278,0.0762574306366871
-2.892918879868237,0.07674024858914075
-2.885322780735196,0.07722385861672122
-2.877726681602155,0.07770815995423772
-2.870130582469114,0.07819305250240179
-2.862534483336073,0.07867843707632415
-2.8549383842030323,0.07916421564940093
-2.847342285069991,0.07965029159185295
-2.83974618593695,0.08013656990320421
-2.832150086803909,0.08062295743801287
-2.824553987670868,0.08110936312419524
-2.8169578885378272,0.08159569817331261
-2.809361789404786,0.0820818762822225
-2.801765690271745,0.08256781382552919
-2.7941695911387043,0.08305343003830205
-2.786573492005663,0.08353864718856657
-2.7789773928726222,0.08402339073911087
-2.771381293739581,0.08450758949818728
-2.76378519460654,0.08499117575872994
-2.7561890954734993,0.08547408542574808
-2.748592996340458,0.08595625813159725
-2.7409968972074172,0.08643763733887155
-2.7334007980743764,0.0869181704307034
-2.725804698941335,0.08739780878829928
-2.7182085998082943,0.08787650785558386
-2.710612500675253,0.08835422719086782
-2.7030164015422122,0.08883093050549783
-2.6954203024091714,0.0893065856894909
-2.68782420327613,0.08978116482419737
-2.6802281041430893,0.0902546441820801
-2.6726320050100485,0.09072700421373796
-2.6650359058770072,0.09119822952234488
-2.6574398067439664,0.09166830882571321
-2.649843707610925,0.09213723490623163
-2.6422476084778843,0.09260500454896443
-2.6346515093448435,0.09307161846823642
-2.6270554102118022,0.09353708122306181
-2.6194593110787614,0.0940014011218104
-2.6118632119457206,0.09446459011653457
-2.6042671128126793,0.09492666368741204
-2.5966710136796385,0.09538764071778587
-2.589074914546597,0.09584754336031012
-2.5814788154135564,0.096306396894732
-2.5738827162805156,0.09676422957786414
-2.5662866171474743,0.09722107248631755
-2.5586905180144335,0.09767695935258387
-2.551094418881392,0.09813192639506832
-2.5434983197483514,0.09858601214268652
-2.5359022206153106,0.09903925725464631
-2.5283061214822693,0.09949170433604254
-2.5207100223492285,0.09994339774989497
-2.5131139232161877,0.10039438342626095
-2.5055178240831464,0.10084470866905133
-2.4979217249501056,0.10129442196117472
-2.4903256258170643,0.10174357276862672
-2.4827295266840235,0.10219221134413106
-2.4751334275509826,0.10264038853092838
-2.4675373284179414,0.10308815556729231
-2.4599412292849006,0.10353556389233641
-2.4523451301518597,0.10398266495365689
-2.4447490310188185,0.10442951001733466
-2.4371529318857776,0.1048761499807969
-2.4295568327527364,0.1053226351890153
-2.4219607336196955,0.10576901525449124
-2.4143646344866547,0.10621533888145093
-2.4067685353536135,0.10666165369464556
-2.3991724362205726,0.10710800607312179
-2.391576337087532,0.10755444098929856
-2.3839802379544905,0.10800100185365422
-2.3763841388214497,0.10844773036529944
-2.3687880396884085,0.10889466636867728
-2.3611919405553676,0.10934184771660409
-2.353595841422327,0.10978931013983234
-2.3459997422892855,0.11023708712328638
-2.3384036431562447,0.11068520978909457
-2.330807544023204,0.11113370678651065
-2.3232114448901626,0.11158260418879125
-2.315615345757122,0.11203192539707023
-2.3080192466240805,0.11248169105124498
-2.3004231474910397,0.11293191894786807
-2.292827048357999,0.11338262396501508
-2.2852309492249576,0.11383381799408085
-2.277634850091917,0.1142855098784378
-2.270038750958876,0.11473770535887505
-2.2624426518258347,0.11519040702572333
-2.254846552692794,0.11564361427755891
-2.2472504535597526,0.1160973232863709
-2.239654354426712,0.11655152696906836
-2.232058255293671,0.11700621496519982
-2.2244621561606297,0.11746137362075322
-2.216866057027589,0.11791698597790477
-2.209269957894548,0.11837303177058543
-2.201673858761507,0.11882948742573672
-2.194077759628466,0.11928632607013263
-2.1864816604954247,0.11974351754264945
-2.178885561362384,0.12020102841187534
-2.171289462229343,0.1206588219989576
-2.163693363096302,0.1211168584055984
-2.156097263963261,0.12157509454711911
