Values,Density
-6.6628491566051995,1.8523608499854127e-7
-6.65632893987044,1.8754489788941342e-7
-6.649808723135681,1.9218445365676295e-7
-6.643288506400922,1.9919665392165165e-7
-6.636768289666164,2.086446234395023e-7
-6.630248072931405,2.2061301963027802e-7
-6.623727856196646,2.352084452206249e-7
-6.617207639461887,2.525599627489772e-7
-6.6106874227271275,2.7281970985115755e-7
-6.604167205992368,2.961636151876945e-7
-6.597646989257609,3.227922122095439e-7
-6.591126772522851,3.529315507344588e-7
-6.584606555788092,3.8683420311436123e-7
-6.578086339053333,4.247803637447145e-7
-6.571566122318574,4.67079038418694e-7
-6.565045905583815,5.140693214167324e-7
-6.5585256888490555,5.661217563901477e-7
-6.552005472114296,6.236397772640956e-7
-6.545485255379538,6.870612248022212e-7
-6.538965038644779,7.568599339480286e-7
-6.53244482191002,8.335473862253195e-7
-6.525924605175261,9.176744208139187e-7
-6.519404388440502,1.0098329986107935e-6
-6.512884171705743,1.110658009395582e-6
-6.5063639549709835,1.220829116327371e-6
-6.499843738236225,1.3410726266427364e-6
-6.493323521501466,1.472163379645508e-6
-6.486803304766707,1.614926640386427e-6
-6.480283088031948,1.7702399881247555e-6
-6.473762871297189,1.939035185971605e-6
-6.46724265456243,2.1223000186976204e-6
-6.460722437827671,2.3210800841055867e-6
-6.4542022210929115,2.53648052216289e-6
-6.447682004358153,2.769667665786929e-6
-6.441161787623394,3.021870595560673e-6
-6.434641570888635,3.2943825807318916e-6
-6.428121354153876,3.588562386490357e-6
-6.421601137419117,3.905835428290143e-6
-6.415080920684358,4.2476947521045624e-6
-6.408560703949599,4.615701819277521e-6
-6.40204048721484,5.011487073617628e-6
-6.395520270480081,5.436750268655519e-6
-6.389000053745322,5.893260531257896e-6
-6.382479837010563,6.382856138700821e-6
-6.375959620275804,6.907443985404438e-6
-6.369439403541045,7.468998715819304e-6
-6.362919186806286,8.06956149910186e-6
-6.3563989700715275,8.711238423744078e-6
-6.349878753336768,9.396198487712434e-6
-6.343358536602009,1.012667116257783e-5
-6.33683831986725,1.0904943510474559e-5
-6.330318103132491,1.1733356832735117e-5
-6.323797886397732,1.2614302831315781e-5
-6.317277669662973,1.3550219266366542e-5
-6.310757452928215,1.4543585092046535e-5
-6.3042372361934556,1.559691505852341e-5
-6.297717019458696,1.6712753767234717e-5
-6.291196802723937,1.789366917052948e-5
-6.284676585989178,1.9142245509558634e-5
-6.278156369254419,2.0461075685635106e-5
-6.27163615251966,2.1852753065348084e-5
-6.265115935784902,2.331986272298154e-5
-6.258595719050143,2.4864972124854882e-5
-6.252075502315384,2.649062126874359e-5
-6.2455552855806244,2.819931228984201e-5
-6.239035068845865,2.999349855474509e-5
-6.232514852111106,3.187557326444091e-5
-6.225994635376347,3.384785759474873e-5
-6.219474418641589,3.591258840643721e-5
-6.21295420190683,3.807190556193857e-5
-6.206433985172071,4.0327838889003126e-5
-6.199913768437312,4.268229484012849e-5
-6.1933935517025525,4.513704289663481e-5
-6.186873334967793,4.769370177423217e-5
-6.180353118233034,5.0353725490333984e-5
-6.173832901498276,5.31183893582466e-5
-6.167312684763517,5.5988775977192096e-5
-6.160792468028758,5.8965761291442445e-5
-6.154272251293999,6.205000079587651e-5
-6.14775203455924,6.524191596829661e-5
-6.1412318178244805,6.85416810128018e-5
-6.134711601089721,7.19492100003348e-5
-6.128191384354962,7.546414449552397e-5
-6.121671167620204,7.908584176104412e-5
-6.115150950885445,8.28133636307099e-5
-6.108630734150686,8.664546614567913e-5
-6.102110517415927,9.058059004638484e-5
-6.095590300681168,9.461685221276092e-5
-6.0890700839464085,9.875203814542141e-5
-6.082549867211649,0.00010298359557834799
-6.076029650476891,0.00010730862931008014
-6.069509433742132,0.00011172389733923871
-6.062989217007373,0.00011622580838575522
-6.056469000272614,0.00012081042087381567
-6.049948783537855,0.00012547344344982989
-6.043428566803096,0.0001302102370997222
-6.0369083500683365,0.0001350158189263595
-6.030388133333578,0.00013988486763903945
-6.023867916598819,0.0001448117307998615
-6.01734769986406,0.00014979043386290167
-6.010827483129301,0.00015481469103413234
-6.004307266394542,0.00015987791796989812
-5.997787049659783,0.00016497324632180291
-5.991266832925024,0.00017009354012612402
-5.984746616190265,0.00017523141402507776
-5.978226399455506,0.00018037925329552132
-5.971706182720747,0.0001855292356510987
-5.965185965985988,0.00019067335477137085
-5.958665749251229,0.0001958034454999924
-5.95214553251647,0.00020091121064442878
-5.945625315781711,0.00020598824929564732
-5.9391050990469525,0.0002110260865786258
-5.932584882312193,0.00021601620473080292
-5.926064665577434,0.00022095007539652683
-5.919544448842675,0.00022581919301587795
-5.913024232107916,0.00023061510917665728
-5.906504015373157,0.00023532946778819647
-5.899983798638398,0.00023995404092989718
-5.89346358190364,0.00024448076521747797
-5.8869433651688805,0.0002489017785250909
-5.880423148434121,0.00025320945689546494
-5.873902931699362,0.00025739645146345864
-5.867382714964603,0.00026145572521887525
-5.860862498229844,0.00026538058942572433
-5.854342281495085,0.00026916473951959716
-5.847822064760327,0.00027280229029889684
-5.841301848025568,0.00027628781022937497
-5.8347816312908085,0.00027961635468243436
-5.828261414556049,0.0002827834979282925
-5.82174119782129,0.00028578536371260256
-5.815220981086531,0.00028861865424628414
-5.808700764351772,0.00029128067744677564
-5.802180547617014,0.00029376937227530817
-5.795660330882255,0.00029608333202190687
-5.789140114147496,0.00029822182540041684
-5.7826198974127365,0.00030018481532469036
-5.776099680677977,0.0003019729752473453
-5.769579463943218,0.0003035877029561227
-5.763059247208459,0.00030503113173176036
-5.7565390304737,0.0003063061387874209
-5.750018813738942,0.00030741635092112595
-5.743498597004183,0.0003083661473261539
-5.736978380269424,0.0003091606595200464
-5.7304581635346645,0.0003098057683656799
-5.723937946799905,0.00031030809817331195
-5.717417730065146,0.00031067500788639364
-5.710897513330387,0.00031091457936886086
-5.704377296595629,0.0003110356028262146
-5.69785707986087,0.00031104755940611524
-5.691336863126111,0.00031096060103878546
-5.684816646391352,0.00031078552759064397
-5.6782964296565925,0.00031053376141730073
-5.671776212921833,0.00031021731941503414
-5.665255996187074,0.0003098487826812199
-5.658735779452316,0.00030944126390526454
-5.652215562717557,0.0003090083726212927
-5.645695345982798,0.0003085641784653561
-5.639175129248039,0.00030812317258554524
-5.63265491251328,0.0003077002273635613
-5.6261346957785205,0.0003073105546121148
-5.619614479043761,0.0003069696624175384
-5.613094262309003,0.0003066933108040363
-5.606574045574244,0.0003064974663972693
-5.600053828839485,0.00030639825626930226
-5.593533612104726,0.0003064119211493527
-5.587013395369967,0.0003065547681836275
-5.580493178635208,0.0003068431234299609
-5.5739729619004486,0.00030729328426988556
-5.56745274516569,0.0003079214719206311
-5.560932528430931,0.0003087437842256421
-5.554412311696172,0.0003097761488990566
-5.547892094961413,0.0003110342773957678
-5.541371878226654,0.00031253361957275707
-5.534851661491895,0.0003142893193027957
-5.528331444757136,0.0003163161711937359
-5.5218112280223774,0.0003186285785620885
-5.515291011287618,0.0003212405127996972
-5.508770794552859,0.00032416547426604263
-5.5022505778181,0.0003274164548303319
-5.495730361083341,0.0003310059021783447
-5.489210144348582,0.00033494568599121057
-5.482689927613823,0.0003392470660931665
-5.476169710879065,0.0003439206626570483
-5.4696494941443055,0.0003489764285465012
-5.463129277409546,0.0003544236238648482
-5.456609060674787,0.000360270792770687
-5.450088843940028,0.00036652574261228886
-5.443568627205269,0.00037319552542117336
-5.43704841047051,0.00038028642179934943
-5.430528193735751,0.0003878039272226935
-5.424007977000993,0.0003957527407762555
-5.4174877602662335,0.00040413675632781573
-5.410967543531474,0.0004129590561376094
-5.404447326796715,0.00042222190689478146
-5.397927110061956,0.00043192675816233934
-5.391406893327197,0.0004420742432058207
-5.384886676592438,0.00045266418217345577
-5.37836645985768,0.00046369558758808547
-5.371846243122921,0.00047516667210556994
-5.3653260263881615,0.0004870748584879336
-5.358805809653402,0.0004994167917330605
-5.352285592918643,0.0005121883532983856
-5.345765376183884,0.0005253846773493678
-5.339245159449125,0.0005390001689606462
-5.332724942714367,0.0005530285241914512
-5.326204725979608,0.0005674627519542293
-5.319684509244849,0.0005822951975905464
-5.3131642925100895,0.0005975175680656281
-5.30664407577533,0.0006131209586898185
-5.300123859040571,0.0006290958812718147
-5.293603642305812,0.0006454322936068424
-5.287083425571054,0.0006621196302007987
-5.280563208836295,0.0006791468341287013
-5.274042992101536,0.0006965023899258077
-5.267522775366777,0.000714174357407683
-5.2610025586320175,0.0007321504063141429
-5.254482341897258,0.0007504178516734607
