Time,Counts,Normalized_Counts
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,1.0,0.016129032258064516
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,1.0,0.016129032258064516
14800.0,0.0,0.0
14800.0,1.0,0.016129032258064516
14800.0,1.0,0.016129032258064516
14800.0,0.0,0.0
14800.0,1.0,0.016129032258064516
14800.0,1.0,0.016129032258064516
14800.0,1.0,0.016129032258064516
14800.0,1.0,0.016129032258064516
14800.0,2.0,0.03225806451612903
14800.0,3.0,0.04838709677419355
14800.0,0.0,0.0
14800.0,1.0,0.016129032258064516
14800.0,0.0,0.0
14800.0,1.0,0.016129032258064516
14800.0,2.0,0.03225806451612903
14800.0,1.0,0.016129032258064516
14800.0,2.0,0.03225806451612903
14800.0,3.0,0.04838709677419355
14800.0,3.0,0.04838709677419355
14800.0,1.0,0.016129032258064516
14800.0,2.0,0.03225806451612903
14800.0,1.0,0.016129032258064516
14800.0,3.0,0.04838709677419355
14800.0,1.0,0.016129032258064516
14800.0,2.0,0.03225806451612903
14800.0,2.0,0.03225806451612903
14800.0,0.0,0.0
14800.0,1.0,0.016129032258064516
14800.0,2.0,0.03225806451612903
14800.0,1.0,0.016129032258064516
14800.0,1.0,0.016129032258064516
14800.0,2.0,0.03225806451612903
14800.0,1.0,0.016129032258064516
14800.0,2.0,0.03225806451612903
14800.0,1.0,0.016129032258064516
14800.0,4.0,0.06451612903225806
14800.0,1.0,0.016129032258064516
14800.0,0.0,0.0
14800.0,2.0,0.03225806451612903
14800.0,3.0,0.04838709677419355
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,1.0,0.016129032258064516
14800.0,0.0,0.0
14800.0,2.0,0.03225806451612903
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
