Time,Counts,Normalized_Counts
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,1.0,0.011363636363636364
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,1.0,0.011363636363636364
12400.0,1.0,0.011363636363636364
12400.0,1.0,0.011363636363636364
12400.0,2.0,0.022727272727272728
12400.0,0.0,0.0
12400.0,3.0,0.03409090909090909
12400.0,0.0,0.0
12400.0,2.0,0.022727272727272728
12400.0,2.0,0.022727272727272728
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,1.0,0.011363636363636364
12400.0,0.0,0.0
12400.0,3.0,0.03409090909090909
12400.0,1.0,0.011363636363636364
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,3.0,0.03409090909090909
12400.0,0.0,0.0
12400.0,3.0,0.03409090909090909
12400.0,3.0,0.03409090909090909
12400.0,1.0,0.011363636363636364
12400.0,7.0,0.07954545454545454
12400.0,5.0,0.056818181818181816
12400.0,3.0,0.03409090909090909
12400.0,3.0,0.03409090909090909
12400.0,4.0,0.045454545454545456
12400.0,4.0,0.045454545454545456
12400.0,2.0,0.022727272727272728
12400.0,6.0,0.06818181818181818
12400.0,4.0,0.045454545454545456
12400.0,1.0,0.011363636363636364
12400.0,3.0,0.03409090909090909
12400.0,0.0,0.0
12400.0,2.0,0.022727272727272728
12400.0,0.0,0.0
12400.0,5.0,0.056818181818181816
12400.0,3.0,0.03409090909090909
12400.0,1.0,0.011363636363636364
12400.0,1.0,0.011363636363636364
12400.0,1.0,0.011363636363636364
12400.0,1.0,0.011363636363636364
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,2.0,0.022727272727272728
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,1.0,0.011363636363636364
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,1.0,0.011363636363636364
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
12400.0,0.0,0.0
