Values,Density
-8.042377103581737,0.0007815540823386431
-8.032676574113614,0.0007951075639201733
-8.022976044645489,0.0008088827112161506
-8.013275515177364,0.0008228863792142296
-8.003574985709239,0.0008371253427844633
-7.993874456241114,0.0008516062710904916
-7.984173926772989,0.000866335701704744
-7.974473397304864,0.000881320014528687
-7.964772867836739,0.0008965654056241751
-7.955072338368614,0.0009120778610657767
-7.945371808900489,0.0009278631309277523
-7.9356712794323645,0.0009439267035207845
-7.92597074996424,0.0009602737799973282
-7.9162702204961155,0.000976909249443863
-7.906569691027991,0.0009938376645797532
-7.896869161559866,0.0010110632181814724
-7.887168632091741,0.001028589720349882
-7.877468102623616,0.0010464205767362102
-7.867767573155491,0.0010645587678390599
-7.858067043687366,0.001083006829481115
-7.848366514219241,0.0011017668345704914
-7.838665984751117,0.001120840376245321
-7.828965455282992,0.0011402285524945918
-7.819264925814867,0.0011599319523423936
-7.809564396346742,0.0011799506436745433
-7.799863866878617,0.0012002841627800336
-7.790163337410492,0.001220931505670115
-7.780462807942367,0.0012418911212318537
-7.770762278474243,0.0012631609062617342
-7.761061749006118,0.0012847382024176648
-7.751361219537993,0.0013066197951183325
-7.741660690069868,0.0013288019144097407
-7.731960160601743,0.0013512802378096468
-7.7222596311336185,0.0013740498951323264
-7.7125591016654935,0.0013971054752865888
-7.702858572197369,0.0014204410350321904
-7.6931580427292445,0.0014440501096715241
-7.68345751326112,0.001467925725644999
-7.673756983792995,0.0014920604149923217
-7.66405645432487,0.0015164462316334046
-7.654355924856745,0.0015410747694175973
-7.64465539538862,0.0015659371818824014
-7.634954865920495,0.0015910242036581996
-7.62525433645237,0.001616326173449643
-7.615553806984246,0.0016418330585202725
-7.605853277516121,0.0016675344806015204
-7.596152748047996,0.001693419743145021
-7.586452218579871,0.0017194778598317566
-7.576751689111746,0.0017456975842495021
-7.567051159643621,0.0017720674406472067
-7.557350630175496,0.001798575755671522
-7.547650100707371,0.0018252106909890532
-7.537949571239247,0.0018519602766953781
-7.528249041771122,0.001878812445409682
-7.518548512302997,0.0019057550669522635
-7.508847982834872,0.0019327759834997429
-7.4991474533667475,0.001959863045111431
-7.4894469238986225,0.0019870041455180808
-7.479746394430498,0.002014187258062329
-7.470045864962373,0.002041400471678662
-7.460345335494249,0.002068632026798226
-7.450644806026124,0.002095870351062002
-7.440944276557999,0.002123104094723898
-7.431243747089874,0.0021503221656234053
-7.421543217621749,0.0021775137636049127
-7.411842688153624,0.0022046684142594843
-7.402142158685499,0.002231776001862482
-7.392441629217374,0.0022588268013789894
-7.38274109974925,0.0022858115094074073
-7.373040570281125,0.0023127212739301184
-7.363340040813,0.0023395477227396346
-7.353639511344875,0.0023662829904074964
-7.34393898187675,0.0023929197436638443
-7.334238452408625,0.0024194512050554565
-7.3245379229405,0.002445871174751795
-7.314837393472375,0.0024721740503696674
-7.305136864004251,0.0024983548446909157
-7.295436334536126,0.002524409201149873
-7.2857358050680014,0.0025503334069723813
-7.2760352755998765,0.002576124403853859
-7.266334746131752,0.002601779796069433
-7.256634216663627,0.0026272978559176655
-7.246933687195502,0.0026526775264074706
-7.237233157727377,0.002677918421107525
-7.227532628259253,0.002703020821089048
-7.217832098791128,0.0027279856689041166
-7.208131569323003,0.002752814559555089
-7.198431039854878,0.0027775097284253123
-7.188730510386753,0.0028020740361560884
-7.179029980918628,0.00282651095047169
-7.169329451450503,0.0028508245249707406
-7.159628921982379,0.0028750193749210945
-7.149928392514254,0.00289910065011357
-7.140227863046129,0.002923074004849365
-7.130527333578004,0.0029469455651561123
-7.120826804109879,0.0029707218933470755
-7.111126274641754,0.0029944099500593844
-7.101425745173629,0.003018017053926675
-7.091725215705504,0.0030415508390621406
-7.08202468623738,0.003065019210548312
-7.072324156769255,0.0030884302981488403
-7.0626236273011305,0.0031117924084766648
-7.0529230978330055,0.0031351139758708634
-7.043222568364881,0.0031584035122513925
-7.033522038896756,0.003181669556236661
-7.023821509428631,0.0032049206218226216
-7.014120979960506,0.0032281651469359606
-7.004420450492382,0.003251411442182913
-6.994719921024257,0.0032746676401266173
-6.985019391556132,0.003297941645430045
-6.975318862088007,0.003321241086208765
-6.965618332619882,0.00334457326693838
-6.955917803151757,0.0033679451232618337
-6.946217273683632,0.0033913631790393082
-6.936516744215507,0.0034148335059775094
-6.926816214747383,0.003438361686167863
-6.917115685279258,0.0034619527778515036
-6.907415155811133,0.003485611284716329
-6.897714626343008,0.0035093411290143153
-6.888014096874883,0.003533145628769349
-6.878313567406758,0.0035570274793236462
-6.868613037938633,0.0035809887394468343
-6.8589125084705085,0.0036050308222060974
-6.849211979002384,0.003629154490766069
-6.8395114495342595,0.00365335985925664
-6.8298109200661345,0.003677646398814784
-6.82011039059801,0.00370201294887051
-6.810409861129885,0.003726457733712633
-6.80070933166176,0.0037509783843311263
-6.791008802193635,0.003775571965495831
-6.78130827272551,0.003800235007991536
-6.771607743257386,0.003824963545889709
-6.761907213789261,0.003849753158698425
-6.752206684321136,0.003874599018191347
-6.742506154853011,0.00389949593967907
-6.732805625384886,0.0039244384374464356
-6.723105095916761,0.003949420784044026
-6.713404566448636,0.003974437073085325
-6.703704036980511,0.003999481285168135
-6.694003507512387,0.004024547356506538
-6.684302978044262,0.004049629249831627
-6.674602448576137,0.004074721027091374
-6.664901919108012,0.004099816923457785
-6.655201389639887,0.004124911422128676
-6.6455008601717624,0.004149999329394402
-6.6358003307036375,0.004175075849427359
-6.6260998012355135,0.004200136658242416
-6.6163992717673885,0.004225177976271213
-6.606698742299264,0.004250196638992272
-6.596998212831139,0.004275190165061891
-6.587297683363014,0.00430015682139794
-6.577597153894889,0.004325095684680641
-6.567896624426764,0.004350006698749957
-6.558196094958639,0.004374890727399812
-6.548495565490515,0.004399749602092886
-6.53879503602239,0.004424586164148808
-6.529094506554265,0.00444940430099033
-6.51939397708614,0.004474208976067515
-6.509693447618015,0.004499006252120227
-6.49999291814989,0.004523803307480724
-6.490292388681765,0.004548608445163976
-6.48059185921364,0.004573431094541643
-6.470891329745516,0.004598281805445471
-6.461190800277391,0.00462317223459831
-6.451490270809266,0.0046481151243256205
-6.441789741341141,0.004673124273553698
-6.432089211873016,0.004698214501158586
-6.4223886824048915,0.00472340160178457
-6.4126881529367665,0.004748702294308307
-6.402987623468642,0.0047741341631794
-6.3932870940005175,0.004799715592924656
-6.383586564532393,0.004825465696155012
-6.373886035064268,0.004851404235468442
-6.364185505596143,0.004877551539689369
-6.354484976128018,0.004903928414935646
-6.344784446659893,0.00493055605104587
-6.335083917191768,0.004957455923943511
-6.325383387723643,0.004984649694550755
-6.315682858255519,0.005012159104900529
-6.305982328787394,0.005040005872123731
-6.296281799319269,0.005068211581015461
-6.286581269851144,0.005096797575904977
-6.276880740383019,0.00512578485256999
-6.267180210914894,0.0051551939509476615
-6.257479681446769,0.005185044849401237
-6.247779151978644,0.005215356861301576
-6.23807862251052,0.005246148534679817
-6.228378093042395,0.005277437555697231
-6.21867756357427,0.005309240656663975
-6.208977034106145,0.005341573529318943
-6.1992765046380205,0.005374450744057482
-6.1895759751698955,0.005407885675764
-6.179875445701771,0.0054418904368715715
-6.170174916233646,0.005476475818231251
-6.160474386765522,0.00551165123832917
-6.150773857297397,0.005547424701342051
-6.141073327829272,0.0055838027644684925
-6.131372798361147,0.00562079051491797
-6.121672268893022,0.005658391556880088
-6.111971739424897,0.005696608008734035
-6.102271209956772,0.00573544051069318
-6.092570680488647,0.005774888243012664
-6.082870151020523,0.005814948954818757
-6.073169621552398,0.005855619003547791
-6.063469092084273,0.005896893404911956
-6.053768562616148,0.0059387658932362536
-6.044068033148023,0.005981228991939952
-6.034367503679898,0.006024274093863383
-6.024666974211773,0.006067891551071655
-6.014966444743649,0.006112070773695822
-6.005265915275524,0.006156800337307377
-5.995565385807399,0.0062020680982540505
-5.9858648563392745,0.006247861316325641
-5.9761643268711495,0.006294166784058101
-5.966463797403025,0.006340970961929454
-5.9567632679349,0.006388260118651268
-5.947062738466775,0.006436020475711687
-5.937362208998651,0.006484238355286281
-5.927661679530526,0.006532900330596175
-5.917961150062401,0.006581993377763203
-5.908260620594276,0.006631505028187684
-5.898560091126151,0.006681423520456564
-5.888859561658026,0.006731737950778029
-5.879159032189901,0.0067824384209348755
-5.869458502721776,0.00683351618275024
-5.859757973253652,0.006884963778069582
-5.850057443785527,0.00693677517327821
-5.840356914317402,0.006988945887397645
-5.830656384849277,0.007041473112834966
-5.820955855381152,0.0070943558278953964
-5.811255325913027,0.007147594900214504
-5.801554796444902,0.007201193180315696
-5.791854266976777,0.007255155584557213
-5.782153737508653,0.0073094891667957445
-5.772453208040528,0.007364203178162999
-5.7627526785724035,0.007419309114426514
-5.7530521491042785,0.007474820750485479
-5.743351619636154,0.007530754161635357
-5.733651090168029,0.007587127731324655
-5.723950560699904,0.007643962145216263
-5.714250031231779,0.007701280371460813
-5.704549501763655,0.007759107627184245
-5.69484897229553,0.007817471331289266
-5.685148442827405,0.007876401043767078
-5.67544791335928,0.007935928391812758
-5.665747383891155,0.00799608698313462
-5.65604685442303,0.00805691230694019
-5.646346324954905,0.008118441623174896
-5.63664579548678,0.008180713840675721
-5.626945266018656,0.008243769384987297
-5.617244736550531,0.00830765005666597
-5.607544207082406,0.00837239888097013
-5.597843677614281,0.008438059949902339
-5.588143148146156,0.008504678257628259
-5.578442618678031,0.008572299530347691
-5.568742089209906,0.00864097005173876
-5.5590415597417815,0.00871073648512819
-5.549341030273657,0.008781645693568613
-5.5396405008055325,0.008853744559016793
-5.529939971337408,0.008927079801815178
-5.520239441869283,0.009001697801672858
-5.510538912401158,0.009077644421328811
-5.500838382933033,0.00915496483405547
-5.491137853464908,0.009233703356126438
-5.481437323996783,0.009313903285327326
-5.471736794528659,0.00939560674653549
-5.462036265060534,0.009478854545331254
-5.452335735592409,0.009563686030531853
-5.442635206124284,0.009650138966460331
-5.432934676656159,0.009738249415673939
-5.423234147188034,0.009828051632785354
-5.413533617719909,0.009919577969909447
-5.403833088251785,0.010012858794166973
-5.39413255878366,0.010107922417567737
-5.384432029315535,0.010204795039488944
-5.37473149984741,0.010303500701850866
-5.365030970379285,0.010404061256983173
-5.35533044091116,0.010506496348064137
-5.3456299114430355,0.010610823401906064
-5.3359293819749105,0.010717057633756931
-5.3262288525067865,0.01082521206368606
-5.3165283230386615,0.010935297544027072
-5.306827793570537,0.01104732279726261
-5.297127264102412,0.01116129446365339
-5.287426734634287,0.01127721715784165
-5.277726205166162,0.011395093533594646
-5.268025675698037,0.011514924355800128
-5.258325146229912,0.011636708578781496
-5.248624616761788,0.01176044342996787
-5.238924087293663,0.011886124497932993
-5.229223557825538,0.012013745823805842
-5.219523028357413,0.012143299995057762
-5.209822498889288,0.012274778240684084
-5.200121969421163,0.012408170526820788
-5.190421439953038,0.012543465651872539
-5.180720910484913,0.012680651340273165
-5.171020381016789,0.012819714334053826
-5.161319851548664,0.012960640481458055
-5.151619322080539,0.013103414821913661
-5.141918792612414,0.013248021666750381
-5.132218263144289,0.013394444675135812
-5.1225177336761645,0.013542666924790836
-5.1128172042080395,0.013692670977138471
-5.103116674739915,0.013844438936633213
-5.0934161452717905,0.013997952504113632
-5.083715615803666,0.01415319302411466
-5.074015086335541,0.014310141526168649
-5.064314556867416,0.014468778760212419
-5.054614027399291,0.014629085226302345
-5.044913497931166,0.014791041198918112
-5.035212968463041,0.014954626746206135
-5.025512438994916,0.015119821744578363
-5.015811909526792,0.01528660588913562
-5.006111380058667,0.015454958700430028
-4.996410850590542,0.015624859528114978
-4.986710321122417,0.015796287552055185
-4.977009791654292,0.015969221781480296
-4.967309262186167,0.016143641052769175
-4.957608732718042,0.016319524026437427
-4.947908203249917,0.016496849183884273
-4.938207673781793,0.01667559482441762
-4.928507144313668,0.0168557390630378
-4.918806614845543,0.017037259829405668
-4.909106085377418,0.01722013486836202
-4.8994055559092935,0.017404341742296388
-4.889705026441169,0.017589857835588953
-4.880004496973044,0.017776660361269996
-4.870303967504919,0.017964726369958158
-4.860603438036795,0.018154032761053027
-4.85090290856867,0.018344556296071905
-4.841202379100545,0.018536273613934947
-4.83150184963242,0.018729161247920546
-4.821801320164295,0.01892319564393426
-4.81210079069617,0.019118353179660662
-4.802400261228045,0.019314610184102868
-4.792699731759921,0.019511942956955637
-4.782999202291796,0.019710327787211386
-4.773298672823671,0.01990974097036037
-4.763598143355546,0.020110158823523017
-4.753897613887421,0.020311557697838364
-4.744197084419296,0.02051391398743574
-4.734496554951171,0.020717204134330817
-4.724796025483046,0.020921404628616726
-4.715095496014922,0.02112649200336493
-4.705394966546797,0.021332442823706985
-4.695694437078672,0.021539233669640525
-4.6859939076105475,0.02174684111218538
-4.6762933781424225,0.02195524168261219
-4.666592848674298,0.022164411834572212
-4.656892319206173,0.022374327899073773
-4.647191789738048,0.0225849660323742
-4.637491260269924,0.02279630215698778
-4.627790730801799,0.0230083118961453
-4.618090201333674,0.023220970502178993
-4.608389671865549,0.023434252779445316
-4.598689142397424,0.02364813300253578
-4.588988612929299,0.0238625848306599
-4.579288083461174,0.024077581219211885
-4.569587553993049,0.024293094329653833
-4.559887024524925,0.024509095438957552
-4.5501864950568,0.02472555484994607
-4.540485965588675,0.024942441803959742
-4.53078543612055,0.025159724397340627
-4.521084906652425,0.02537736950327986
-4.5113843771843,0.025595342700605893
-4.501683847716175,0.025813608211102783
-4.49198331824805,0.026032128846940644
-4.482282788779926,0.02625086596976965
-4.472582259311801,0.02646977946297696
-4.4628817298436765,0.02668882771853167
-4.4531812003755515,0.026907967639746892
-4.443480670907427,0.027127154661169717
-4.433780141439302,0.027346342786670357
-4.424079611971177,0.027565484646645023
-4.414379082503052,0.027784531575066773
-4.404678553034928,0.02800343370692731
-4.394978023566803,0.028222140096401095
-4.385277494098678,0.028440598855842124
-4.375576964630553,0.028658757315490037
-4.365876435162428,0.028876562203521125
-4.356175905694303,0.029093959845832428
-4.346475376226178,0.029310896384699598
-4.336774846758053,0.029527318015195893
-4.327074317289929,0.029743171238018565
-4.317373787821804,0.029958403127123737
-4.307673258353679,0.030172961610343753
-4.297972728885554,0.030386795760939556
-4.288272199417429,0.030599856097837802
-4.278571669949304,0.030812094892115775
-4.268871140481179,0.031023466477130678
-4.2591706110130545,0.031233927559546754
-4.2494700815449304,0.03144343752839503
-4.2397695520768055,0.03165195875920833
-4.230069022608681,0.03185945691021129
-4.220368493140556,0.0320659012075107
-4.210667963672431,0.03227126471623013
-4.200967434204306,0.032475524594560844
-4.191266904736181,0.032678662327762176
-4.181566375268057,0.03288066393923861
-4.171865845799932,0.03308152017594456
-4.162165316331807,0.033281226665525555
-4.152464786863682,0.03347978404278923
-4.142764257395557,0.033677198043316675
-4.133063727927432,0.03387347956226541
-4.123363198459307,0.034068644676684204
-4.113662668991182,0.0342627146299503
-4.103962139523058,0.03445571577725041
-4.094261610054933,0.03464767949135662
-4.084561080586808,0.03483864202829119
-4.074860551118683,0.0350286443528304
-4.065160021650558,0.0352177319241611
-4.055459492182433,0.03540595444237176
-4.0457589627143085,0.03559336555683115
-4.0360584332461835,0.035780022537874975
-4.0263579037780595,0.03596598591358421
-4.0166573743099345,0.03615131907379183
-4.00695684484181,0.036336087843796556
-3.9972563153736846,0.03652036003058743
-3.9875557859055597,0.036704204944689185
-3.9778552564374348,0.036887692901023235
-3.9681547269693103,0.03707089470243939
-3.9584541975011853,0.037253881109804314
-3.9487536680330604,0.03743672230273639
-3.9390531385649354,0.03761948733524703
-3.929352609096811,0.03780224359068457
-3.919652079628686,0.03798505624047956
-3.909951550160561,0.03816798771125388
-3.900251020692436,0.03835109716488507
-3.8905504912243116,0.03853443999610587
-3.8808499617561867,0.03871806735217059
-3.8711494322880617,0.03890202567903335
-3.861448902819937,0.03908635629835769
-3.8517483733518123,0.039271095019516325
-3.8420478438836874,0.039456271790540925
-3.8323473144155624,0.039641910391750024
-3.8226467849474375,0.03982802817551627
-3.812946255479313,0.04001463585533801
-3.803245726011188,0.040201737347053644
-3.793545196543063,0.04038932966468309
-3.783844667074938,0.040577402873004445
-3.7741441376068137,0.040765940098574
-3.7644436081386887,0.04095491760048017
-3.754743078670564,0.04114430490168899
-3.745042549202439,0.041334064981393095
-3.7353420197343143,0.041524154528320346
-3.7256414902661894,0.0417145242545001
-3.7159409607980645,0.041905119268519246
-3.7062404313299395,0.0420958795068413
-3.696539901861815,0.04228674022130229
-3.68683937239369,0.04247763252044971
-3.677138842925565,0.042668483961951074
-3.66743831345744,0.04285921919287712
-3.6577377839893157,0.04304976063425714
-3.6480372545211908,0.04324002920592061
-3.638336725053066,0.043429945087277745
-3.628636195584941,0.04361942850935769
-3.6189356661168164,0.043808400573117884
-3.6092351366486914,0.04399678408876581
-3.5995346071805665,0.044184504430594
-3.589834077712442,0.044371490401628466
-3.580133548244317,0.04455767510222369
-3.570433018776192,0.04474299679661317
-3.560732489308067,0.04492739977134037
-3.5510319598399427,0.045110835179451095
-3.5413314303718177,0.04529326186433035
-3.531630900903693,0.045474647157108014
-3.521930371435568,0.04565496764164701
-3.5122298419674434,0.04583420988125557
-3.5025293124993184,0.046012371101439846
-3.4928287830311935,0.04618945982322861
-3.4831282535630685,0.04636549644185752
-3.473427724094944,0.04654051374589819
-3.463727194626819,0.04671455737225262
-3.454026665158694,0.04688768619280413
-3.4443261356905692,0.04705997262892394
-3.4346256062224447,0.047231502890468326
-3.42492507675432,0.047402377136370445
-3.415224547286195,0.047572709554423616
-3.40552401781807,0.04774262835836871
-3.3958234883499454,0.0479122757009358
-3.3861229588818205,0.04808180750204057
-3.3764224294136955,0.04825139319190218
-3.3667218999455706,0.048421215369419415
-3.357021370477446,0.048591469376720514
-3.347320841009321,0.0487623627913777
-3.337620311541196,0.048934114838349335
-3.3279197820730713,0.04910695572427691
-3.3182192526049468,0.04928112589731469
-3.308518723136822,0.04945687523620286
-3.298818193668697,0.04963446217280846
-3.289117664200572,0.049814152752843927
-3.2794171347324474,0.04999621963993185
-3.2697166052643225,0.05018094106860824
-3.2600160757961976,0.05036859975224381
-3.2503155463280726,0.050559481752211824
-3.240615016859948,0.05075387531493358
-3.230914487391823,0.05095206968369262
-3.2212139579236982,0.0511543538923179
-3.2115134284555733,0.0513610155479968
-3.201812898987449,0.051572339610585764
-3.192112369519324,0.05178860717584066
-3.182411840051199,0.05201009426999034
-3.172711310583074,0.052237070663020115
-3.1630107811149495,0.05246979870792485
-3.1533102516468245,0.0527085322130268
-3.1436097221786996,0.052953515354237306
-3.1339091927105747,0.05320498163387366
-3.12420866324245,0.053463152892323465
-3.1145081337743252,0.05372823837848403
-3.1048076043062003,0.05400043388449382
-3.0951070748380753,0.05427992094981943
-3.085406545369951,0.05456686613927259
-3.075706015901826,0.054861420399005975
-3.066005486433701,0.05516371849398087
-3.056304956965576,0.055473878529820164
-3.0466044274974515,0.05579200156135687
-3.0369038980293266,0.056118171289570896
-3.0272033685612016,0.056452453847977715
-3.017502839093077,0.05679489767889722
-3.007802309624952,0.05714553349939565
-2.9981017801568273,0.05750437435606278
-2.9884012506887023,0.05787141576716539
-2.978700721220578,0.05824663595011178
-2.969000191752453,0.05862999613157799
-2.959299662284328,0.05902144093708339
-2.949599132816203,0.05942089885627466
-2.9398986033480785,0.059828282779678846
-2.9301980738799536,0.06024349060222756
-2.9204975444118286,0.060666405888438454
-2.9107970149437037,0.061096898593766207
-2.901096485475579,0.06153482583631441
-2.8913959560074542,0.06198003271282334
-2.8816954265393293,0.06243235315263064
-2.8719948970712044,0.06289161080313357
-2.86229436760308,0.06335761994017061
-2.852593838134955,0.06383018639668414
-2.84289330866683,0.06430910850302501
-2.833192779198705,0.06479417803231466
-2.8234922497305805,0.06528518114438908
-2.8137917202624556,0.06578189932200862
-2.8040911907943307,0.0662841102932307
-2.7943906613262057,0.06679158893409999
-2.7846901318580812,0.0673041081461163
-2.7749896023899563,0.06782143970328544
-2.7652890729218313,0.06834335506394311
-2.7555885434537064,0.06886962614296027
-2.745888013985582,0.06940002604038613
-2.736187484517457,0.06993432972305869
-2.726486955049332,0.07047231465620772
-2.716786425581207,0.07101376138258356
-2.7070858961130826,0.0715584540471675
-2.6973853666449576,0.0721061808660456
-2.6876848371768327,0.07265673453855549
-2.6779843077087078,0.07320991260233947
-2.6682837782405833,0.07376551773145174
-2.6585832487724583,0.07432335797816915
-2.6488827193043334,0.0748832469596372
-2.6391821898362084,0.07544500399094442
-2.629481660368084,0.07600845416665233
-2.619781130899959,0.07657342839321246
-2.610080601431834,0.07713976337507318
-2.600380071963709,0.07770730155761396
-2.5906795424955846,0.0782758910303406
-2.5809790130274597,0.07884538539402976
-2.5712784835593347,0.07941564359572414
-2.56157795409121,0.07998652973564875
-2.5518774246230853,0.08055791285024107
-2.5421768951549604,0.08112966667556946
-2.5324763656868354,0.08170166939544717
-2.5227758362187105,0.08227380337853984
-2.513075306750586,0.08284595490871283
-2.503374777282461,0.08341801391276876
-2.493674247814336,0.08398987368959279
-2.483973718346211,0.08456143064455203
-2.4742731888780867,0.085132584032787
-2.4645726594099617,0.08570323571479735
-2.454872129941837,0.08627328992745446
-2.445171600473712,0.08684265307328248
-2.4354710710055874,0.08741123353053393
-2.4257705415374624,0.0879789414862541
-2.4160700120693375,0.08854568879418176
-2.406369482601213,0.08911138885897733
-2.396668953133088,0.08967595654790664
