Time,Avg_Projection
20000.0,0.08066204449711595
11200.0,-0.16930440154393162
4400.0,-0.2488405349382499
11600.0,0.02802066572891553
14000.0,0.11208745478814446
12000.0,0.08238758873049562
13200.0,0.21169421850742637
18800.0,0.3199625941042956
8800.0,-0.09356214234661471
9200.0,0.034661631129686246
8400.0,0.2928517834741037
4000.0,-0.005986807185444964
14400.0,0.012739454447213684
16400.0,0.04596442612901311
3200.0,-0.02617459013933549
7600.0,-0.0860704767541386
12800.0,0.23800211811502978
5200.0,0.11200265890150064
1200.0,-0.1829928553371707
17200.0,-0.02713502040837507
8000.0,-0.05112657607050235
13600.0,0.36745661791047457
18400.0,0.18044463359939406
9600.0,-0.015263796794027373
16800.0,0.048931836368341815
15200.0,0.15884601706055268
10800.0,0.1962051712720635
19600.0,0.006588304298699901
10000.0,-0.08201518287259311
5600.0,0.07690027597460208
14800.0,0.031115283975756674
19200.0,0.23904167986804634
6000.0,-0.18607688540213863
0.0,0.09779407624204597
7200.0,0.3001907546949422
2000.0,0.17894717063164498
2400.0,0.13582515454908517
10400.0,-0.26962441331871545
17600.0,0.05425188534677158
6800.0,-0.05513271676854246
6400.0,-0.06711364511987519
4800.0,-0.05132178754382694
12400.0,0.03710851842913773
1600.0,-0.07835398305129501
16000.0,-0.018560616222927734
18000.0,0.19542740062719283
3600.0,-0.072565936852727
2800.0,-0.10191879328205997
15600.0,0.1881335800531255
800.0,-0.019392018887514458
400.0,-0.06479438187607146
