Values,Density
-4.987885534925474,0.052410899450484605
-4.975816986652223,0.052692462689389916
-4.963748438378972,0.05297418362230674
-4.951679890105721,0.05325603848273969
-4.93961134183247,0.053538003270080195
-4.927542793559219,0.05382005375288236
-4.915474245285968,0.05410216547225892
-4.903405697012717,0.05438431374540158
-4.891337148739466,0.05466647366922889
-4.879268600466215,0.05494862012416618
-4.867200052192964,0.05523072777806084
-4.855131503919713,0.05551277109023685
-4.843062955646462,0.05579472431569218
-4.830994407373211,0.05607656150944294
-4.81892585909996,0.0563582565310172
-4.806857310826709,0.05663978304910245
-4.794788762553458,0.05692111454634993
-4.782720214280207,0.057202224324338795
-4.770651666006956,0.057483085508703576
-4.758583117733705,0.05776367105442761
-4.746514569460454,0.05804395375130575
-4.734446021187203,0.05832390622957832
-4.722377472913952,0.058603500965739914
-4.710308924640701,0.05888271028852437
-4.69824037636745,0.059161506385069056
-4.686171828094199,0.059439861307259985
-4.674103279820948,0.05971774697825997
-4.662034731547697,0.05999513519922131
-4.649966183274445,0.06027199765618465
-4.6378976350011945,0.06054830592716535
-4.6258290867279435,0.060824031489428346
-4.6137605384546925,0.06109914572695262
-4.6016919901814415,0.06137361993808563
-4.5896234419081905,0.06164742534338839
-4.5775548936349395,0.06192053309367153
-4.5654863453616885,0.062192914278221954
-4.5534177970884375,0.06246453993322015
-4.5413492488151865,0.06273538105034752
-4.5292807005419355,0.06300540858558323
-4.5172121522686846,0.06327459346818903
-4.505143603995434,0.06354290660988157
-4.493075055722183,0.06381031891418998
-4.481006507448932,0.06407680128599763
-4.468937959175681,0.06434232464126542
-4.45686941090243,0.06460685991693468
-4.444800862629179,0.06487037808100732
-4.432732314355928,0.06513285014279985
-4.420663766082677,0.06539424716336875
-4.408595217809426,0.06565454026610365
-4.396526669536175,0.06591370064748453
-4.384458121262924,0.06617169958799946
-4.372389572989673,0.06642850846321843
-4.360321024716422,0.0666840987550192
-4.348252476443171,0.06693844206296003
-4.33618392816992,0.06719151011579493
-4.324115379896669,0.0674432747831259
-4.312046831623418,0.06769370808718703
-4.299978283350167,0.06794278221475439
-4.287909735076916,0.06819046952917628
-4.275841186803665,0.06843674258251727
-4.263772638530414,0.06868157412780986
-4.251704090257163,0.06892493713140715
-4.239635541983912,0.06916680478542955
-4.227566993710661,0.06940715052029833
-4.21549844543741,0.06964594801734901
-4.203429897164159,0.06988317122151684
-4.191361348890908,0.07011879435408672
-4.179292800617657,0.07035279192549937
-4.167224252344406,0.0705851387482062
-4.155155704071155,0.0708158099495638
-4.143087155797904,0.07104478098476005
-4.131018607524653,0.07127202764976301
-4.118950059251402,0.07149752609428364
-4.106881510978151,0.0717212528347434
-4.0948129627049,0.07194318476723746
-4.082744414431649,0.07216329918048432
-4.070675866158398,0.07238157376875218
-4.058607317885147,0.0725979866447524
-4.046538769611896,0.07281251635249059
-4.034470221338645,0.07302514188006524
-4.022401673065394,0.0732358426724038
-4.010333124792143,0.07344459864392636
-3.9982645765188916,0.07365139019112676
-3.9861960282456406,0.07385619820506058
-3.9741274799723896,0.07405900408373
-3.9620589316991386,0.07425978974435496
-3.9499903834258876,0.07445853763552009
-3.9379218351526366,0.07465523074918715
-3.9258532868793856,0.0748498526325622
-3.9137847386061346,0.07504238739980683
-3.9017161903328836,0.07523281974358326
-3.8896476420596326,0.07542113494642227
-3.8775790937863817,0.07560731889190342
-3.8655105455131307,0.0757913580756372
-3.8534419972398797,0.07597323961603819
-3.8413734489666287,0.07615295126487881
-3.8293049006933777,0.07633048141761309
-3.8172363524201267,0.07650581912346
-3.8051678041468757,0.07667895409523574
-3.7930992558736247,0.07684987671892499
-3.7810307076003737,0.07701857806298013
-3.7689621593271223,0.07718504988733906
-3.7568936110538713,0.07734928465215064
-3.7448250627806203,0.07751127552619853
-3.7327565145073693,0.07767101639501267
-3.7206879662341183,0.07782850186865929
-3.7086194179608674,0.07798372728919946
-3.6965508696876164,0.0781366887378066
-3.6844823214143654,0.07828738304153386
-3.6724137731411144,0.07843580777972158
-3.6603452248678634,0.07858196129003647
-3.6482766765946124,0.07872584267413323
-3.6362081283213614,0.07886745180292969
-3.6241395800481104,0.0790067893214877
-3.6120710317748594,0.07914385665349065
-3.6000024835016085,0.07927865600531006
-3.5879339352283575,0.07941119036965331
-3.5758653869551065,0.07954146352878472
-3.5637968386818555,0.07966948005731268
-3.5517282904086045,0.07979524532453577
-3.5396597421353535,0.07991876549634104
-3.5275911938621025,0.08004004753664737
-3.5155226455888515,0.08015909920838854
-3.5034540973156005,0.0802759290740288
-3.4913855490423495,0.08039054649560624
-3.4793170007690986,0.08050296163429774
-3.4672484524958476,0.08061318544950088
-3.4551799042225966,0.08072122969742765
-3.4431113559493456,0.08082710692920586
-3.4310428076760946,0.0809308304884834
-3.418974259402843,0.0810324145085326
-3.406905711129592,0.0811318739088501
-3.394837162856341,0.0812292243912499
-3.38276861458309,0.08132448243544664
-3.370700066309839,0.08141766529412653
-3.358631518036588,0.08150879098750424
-3.3465629697633372,0.08159787829736416
-3.3344944214900862,0.08168494676058433
-3.3224258732168352,0.08177001666214297
-3.3103573249435843,0.08185310902760659
-3.2982887766703333,0.08193424561510015
-3.2862202283970823,0.08201344890675913
-3.2741516801238313,0.08209074209966499
-3.2620831318505803,0.08216614909626489
-3.2500145835773293,0.08223969449427744
-3.2379460353040783,0.08231140357608666
-3.2258774870308273,0.08238130229762675
-3.2138089387575763,0.08244941727676057
-3.2017403904843253,0.08251577578115549
-3.1896718422110744,0.08258040571566029
-3.1776032939378234,0.08264333560918771
-3.1655347456645724,0.08270459460110728
-3.1534661973913214,0.08276421242715393
-3.1413976491180704,0.08282221940485791
-3.1293291008448194,0.08287864641850226
-3.1172605525715684,0.08293352490361475
-3.1051920042983174,0.08298688683100092
-3.0931234560250664,0.08303876469032645
-3.0810549077518155,0.08308919147325625
