Time,Avg_Projection
20000.0,0.12204956734095933
11200.0,0.04192627724732016
4400.0,-0.12672965113642223
11600.0,-0.022767946160992574
14000.0,-0.07332971808638092
12000.0,-0.022589054988249202
13200.0,0.047096086248282286
18800.0,-0.17341797046965104
8800.0,0.05889477879391799
9200.0,-0.025827551772428025
8400.0,-0.22031936063219337
4000.0,-0.14885018158908309
14400.0,0.21653247604142561
16400.0,0.36483011411741467
3200.0,0.09631037083557052
7600.0,-0.06283814418762768
12800.0,0.22229752321606258
5200.0,-0.12045927519243133
1200.0,0.24240478176466113
17200.0,-0.2476567104360682
8000.0,0.18047151618754
13600.0,0.26302764502351733
18400.0,-0.1747120996113395
9600.0,-0.058191563612740915
16800.0,-0.030358704468663466
15200.0,0.09734290021440792
10800.0,-0.13611942612726258
19600.0,-0.04830086181540713
10000.0,0.3511338169966771
5600.0,-0.08296197309001643
14800.0,0.3180844782793101
19200.0,0.030120403159276884
6000.0,-0.051807351956563184
0.0,0.025955702777207504
7200.0,-0.22498137767580137
2000.0,0.2176636055716999
2400.0,0.08565556678073834
10400.0,0.24063392246291704
17600.0,-0.28018797170135595
6800.0,0.18403998077431818
6400.0,0.10888437301880874
4800.0,0.33614844421327444
12400.0,-0.03615415500757841
1600.0,0.06375876964516734
16000.0,-0.4178253933716247
18000.0,-0.1426169900054528
3600.0,-0.02567061568961436
2800.0,0.11604040057468325
15600.0,-0.06028774996599639
800.0,0.04130866141303802
400.0,0.006013740249607915
