Time,Avg_Projection
20000.0,0.21321573289756368
11200.0,1.1736096104462737
4400.0,NaN
11600.0,3.8378143140137024
14000.0,2.304955007899157
12000.0,1.4720212102937618
13200.0,4.323300586819662
18800.0,0.3262656187175556
8800.0,1.632847192292021
9200.0,0.8873379352960375
8400.0,NaN
4000.0,3.588467562112912
14400.0,-1.1754366421996758
16400.0,0.6525114989542403
3200.0,NaN
7600.0,-0.9564540448521528
12800.0,1.828729238627399
5200.0,NaN
1200.0,1.2992953137967937
17200.0,-1.236159851685339
8000.0,5.014700456649104
13600.0,-1.8030364050853667
18400.0,2.2049011015211426
9600.0,-0.6611663466746874
16800.0,-2.6010886612857576
15200.0,0.717409554547951
10800.0,-0.450733660227437
19600.0,2.3533175341019614
10000.0,0.747855973813742
5600.0,NaN
14800.0,-1.5054901049983906
19200.0,-0.2751591734406488
6000.0,NaN
0.0,6.128286797283755
7200.0,2.913623688868332
2000.0,-0.8371038316514112
2400.0,-1.7809931305050044
10400.0,-0.014423703226696819
17600.0,2.5086585505076413
6800.0,1.8390957598251958
6400.0,NaN
4800.0,NaN
12400.0,-2.8504309935618273
1600.0,NaN
16000.0,-0.31304447184515993
18000.0,1.4471544837444397
3600.0,0.75233994719353
2800.0,-5.447016288344716
15600.0,1.3063613355474442
800.0,-4.0144540461474
400.0,4.012123050134655
