Time,Magnitude_Projections
0,-0.8335192279388168
0,1.757993572042811
0,4.01125040264539
0,5.407395999380773
0,-1.9228393832055786
0,-0.11640392281248946
0,0.8195206800638986
0,-0.08585108294929264
0,1.750347246829625
0,-2.166614731705267
0,-0.1037429877825021
0,5.042077018007403
0,-1.3055727087736932
0,-0.5905819492160287
0,-3.1180494867401785
0,-6.128631193962644
0,-0.38229979333302416
0,2.0641974488186507
0,-1.715570868080369
0,2.0593707657857068
0,0.339114414439248
0,1.107558784899449
0,1.0685589872449022
0,0.28198808439019146
0,0.7006881039047426
0,-0.05555977067246102
0,1.949274380926742
0,-2.9391662574202457
0,-4.7062236202440415
0,2.4220295376565386
0,1.4876132958562294
0,-0.8535424722487722
0,1.16208398875334
0,1.3380553186716284
0,-0.9206301769835158
0,-3.214733910414191
0,-0.34257848547816594
0,0.5660961354211306
0,1.1873522826039615
0,0.29005650593659876
0,-2.4535799824476734
0,0.287911217675811
0,-1.548914806313973
0,-4.808199546080375
0,-0.6144289662213337
0,-1.2859228038193515
0,-0.2083422056580185
0,-3.2168186766598152
0,1.4687084182310355
0,-2.6665456250355755
0,-1.1040101534271696
0,1.3604666882706045
0,0.3012689292562762
0,-0.3706371903803102
0,-0.6514669480558297
0,-0.9510516259602587
0,-2.9727970221078235
0,-0.7608636739125975
0,1.822185678840008
0,1.1977551715051356
0,-2.973925969238425
0,1.8660945898717007
0,-0.24316491687528005
0,6.5437998040813445
0,-0.7073829429360634
0,-0.2873010654796473
0,2.767528302534664
0,1.21997400295462
0,1.0991944156431497
0,0.17996382660447813
0,0.19049051165309255
0,-0.82480847574899
0,1.844641356472818
0,-0.3076059759403795
0,0.36283507764250716
0,-1.2909994841648118
0,0.024302166322285143
0,-3.471369016888298
0,-1.0901809656862387
0,0.27080659041273875
0,-1.7862038005165235
0,-0.050623557449995596
0,5.20878870969441
0,-0.48629792072799927
0,-1.1874760751547304
0,-2.712992844090969
0,-1.6130942473713348
0,-0.49007602733555533
0,-0.030730137248838458
0,-2.511982431992956
0,-0.22315039182562685
0,1.5763408006162418
0,-1.6800933283176576
0,2.0003939931004733
0,-2.3259284821581407
0,-0.5069912992686576
0,-4.268162896629924
0,0.5760889305153113
0,-0.7986781991059037
0,1.1754091510218923
0,0.7206484228344677
0,4.9753518004479185
0,-1.1927507708035419
0,-0.6098828724953371
0,-1.4098007864060895
0,-2.868131679022615
0,-0.060139675132415395
0,-1.0205407551179524
0,-1.5979337200568422
0,3.6201286856565917
0,0.520299567310741
0,-0.2557198366328123
0,2.749655981523532
0,-0.6018857536373344
0,-0.22792567107693956
0,0.7248508399513957
0,-2.272533008774885
0,-4.994595368186474
0,1.7217587502863272
0,-0.7748015617018684
0,-2.5902562338081396
0,-2.503953342580396
0,0.2278230380730274
0,-3.0763661248614307
0,0.06483153310612376
0,-3.049633852434834
0,0.7010490213712858
0,1.4671959031782504
0,1.2195764861596154
0,-0.08727495375040671
0,0.183017558219827
0,-0.565689233627707
0,-0.9056853074122169
0,2.5490579282014614
0,2.0635421577404895
0,0.5364214171386782
0,1.6317942468146818
0,2.268929121901231
0,-1.7871867878069612
400,-0.246012212331951
400,0.17542624294410575
400,0.14418405933026873
400,3.645109967987136
400,4.6324849537057595
400,0.0698164654259857
400,-1.299138506359282
400,-1.922782871355374
