Time,Counts,Normalized_Counts
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,3.0,0.01875
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,2.0,0.0125
14800.0,1.0,0.00625
14800.0,2.0,0.0125
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,3.0,0.01875
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,2.0,0.0125
14800.0,2.0,0.0125
14800.0,2.0,0.0125
14800.0,5.0,0.03125
14800.0,5.0,0.03125
14800.0,2.0,0.0125
14800.0,2.0,0.0125
14800.0,4.0,0.025
14800.0,7.0,0.04375
14800.0,2.0,0.0125
14800.0,4.0,0.025
14800.0,2.0,0.0125
14800.0,2.0,0.0125
14800.0,3.0,0.01875
14800.0,1.0,0.00625
14800.0,4.0,0.025
14800.0,5.0,0.03125
14800.0,1.0,0.00625
14800.0,2.0,0.0125
14800.0,3.0,0.01875
14800.0,4.0,0.025
14800.0,3.0,0.01875
14800.0,1.0,0.00625
14800.0,4.0,0.025
14800.0,1.0,0.00625
14800.0,6.0,0.0375
14800.0,5.0,0.03125
14800.0,3.0,0.01875
14800.0,5.0,0.03125
14800.0,1.0,0.00625
14800.0,4.0,0.025
14800.0,3.0,0.01875
14800.0,2.0,0.0125
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,2.0,0.0125
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,3.0,0.01875
14800.0,2.0,0.0125
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,4.0,0.025
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,2.0,0.0125
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,1.0,0.00625
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
14800.0,0.0,0.0
