Time,Counts,Normalized_Counts
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,3.0,0.01948051948051948
8400.0,2.0,0.012987012987012988
8400.0,2.0,0.012987012987012988
8400.0,1.0,0.006493506493506494
8400.0,2.0,0.012987012987012988
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,2.0,0.012987012987012988
8400.0,2.0,0.012987012987012988
8400.0,2.0,0.012987012987012988
8400.0,0.0,0.0
8400.0,2.0,0.012987012987012988
8400.0,1.0,0.006493506493506494
8400.0,2.0,0.012987012987012988
8400.0,1.0,0.006493506493506494
8400.0,4.0,0.025974025974025976
8400.0,3.0,0.01948051948051948
8400.0,2.0,0.012987012987012988
8400.0,1.0,0.006493506493506494
8400.0,5.0,0.032467532467532464
8400.0,1.0,0.006493506493506494
8400.0,3.0,0.01948051948051948
8400.0,1.0,0.006493506493506494
8400.0,2.0,0.012987012987012988
8400.0,3.0,0.01948051948051948
8400.0,2.0,0.012987012987012988
8400.0,4.0,0.025974025974025976
8400.0,5.0,0.032467532467532464
8400.0,1.0,0.006493506493506494
8400.0,4.0,0.025974025974025976
8400.0,1.0,0.006493506493506494
8400.0,4.0,0.025974025974025976
8400.0,3.0,0.01948051948051948
8400.0,6.0,0.03896103896103896
8400.0,4.0,0.025974025974025976
8400.0,5.0,0.032467532467532464
8400.0,3.0,0.01948051948051948
8400.0,5.0,0.032467532467532464
8400.0,3.0,0.01948051948051948
8400.0,4.0,0.025974025974025976
8400.0,2.0,0.012987012987012988
8400.0,1.0,0.006493506493506494
8400.0,2.0,0.012987012987012988
8400.0,4.0,0.025974025974025976
8400.0,1.0,0.006493506493506494
8400.0,4.0,0.025974025974025976
8400.0,2.0,0.012987012987012988
8400.0,3.0,0.01948051948051948
8400.0,2.0,0.012987012987012988
8400.0,1.0,0.006493506493506494
8400.0,5.0,0.032467532467532464
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,2.0,0.012987012987012988
8400.0,0.0,0.0
8400.0,3.0,0.01948051948051948
8400.0,0.0,0.0
8400.0,2.0,0.012987012987012988
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,2.0,0.012987012987012988
8400.0,0.0,0.0
8400.0,2.0,0.012987012987012988
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,1.0,0.006493506493506494
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
8400.0,0.0,0.0
