Time,Counts,Normalized_Counts
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,3.0,0.019867549668874173
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,1.0,0.006622516556291391
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,2.0,0.013245033112582781
10400.0,0.0,0.0
10400.0,2.0,0.013245033112582781
10400.0,2.0,0.013245033112582781
10400.0,2.0,0.013245033112582781
10400.0,2.0,0.013245033112582781
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,4.0,0.026490066225165563
10400.0,2.0,0.013245033112582781
10400.0,5.0,0.033112582781456956
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,3.0,0.019867549668874173
10400.0,1.0,0.006622516556291391
10400.0,4.0,0.026490066225165563
10400.0,3.0,0.019867549668874173
10400.0,1.0,0.006622516556291391
10400.0,2.0,0.013245033112582781
10400.0,4.0,0.026490066225165563
10400.0,5.0,0.033112582781456956
10400.0,6.0,0.039735099337748346
10400.0,4.0,0.026490066225165563
10400.0,5.0,0.033112582781456956
10400.0,4.0,0.026490066225165563
10400.0,2.0,0.013245033112582781
10400.0,5.0,0.033112582781456956
10400.0,1.0,0.006622516556291391
10400.0,4.0,0.026490066225165563
10400.0,6.0,0.039735099337748346
10400.0,2.0,0.013245033112582781
10400.0,4.0,0.026490066225165563
10400.0,1.0,0.006622516556291391
10400.0,4.0,0.026490066225165563
10400.0,4.0,0.026490066225165563
10400.0,3.0,0.019867549668874173
10400.0,1.0,0.006622516556291391
10400.0,2.0,0.013245033112582781
10400.0,1.0,0.006622516556291391
10400.0,4.0,0.026490066225165563
10400.0,2.0,0.013245033112582781
10400.0,2.0,0.013245033112582781
10400.0,1.0,0.006622516556291391
10400.0,1.0,0.006622516556291391
10400.0,3.0,0.019867549668874173
10400.0,1.0,0.006622516556291391
10400.0,2.0,0.013245033112582781
10400.0,1.0,0.006622516556291391
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,1.0,0.006622516556291391
10400.0,2.0,0.013245033112582781
10400.0,0.0,0.0
10400.0,2.0,0.013245033112582781
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,2.0,0.013245033112582781
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.006622516556291391
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
