Time,Avg_Projection
20000.0,0.6355042819785174
11200.0,-0.041919256996925974
4400.0,-0.1992328845375923
11600.0,0.0461781432508932
14000.0,-0.1472591171434207
12000.0,0.38800666043459353
13200.0,0.4080572068523667
18800.0,0.03282904443753576
8800.0,0.26465320390516456
9200.0,0.2820961378216226
8400.0,0.3866527812881317
4000.0,-0.1759614625095718
14400.0,0.17692586060858487
16400.0,-0.012308424625242984
3200.0,-0.1993978748226955
7600.0,0.16961136974409746
12800.0,0.23125907547454935
5200.0,0.1018827448966772
1200.0,-0.002716770274399143
17200.0,0.08023092298909491
8000.0,-0.12669209839906254
13600.0,0.3192030574131128
18400.0,0.028713248432361047
9600.0,-0.10869427263449705
16800.0,-0.23913433484407134
15200.0,-0.16383347519654762
10800.0,-0.2398842727837594
19600.0,-0.20965891042800436
10000.0,-0.11931527072901833
5600.0,0.0796468387086921
14800.0,0.1587282962647708
19200.0,0.3591896099999768
6000.0,-0.11536836103373646
0.0,-0.229442270989838
7200.0,-0.38531230651906584
2000.0,-0.06868275021403203
2400.0,-0.17090356364753076
10400.0,0.2949199952130016
17600.0,-0.166359135873715
6800.0,-0.28321538942006685
6400.0,-0.3176596408665865
4800.0,0.04987920348927574
12400.0,-0.006006782594139926
1600.0,0.4079156954554078
16000.0,0.1526924648169889
18000.0,-0.03762246423043489
3600.0,0.13313880050523783
2800.0,-0.18738964796187438
15600.0,0.3559941639450153
800.0,0.01328814774676459
400.0,0.19656273928426327
