Time,Avg_Projection
20000.0,-0.3363803649086038
11200.0,0.09872483099985709
4400.0,-0.014793377991648675
11600.0,-0.15279979105523106
14000.0,0.25627091348424086
12000.0,-0.14594071693020416
13200.0,-0.024542234711830417
18800.0,0.15182039290282784
8800.0,-0.28679602043945246
9200.0,0.24991487470063306
8400.0,0.10787261591728446
4000.0,0.0008626359047638453
14400.0,0.05207677262718472
16400.0,-0.0905439917454366
3200.0,-0.06019179819157113
7600.0,0.09141009251655881
12800.0,0.14847133331081763
5200.0,-0.05564254562404184
1200.0,0.11034350999590027
17200.0,-0.27683756631941725
8000.0,-0.3967743445895414
13600.0,0.34509707710407705
18400.0,-0.07908574162269273
9600.0,-0.2923624527932645
16800.0,-0.2521992853186051
15200.0,-0.10690620489217592
10800.0,0.3176324559294862
19600.0,0.29553416333809557
10000.0,0.14638504784508233
5600.0,0.16188714465366935
14800.0,0.35259839875498367
19200.0,0.07545538448258172
6000.0,-0.01387111964432981
0.0,-0.013284034346904314
7200.0,-0.007549479736887014
2000.0,0.060196478473591504
2400.0,-0.020976305179258695
10400.0,0.3007823258221093
17600.0,-0.030170913288229326
6800.0,-0.1010954423780718
6400.0,-0.12327665997057158
4800.0,-0.3126176749009157
12400.0,0.07003883550754593
1600.0,0.14502898337998532
16000.0,0.23387831748002594
18000.0,-0.044078119362351884
3600.0,0.19228256901749421
2800.0,0.05773301540051442
15600.0,0.29139833266453413
800.0,-0.05301482259260783
400.0,-0.2250288425545564
