Time,Avg_Projection
20000.0,0.3381328956420659
11200.0,-0.11909525234292519
4400.0,-0.47361677896366566
11600.0,0.6019277897688657
14000.0,0.5318269405398804
12000.0,-0.28967310406649077
13200.0,-0.09547062367582228
18800.0,-0.3011034381832181
8800.0,-0.25817590386529027
9200.0,-0.33160594831244855
8400.0,-0.48891599155188353
4000.0,0.6674582149625735
14400.0,0.44599562161126205
16400.0,-0.1916524390095317
3200.0,-0.4290712125146089
7600.0,0.4532097619170106
12800.0,-0.6288499780672655
5200.0,-0.6225132769486669
1200.0,-0.16083865980469886
17200.0,0.37929642071620556
8000.0,0.2775189139279037
13600.0,0.1719637939863165
18400.0,-0.6077850654493396
9600.0,-0.6763141113957278
16800.0,0.863637099262946
15200.0,0.06713948153720632
10800.0,-0.3831161776102725
19600.0,-0.71640319919114
10000.0,-0.4674000967197684
5600.0,0.4544114363531599
14800.0,-0.13136745376119063
19200.0,0.02058952375469011
6000.0,-0.37945024422770596
0.0,0.5469617072473905
7200.0,0.5737235805330216
2000.0,0.38420907142852184
2400.0,-0.24732534304318354
10400.0,-0.3089162338889112
17600.0,-0.9077619511250831
6800.0,0.1646442826037517
6400.0,0.09898708447956259
4800.0,-0.1602758745505765
12400.0,0.48842539342219465
1600.0,-0.558617829170367
16000.0,-0.4933652923334653
18000.0,-0.5532893291492398
3600.0,-0.14010749440523074
2800.0,-0.3547762341371804
15600.0,0.5351496183907561
800.0,0.776714062391794
400.0,0.1290808255052554
