Time,Magnitude_Projections
0,0.15415052719835554
0,-0.4150949671848926
0,5.386641470267007
0,-0.05784945020269317
0,5.133678073319065
0,1.4348256629864584
0,3.196932144052712
0,5.984707383086588
0,2.05401977744482
0,-2.8008809061787674
400,3.3898713619135448
400,3.1078955423037673
400,-1.353534097825397
400,-0.3540721879344577
400,2.193589971118771
400,-6.498028091226938
400,4.761547986916952
800,-0.1610240276303888
800,-2.3737124893010764
800,1.901961428792828
800,-0.5441122775245029
800,-1.775566064745188
800,3.5615384277259334
800,4.579969746970748
800,-0.09561476140971076
800,3.1462638271321137
1200,-1.9957537616666683
1200,-2.0309968317191234
1200,-7.422265328943765
1200,0.5743494842271679
1200,3.9220649431700503
1200,-2.977357370692258
1200,0.02515409634743367
1200,5.488520930896803
1200,2.722133498800045
1200,-3.481648693552269
1200,3.115529393393676
1200,1.417783140451794
1200,4.267510092732473
1600,-0.5798321843416725
1600,2.12737582478277
1600,4.071692581831001
1600,4.164468433130737
1600,-1.2316780362326445
1600,-7.050464528517447
1600,0.3959854163322992
1600,-1.89103957608789
1600,0.05162180077040907
1600,2.13688965156004
1600,0.36316680499423265
1600,-0.6231048138296434
1600,0.26354007510254984
1600,0.6073382331656597
2000,3.4174888905437455
2000,-0.35649524427971074
2000,0.47637661231941275
2000,0.8512910568873711
2000,3.6443032764503775
2000,3.2639159687321837
2000,-0.10940031861648378
2000,-0.8120871139026831
2000,0.3899156124558493
2000,1.958949233941156
2000,2.6476869657008715
2000,-2.1241998913152087
2000,4.992394587271239
2000,-0.2649277990284802
2000,-7.168655845124003
2400,0.4798378763274506
2400,0.1731136944224582
2400,-3.2784745215434246
2400,-2.5646868167546457
2400,1.3976930480239815
2400,3.340046753232553
2400,-3.2275909371551377
2400,-1.3908477471727616
2400,0.29776715161802575
2400,-0.9887718306126246
2400,-4.950593033304144
2400,3.291657872149296
2400,-1.8455664318327671
2400,1.8834001395303044
2400,-2.589969472436261
2400,0.606195474696952
2800,-3.1023637886316755
2800,1.4404132847869986
2800,7.5979619199343915
2800,-1.8224788113271515
2800,0.15404534656089786
2800,-5.5750137039945145
2800,1.9525780154361905
2800,-6.059993742520698
2800,2.1413345179869716
2800,-0.5975694558478749
2800,-1.0698581117885309
2800,0.6138945552635066
3200,-0.856426512488491
3200,-1.5947676982584336
3200,-2.2195145612260103
3200,-2.8859968408622634
3200,0.23616833530688705
3200,-2.587937960074006
3200,-3.0801763219586262
3200,4.667802115970184
3200,-3.157522442199006
3200,-2.323768727249034
3200,-2.7778581544458385
3600,-1.6439838654491228
3600,0.039309506282483635
3600,0.21976310658186737
3600,-7.3974573839392095
3600,1.9522555783094877
3600,1.7147731692648525
3600,-2.8376839159837486
3600,2.0310026414140374
3600,-8.254541676917503
3600,5.56193914597315
3600,-2.682002536156836
3600,3.7098383662212555
3600,-2.1829390523450574
3600,-1.3531080098186898
3600,1.021098106457296
4000,4.54337667444918
4000,0.9490859081778166
4000,-1.5424820361798832
4000,5.113842341211099
4000,1.3498683784551124
4000,-1.6576937240196865
4000,-0.9793357111810029
4000,0.5944256565687032
4000,2.5812703387393183
4000,3.9063329470905646
4000,-4.237613110749317
4000,2.911746469685862
4000,-1.5771792174355201
4000,3.847721418969079
4000,5.448647765364259
4000,-5.487601250067177
4000,4.106980179707995
4000,-1.1475330371410961
4000,0.41283675687816535
4000,-3.298479683463263
4400,1.9456515594696429
4400,-1.5609761007326473
4400,1.9160781705087855
4400,1.8143678484513373
4400,4.136761195397514
4400,1.5527846056048795
4400,-0.7993608514835246
4400,5.429265696041014
4400,1.5373850743333135
4400,2.4524653191255164
4400,-0.7787710884346503
4400,-5.011335779888008
4400,3.257367137747643
4400,2.212974388321568
4400,-0.5988509433016334
4400,0.30478982065552734
4800,-0.7696301311318335
4800,-2.7565937943903016
4800,-3.9524679432386107
4800,2.7531503641802315
4800,-0.9580441155333028
4800,-3.8418998098936226
4800,-0.25216952331248793
4800,-1.5262057963551707
4800,3.633372084690616
4800,0.9636615214904988
4800,-0.8033438484124649
4800,1.195524242372544
4800,0.9802760357311139
4800,4.4939263063067125
4800,0.29506338359786866
4800,-1.5417735512409154
4800,2.3848555751758584
4800,-1.144713536891911
4800,-3.3629956142208646
4800,2.530038649378214
4800,-0.10158964783021117
4800,0.24763178019836646
4800,2.8549807472994235
4800,2.090288411785123
5200,-2.106473017656822
5200,-0.33133741035025954
5200,-1.0711766430549172
5200,0.6833354266556702
5200,-1.9671523394347246
5200,1.5837305141867501
5200,-4.899474114468905
5200,-1.923870961938639
5200,6.202389721775994
5200,1.613682436953906
5200,4.030420598727293
5200,-3.423163625722164
5200,-4.65708172282712
5200,-3.5928413663068066
5200,0.5672286755491591
5200,-0.45382000162174524
5200,3.394813719116884
5600,1.7842956742254565
5600,0.4762232285509174
5600,-0.22651615565285438
5600,5.664305260947017
5600,0.05264619888317819
5600,0.17668210424509725
5600,1.3806446982916964
5600,-2.7506566421995307
5600,-3.971181691095691
5600,3.915337852500518
5600,3.4755492735314237
5600,-0.49369300666815397
5600,4.03476887098319
5600,0.4390263530136484
5600,2.5359897049925317
5600,-1.7466530159360791
5600,2.0318926454540827
5600,2.3058370931795897
6000,-0.33802385958081355
6000,-2.1164188586400168
6000,-0.5592495524213091
6000,-4.299592494519369
6000,0.9576198196945342
6000,-4.2242573127386205
6000,0.28714622776385124
6000,-4.494641575406413
6000,1.1428545812028905
6000,2.6234889997825177
6000,-4.613812939707609
6000,0.0032452867767870193
6000,-0.2574042958764899
6400,1.0111053167825657
6400,0.4012422353829295
6400,1.6490977212305078
6400,-4.652038954893758
6400,-4.228301320393221
6400,-1.2153952204500629
6400,-1.462714940694856
6400,6.561163447150474
6400,3.5800600282335804
6400,1.4487154592088813
6800,-3.7238805086070723
6800,3.1763283731040093
6800,1.3591421397626962
6800,0.963565941712925
6800,0.40616492128026677
6800,4.712172325558227
6800,-3.176329170111461
6800,-3.4542477158739557
6800,0.3948151376406926
6800,-5.3209860748051305
6800,-4.128940410516369
6800,-0.08626120339875044
7200,-3.969830591704072
7200,-1.9681930303319426
7200,0.32679404702517595
7200,-0.09441820133881826
7200,0.14156571823840403
7200,-5.794730326443154
7200,-0.5647182993458736
7200,-0.6203821067876556
7200,4.642384798652446
7200,0.46962429105521103
7200,-2.4761262654582015
7200,1.465992903881989
7200,-3.3011646122339813
7200,-2.612158688023227
7200,0.9810336446224824
7200,-3.7046018439984563
7200,2.842885001122226
7200,0.2509603877036258
7200,4.727168248065466
7200,-4.847431954335828
7200,-4.410084179078597
7200,-1.455257469203996
7600,6.834901504281114
7600,-1.7010593286401148
7600,3.9873964853206902
7600,-1.1082901498599207
7600,0.4447073369637369
7600,-1.9941963731689816
7600,-0.9380143786426121
7600,6.491520606579417
7600,2.4570620311734537
7600,-0.7323025466713762
7600,-2.841079088823424
7600,4.397812326099
8000,0.8132684927635131
8000,0.6593861815782803
8000,1.2081436402501815
8000,-1.533360680851125
8000,-3.129365710982575
8000,-3.740062666038875
8000,3.0508202479203104
8000,-3.6541786529022673
8000,-1.1552117604018268
8000,0.3388834519366247
8000,1.4354140194459186
8000,-2.336802976708157
8000,-2.858517044262106
8000,0.7047847017269804
8000,-0.13536251275671102
8000,0.679313019167168
8000,2.3257609853833507
8000,1.3423879769232705
8400,-0.0378879993150356
8400,-4.153816340203392
8400,1.1679588397681797
8400,-4.291751087475003
8400,3.9743601332399217
8400,-2.991173272887424
8400,-3.458144052646805
8400,2.0602112541940274
8400,-1.9934889992981977
8400,-3.8981673842491955
8400,5.770572355414396
8400,-4.7167834297831055
8400,-4.8558340456022355
8400,-6.978192053130056
8400,1.764930466245034
8400,3.352734025562882
8800,-7.6588652766423815
8800,4.406107308484221
8800,-0.007557941772731082
8800,2.6794911332163407
8800,1.9108770712896432
8800,1.3058789124685684
8800,0.4985461928722891
8800,-1.938090403888906
9200,1.2462437116871428
9200,3.8015532565855166
9200,0.6465323385316646
9200,4.258314192163438
9200,1.1088165819865425
9200,-0.33040015949264634
9200,5.005975539262582
9200,-1.7601684744904846
9200,-1.600042847311201
9200,5.029155191537483
9200,-1.1606162011541892
9200,-3.21113349757547
9200,-0.7893830256465851
9200,0.8596869223113606
9200,-4.055132468425252
9200,2.202590698370391
9600,3.716630530704742
9600,-4.305985982744857
9600,-0.23928587143672853
9600,-3.3698120104783458
9600,1.5384896061117623
9600,2.9003707725226273
9600,3.7865224228553855
9600,4.738075723746486
9600,4.032713689971143
9600,-0.43850390750988827
10000,-3.8867400809099193
10000,-1.9225231397299924
10000,-3.7567986411730114
10000,0.20933570266686788
10000,-1.0277515887944522
10400,-1.6942629954691402
10400,-0.10440930010874795
10400,-1.1414948051310407
10400,-0.13189235283119904
10400,5.4799573712892204
10400,-2.981698013167448
10400,0.295859143680082
10400,3.8922150767104555
10400,-4.525342824499517
10400,0.3728769400412453
10800,-5.503714655992778
10800,0.6349379554064445
10800,-1.9247884111629499
10800,0.4939262859284293
10800,0.42843248864627925
10800,-2.7814024609922052
10800,-4.592624835729338
10800,4.402607699386035
10800,-2.4606898642718424
10800,1.2170463456119869
10800,0.8790944241803366
10800,2.1836408019666127
10800,1.845723006785014
10800,0.8059902858104425
11200,-1.262062694269774
11200,1.6875721537204629
11200,2.2960210304086597
11200,0.9258321510915976
11200,-4.592823149901231
11200,3.4890147259351907
11200,-4.883452525848871
11200,-4.570343996451993
11200,0.017886358759175557
11200,2.3877769525548533
11200,-5.228235906754254
11200,0.30018845887156104
11200,-1.0243494470741494
11600,3.602783143343271
11600,4.593207589575902
11600,-3.597978143208723
11600,1.6938232784558496
11600,-2.71710507701972
11600,-0.8767078140546332
11600,-0.5295583149760753
11600,-2.1627505882803297
11600,0.44825607397570555
11600,1.593373445197518
11600,-3.9710271732082654
11600,-1.5285344339464406
11600,-0.6316483899891218
11600,-4.590150047035923
12000,0.863527387273194
12000,-4.258239580742863
12000,3.565051796818714
12000,-3.6364326330306134
12000,0.5932755639275207
12000,1.9424726740046139
12000,-1.2463048541533932
12000,1.8468623629071816
12000,-3.793508617476352
12000,-0.43516059639298205
12000,-5.227304255995994
12000,-5.845799572847966
12000,1.11533115141384
12000,0.48092770844519783
12000,-0.4284003971604039
12000,3.6569014402929545
12000,-0.5538962386131329
12000,1.8373858088976336
12000,-3.0301195220943153
12000,-2.5104196287710354
12400,1.260786621184799
12400,-1.3804188685048948
12400,3.3912504734889297
12400,0.4920708152846189
12400,5.366158101094182
12400,-1.39451674847626
12400,0.18068779651999048
12400,3.385813956709559
12400,1.7406681399115045
12400,-2.257957478004877
12400,-0.8089823966268245
