Time,Counts,Normalized_Counts
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,2.0,0.013333333333333334
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,2.0,0.013333333333333334
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,2.0,0.013333333333333334
15600.0,2.0,0.013333333333333334
15600.0,3.0,0.02
15600.0,1.0,0.006666666666666667
15600.0,2.0,0.013333333333333334
15600.0,2.0,0.013333333333333334
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,3.0,0.02
15600.0,1.0,0.006666666666666667
15600.0,3.0,0.02
15600.0,2.0,0.013333333333333334
15600.0,0.0,0.0
15600.0,4.0,0.02666666666666667
15600.0,2.0,0.013333333333333334
15600.0,2.0,0.013333333333333334
15600.0,1.0,0.006666666666666667
15600.0,4.0,0.02666666666666667
15600.0,2.0,0.013333333333333334
15600.0,4.0,0.02666666666666667
15600.0,4.0,0.02666666666666667
15600.0,4.0,0.02666666666666667
15600.0,2.0,0.013333333333333334
15600.0,6.0,0.04
15600.0,4.0,0.02666666666666667
15600.0,4.0,0.02666666666666667
15600.0,2.0,0.013333333333333334
15600.0,3.0,0.02
15600.0,4.0,0.02666666666666667
15600.0,6.0,0.04
15600.0,2.0,0.013333333333333334
15600.0,3.0,0.02
15600.0,1.0,0.006666666666666667
15600.0,6.0,0.04
15600.0,2.0,0.013333333333333334
15600.0,1.0,0.006666666666666667
15600.0,3.0,0.02
15600.0,4.0,0.02666666666666667
15600.0,3.0,0.02
15600.0,1.0,0.006666666666666667
15600.0,2.0,0.013333333333333334
15600.0,3.0,0.02
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,4.0,0.02666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,3.0,0.02
15600.0,0.0,0.0
15600.0,3.0,0.02
15600.0,1.0,0.006666666666666667
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,2.0,0.013333333333333334
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,1.0,0.006666666666666667
15600.0,2.0,0.013333333333333334
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.006666666666666667
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
