Values,Density
-8.161171678984665,1.7253693260221858e-7
-8.15198608482528,1.8359831505110336e-7
-8.142800490665893,1.9802334814966738e-7
-8.133614896506508,2.160534608164344e-7
-8.12442930234712,2.3797983633722097e-7
-8.115243708187736,2.6414680213970865e-7
-8.106058114028349,2.94955674703945e-7
-8.096872519868963,3.3086907900992113e-7
-8.087686925709576,3.724157667944761e-7
-8.078501331550191,4.201959543648215e-7
-8.069315737390806,4.7488720439359255e-7
-8.060130143231419,5.372508738027415e-7
-8.050944549072033,6.081391514672907e-7
-8.041758954912646,6.885027076797279e-7
-8.032573360753261,7.793989781484933e-7
-8.023387766593874,8.820011033472408e-7
-8.014202172434489,9.976075433792975e-7
-8.005016578275104,1.1276523864400811e-6
-7.995830984115717,1.2737163674336749e-6
-7.9866453899563306,1.4375386104825694e-6
-7.977459795796944,1.6210291059054471e-6
-7.968274201637559,1.8262819295178367e-6
-7.959088607478173,2.0555892066426162e-6
-7.949903013318787,2.3114558209136327e-6
-7.940717419159401,2.5966148594486205e-6
-7.931531825000015,2.9140437838443e-6
-7.9223462308406285,3.266981306565553e-6
-7.913160636681242,3.6589449476931435e-6
-7.903975042521856,4.0937492374326645e-6
-7.894789448362471,4.575524522348884e-6
-7.885603854203085,5.108736323672369e-6
-7.876418260043699,5.698205186213667e-6
-7.867232665884313,6.349126946149017e-6
-7.8580470717249264,7.0670933348063875e-6
-7.84886147756554,7.858112824027375e-6
-7.839675883406154,8.728631606272005e-6
-7.830490289246768,9.685554590929332e-6
-7.821304695087383,1.0736266284077159e-5
-7.812119100927997,1.1888651407306397e-5
-7.8029335067686105,1.3151115095953042e-5
-7.793747912609224,1.4532602505928222e-5
-7.784562318449838,1.6042617642686094e-5
-7.775376724290452,1.7691241214201625e-5
-7.766191130131066,1.9489147295957687e-5
-7.75700553597168,2.144761858514227e-5
-7.747819941812295,2.3578560006813284e-5
-7.7386343476529085,2.5894510427041176e-5
-7.729448753493522,2.8408652215899943e-5
-7.720263159334136,3.113481839613075e-5
-7.71107756517475,3.4087497104682424e-5
-7.701891971015364,3.728183309056367e-5
-7.692706376855978,4.07336259676018e-5
-7.683520782696592,4.4459324939117445e-5
-7.6743351885372055,4.8476019713387594e-5
-7.66514959437782,5.2801427330540635e-5
-7.655964000218434,5.7453874628500545e-5
-7.646778406059048,6.24522760832736e-5
-7.637592811899662,6.781610677202878e-5
-7.628407217740276,7.356537022036591e-5
-7.61922162358089,7.972056091499341e-5
-7.6100360294215035,8.630262128388709e-5
-7.600850435262117,9.333289297062432e-5
-7.591664841102732,0.00010083306225883854
-7.582479246943346,0.00010882509953423491
-7.57329365278396,0.00011733119270673775
-7.564108058624574,0.00012637367455550427
-7.554922464465188,0.00013597494400001409
-7.545736870305801,0.0001461573813468578
-7.536551276146415,0.0001569432576102453
-7.527365681987029,0.00016835463805345285
-7.518180087827644,0.00018041328015536498
-7.508994493668258,0.00019314052625629338
-7.499808899508872,0.00020655719120070762
-7.4906233053494855,0.0002206834453466408
-7.481437711190099,0.0002355386933756698
-7.472252117030713,0.00025114144939299143
-7.463066522871327,0.00026750920886898025
-7.453880928711941,0.0002846583180294744
-7.444695334552556,0.00030260384136009816
-7.43550974039317,0.0003213594279441734
-7.4263241462337835,0.0003409371774051942
-7.417138552074397,0.00036134750627304923
-7.407952957915011,0.00038259901563807847
-7.398767363755625,0.0004046983609952773
-7.389581769596239,0.00042765012521626955
-7.380396175436853,0.0004514566956131255
-7.3712105812774675,0.0004761181460806174
-7.362024987118081,0.0005016321253171786
