Time,Magnitude_Projections
0,6.128286797283755
400,4.012123050134655
800,-3.8590323546518928
800,-4.169875737642908
1200,0.900763127204677
1200,1.6978275003889103
2000,4.166934465802138
2000,-2.2678842323772073
2000,-4.410361728379164
2400,-0.16301645671531623
2400,-5.674411386068287
2400,0.05819783609858299
2400,-1.344742515334998
2800,-5.447016288344716
3600,0.75233994719353
4000,2.3022912297581795
4000,5.91899074649102
4000,2.5441207100895356
6800,-0.7340125189460028
6800,4.4122040385963945
7200,-0.1713421738908459
7200,4.778918275887399
7200,4.133294964608443
7600,-0.9564540448521528
8000,5.014700456649104
8800,3.02048594292244
8800,0.24520844166160188
9200,0.8873379352960375
9600,-0.6611663466746874
10000,0.5991349317266238
10000,3.231273936093111
10000,-1.5868409463785085
10400,-1.0581324752492844
10400,0.5233555545861546
10400,0.4915058109830394
10800,-3.9868903062890784
10800,-1.6979207550417967
10800,-0.7210979777695786
10800,4.602974398190706
11200,3.130591089825716
11200,-1.0384566249704876
11200,3.3574082901176157
11200,-0.7551043131877501
11600,3.8378143140137024
12000,3.0745252688582796
12000,-0.13048284827075599
12400,-1.814255354789801
12400,-3.8866066323338537
12800,3.412110021303988
12800,0.24534845595080995
13200,8.248037890469645
13200,0.39856328316967865
13600,-1.8030364050853667
14000,-0.5454051732582808
14000,8.08195494612504
14000,-0.6216847491692874
14400,-1.1754366421996758
14800,-0.3661184374400811
14800,-6.073970349954937
14800,2.7394139126131267
14800,-2.3212855452116714
15200,-0.2632062568205303
15200,1.6980253659164322
15600,1.3063613355474442
16000,-5.113259926145478
16000,0.6303681103390808
16000,3.5437584002709173
16400,-1.4188276148054646
16400,-0.019618663017529205
16400,1.0712441229316365
16400,-2.390930960215466
16400,2.5733091100879064
16400,4.099892998744359
16800,-5.541617210633158
16800,-2.511981693535986
16800,-2.293492402317761
16800,-0.05726333865612347
17200,-1.236159851685339
17600,3.8229283895483865
17600,4.459108882011335
17600,-0.756061620036798
18000,2.766934295865317
18000,-0.3317356178766987
18000,1.9062647732447011
18400,2.2049011015211426
18800,0.3262656187175556
19200,1.8457847972598131
19200,-2.764773779277942
19200,-3.2365733342619416
19200,3.0549256225174752
19600,4.411292209587035
19600,2.044483466890793
19600,3.310422823588099
19600,-0.3529283636580825
20000,-1.9386787909220247
20000,2.365110256717152
