Values,Density
-10.385219267386761,4.620137405238417e-5
-10.374276366418727,4.863766609889417e-5
-10.363333465450694,5.1172988513828455e-5
-10.35239056448266,5.380958311566918e-5
-10.341447663514627,5.654964014236265e-5
-10.330504762546592,5.939529136595118e-5
-10.31956186157856,6.234860306084111e-5
-10.308618960610525,6.541156884333141e-5
-10.297676059642493,6.858610239783439e-5
-10.286733158674458,7.187403010935726e-5
-10.275790257706426,7.527708362074754e-5
-10.264847356738391,7.879689233556276e-5
-10.253904455770359,8.243497588720323e-5
-10.242961554802326,8.619273659710202e-5
-10.232018653834292,9.007145194465092e-5
-10.221075752866259,9.407226707247801e-5
-10.210132851898225,9.819618735256992e-5
-10.199189950930192,0.00010244407103736039
-10.188247049962158,0.00010681662202214237
-10.177304148994125,0.00011131438274540302
-10.16636124802609,0.00011593772725321206
-10.155418347058058,0.00012068685445498035
-10.144475446090023,0.0001255617815985998
-10.13353254512199,0.000130562337990837
-10.122589644153956,0.00013568815899250072
-10.111646743185924,0.00014093868031409516
-10.10070384221789,0.0001463131326406653
-10.089760941249857,0.00015181053661168092
-10.078818040281822,0.00015742969818387936
-10.06787513931379,0.00016316920440230835
-10.056932238345755,0.00016902741960589385
-10.045989337377723,0.0001750024820923006
-10.035046436409688,0.00018109230126639193
-10.024103535441656,0.000187294555295414
-10.013160634473621,0.00019360668929366623
-10.002217733505589,0.0002000259140575618
-9.991274832537554,0.00020654920537137647
-9.980331931569522,0.0002131733039024801
-9.969389030601489,0.00021989471570302375
-9.958446129633455,0.00022670971333493828
-9.947503228665422,0.00023361433763161975
-9.936560327697388,0.00024060440010968687
-9.925617426729355,0.00024767548604143983
-9.91467452576132,0.0002548229581976661
-9.903731624793288,0.00026204196126739437
-9.892788723825253,0.00026932742696075004
-9.88184582285722,0.00027667407979773106
-9.870902921889186,0.00028407644358425046
-9.859960020921154,0.0002915288485750711
-9.84901711995312,0.00029902543931989174
-9.838074218985087,0.00030656018318822673
-9.827131318017052,0.0003141268795646781
-9.81618841704902,0.0003217191697058345
-9.805245516080985,0.00032933054724613607
-9.794302615112953,0.00033695436933861176
-9.783359714144918,0.0003445838684136768
-9.772416813176886,0.0003522121645373674
-9.761473912208851,0.00035983227834727495
-9.750531011240819,0.00036743714454276445
-9.739588110272784,0.00037501962590344006
-9.728645209304752,0.0003825725278080393
-9.717702308336717,0.0003900886132226994
-9.706759407368684,0.0003975606181264514
-9.695816506400652,0.00040498126733886416
-9.684873605432617,0.0004123432907132789
-9.673930704464585,0.0004196394396559569
-9.66298780349655,0.000426862503931277
-9.652044902528518,0.0004340053287092572
-9.641102001560483,0.0004410608318112189
-9.63015910059245,0.0004480220211074007
-9.619216199624416,0.00045488201201798143
-9.608273298656384,0.00046163404506907504
-9.59733039768835,0.0004682715034519235
-9.586387496720317,0.00047478793053376284
-9.575444595752282,0.0004811770472672907
-9.56450169478425,0.00048743276944454637
-9.553558793816215,0.0004935492247398823
-9.542615892848183,0.000499520769487402
-9.531672991880148,0.0005053420051359442
-9.520730090912116,0.0005110077943259106
-9.509787189944081,0.000516513276531512
-9.498844288976048,0.0005218538832117662
-9.487901388008014,0.0005270253524147495
-9.476958487039981,0.000532023742779486
-9.466015586071947,0.0005368454468806803
-9.455072685103914,0.0005414872038624583
-9.44412978413588,0.0005459461113090651
-9.433186883167847,0.0005502196363004496
-9.422243982199815,0.000554305625604217
-9.41130108123178,0.0005582023149555615
-9.400358180263748,0.0005619083373803113
-9.389415279295713,0.0005654227305173104
-9.37847237832768,0.0005687449429003727
-9.367529477359646,0.0005718748391617926
-9.356586576391614,0.0005748127041227506
-9.34564367542358,0.0005775592457399259
-9.334700774455547,0.0005801155968803498
-9.323757873487512,0.0005824833159003588
-9.31281497251948,0.000584664386009689
-9.301872071551445,0.00058666121340428
-9.290929170583412,0.0005884766241568314
-9.279986269615378,0.0005901138598585981
-9.269043368647345,0.0005915765720102078
-9.258100467679311,0.0005928688151650282
-9.247157566711278,0.0005939950388323938
-9.236214665743244,0.0005949600781545196
-9.225271764775211,0.0005957691433751923
-9.214328863807177,0.0005964278081241098
-9.203385962839144,0.000596941996545767
-9.19244306187111,0.0005973179693076695
-9.181500160903077,0.0005975623085275408
-9.170557259935043,0.0005976819016646302
-9.15961435896701,0.0005976839244259658
-9.148671457998978,0.0005975758227430047
-9.137728557030943,0.0005973652938793649
-9.12678565606291,0.0005970602667357676
-9.115842755094876,0.0005966688814220883
-9.104899854126844,0.0005961994681721515
-9.09395695315881,0.0005956605256800035
-9.083014052190777,0.0005950606989413497
-9.072071151222742,0.0005944087566869073
-9.06112825025471,0.0005937135684984345
-9.050185349286675,0.0005929840817003439
-9.039242448318642,0.0005922292981230983
-9.028299547350608,0.0005914582508368476
-9.017356646382575,0.0005906799809546031
-9.006413745414541,0.0005899035146065471
-8.995470844446508,0.0005891378401871104
-8.984527943478474,0.0005883918859770536
-8.973585042510441,0.0005876744982421405
-8.962642141542407,0.0005869944199097215
-8.951699240574374,0.0005863602699222056
-8.94075633960634,0.0005857805233654804
-8.929813438638307,0.0005852634924667691
-8.918870537670273,0.0005848173085538813
-8.90792763670224,0.0005844499050641251
-8.896984735734208,0.0005841690016862404
-8.886041834766173,0.0005839820897143057
-8.87509893379814,0.0005838964186874935
-8.864156032830106,0.0005839189843825547
-8.853213131862073,0.0005840565182204591
-8.842270230894039,0.0005843154781412481
-8.831327329926006,0.0005847020409936727
-8.820384428957972,0.0005852220964784672
-8.80944152798994,0.0005858812426760651
-8.798498627021905,0.0005866847831807916
-8.787555726053872,0.0005876377258544432
-8.776612825085838,0.0005887447832041001
-8.765669924117805,0.0005900103743782107
-8.754727023149771,0.0005914386287670377
-8.743784122181738,0.0005930333911828558
-8.732841221213704,0.0005947982285864527
-8.721898320245671,0.0005967364383167662
-8.710955419277637,0.000598851057771057
-8.700012518309604,0.0006011448754734844
-8.68906961734157,0.000603620443461707
-8.678126716373537,0.0006062800909115266
-8.667183815405503,0.000609125938911756
-8.65624091443747,0.0006121599162934629
-8.645298013469436,0.0006153837764101713
-8.634355112501403,0.0006187991147588112
-8.62341221153337,0.0006224073873249596
-8.612469310565336,0.0006262099295300731
-8.601526409597303,0.0006302079756538661
-8.590583508629269,0.0006344026786006182
-8.579640607661236,0.0006387951298749866
-8.568697706693202,0.0006433863796301124
-8.55775480572517,0.000648177456650403
-8.546811904757135,0.000653169388128815
-8.535869003789102,0.0006583632191009305
-8.524926102821068,0.000663760031397762
-8.513983201853035,0.0006693609619825944
-8.503040300885,0.0006751672205396414
-8.492097399916968,0.0006811801061872209
-8.481154498948934,0.0006874010231931845
-8.470211597980901,0.0006938314955761817
-8.459268697012867,0.0007004731804840414
-8.448325796044834,0.0007073278802482999
-8.4373828950768,0.0007143975530228478
-8.426439994108767,0.0007216843219244724
-8.415497093140733,0.0007291904826034658
-8.4045541921727,0.000736918509183902
-8.393611291204666,0.0007448710585248353
-8.382668390236633,0.0007530509727660754
-8.371725489268599,0.000761461280135225
-8.360782588300566,0.0007701051940060791
-8.349839687332533,0.0007789861102117697
-8.338896786364499,0.0007881076026299742
-8.327953885396466,0.0007974734170718928
-8.317010984428432,0.0008070874635198792
-8.3060680834604,0.0008169538067731624
-8.295125182492365,0.0008270766555746185
-8.284182281524332,0.0008374603503044552
-8.273239380556298,0.0008481093493404247
-8.262296479588265,0.000859028214196173
-8.25135357862023,0.0008702215935610219
-8.240410677652198,0.0008816942063761008
-8.229467776684164,0.0008934508240917003
-8.218524875716131,0.0009054962522597606
-8.207581974748097,0.0009178353116251654
-8.196639073780064,0.0009304728188844804
-8.18569617281203,0.0009434135672893544
-8.174753271843997,0.0009566623072747075
-8.163810370875963,0.0009702237272968495
-8.15286746990793,0.0009841024350675347
-8.141924568939896,0.0009983029393719192
-8.130981667971863,0.001012829632657059
-8.120038767003829,0.0010276867745753484
-8.109095866035796,0.0010428784766645571
-8.098152965067761,0.001058408688339764
-8.087210064099729,0.0010742811843668736
-8.076267163131696,0.0010904995539789174
-8.065324262163662,0.001107067191787062
-8.05438136119563,0.0011239872906269985
-8.043438460227595,0.0011412628364694958
-8.032495559259562,0.0011588966055102175
-8.021552658291528,0.0011768911635393542
-8.010609757323495,0.0011952488676754266
-7.999666856355461,0.001213971870531005
-7.988723955387427,0.001233062126860297
-7.977781054419394,0.0012525214027200122
-7.96683815345136,0.0012723512871549818
-7.955895252483327,0.0012925532064015114
-7.944952351515294,0.001313128440579495
-7.9340094505472605,0.0013340781428251556
-7.923066549579227,0.0013554033607949987
-7.912123648611193,0.0013771050604507698
-7.90118074764316,0.0013991841520150975
-7.890237846675126,0.0014216415179673482
-7.879294945707093,0.0014444780429290552
-7.868352044739059,0.001467694645269752
-7.857409143771026,0.0014912923102461308
-7.846466242802992,0.0015152721244687016
-7.835523341834959,0.0015396353114761063
-7.824580440866925,0.0015643832681801828
-7.813637539898892,0.0015895176019329062
-7.802694638930858,0.001615040167953074
-7.791751737962825,0.0016409531068408208
-7.780808836994791,0.001667258881899323
-7.769865936026758,0.0016939603159751232
-7.758923035058724,0.0017210606275250982
-7.747980134090691,0.0017485634656135359
-7.737037233122657,0.0017764729435423697
-7.726094332154624,0.0018047936708192338
-7.71515143118659,0.001833530783169664
-7.704208530218557,0.0018626899703071903
-7.693265629250523,0.0018922775011803823
-7.68232272828249,0.001922300246427206
-7.671379827314457,0.001952765697777348
-7.660436926346423,0.001983681984158664
-7.64949402537839,0.0020150578842771764
-7.638551124410356,0.002046902835460158
-7.627608223442323,0.0020792269385699943
-7.616665322474289,0.0021120409588177265
-7.605722421506256,0.0021453563223285178
-7.594779520538222,0.0021791851083355876
-7.583836619570189,0.002213540036904215
-7.572893718602155,0.0022484344521148665
-7.561950817634122,0.002283882300662177
-7.551007916666088,0.0023198981058551588
-7.540065015698055,0.0023564969370334816
-7.529122114730021,0.0023936943744443805
-7.518179213761988,0.002431506469654968
-7.507236312793954,0.0024699497016052695
-7.496293411825921,0.0025090409284365817
-7.485350510857887,0.0025487973352602226
-7.4744076098898535,0.0025892363780609844
-7.46346470892182,0.002630375723957465
-7.4525218079537865,0.0026722331880695595
-7.441578906985753,0.0027148266672699134
-7.4306360060177195,0.0027581740711205755
-7.419693105049686,0.0028022932503202437
-7.408750204081653,0.0028472019230096754
-7.39780730311362,0.002892917599301635
-7.386864402145586,0.002939457504421361
-7.375921501177553,0.002986838500858474
-7.364978600209519,0.0030350770099448884
-7.354035699241486,0.0030841889332849336
-7.343092798273452,0.003134189574472543
-7.332149897305419,0.003185093561535788
-7.321206996337385,0.003236914770553811
-7.310264095369352,0.0032896662508907796
-7.299321194401318,0.0033433601524903243
-7.288378293433285,0.003398007655668664
-7.277435392465251,0.0034536189038378217
-7.2664924914972175,0.0035102029395796363
-7.255549590529184,0.0035677676444783243
-7.2446066895611505,0.0036263196831046738
-7.233663788593117,0.003685864451526036
-7.2227208876250835,0.003746406030695883
-7.21177798665705,0.0038079471450545516
-7.200835085689016,0.0038704891266471133
-7.189892184720983,0.003934031885037031
-7.178949283752949,0.003998573883265731
-7.168006382784916,0.004064112120076822
-7.157063481816882,0.004130642118592007
-7.146120580848849,0.004198157921590772
-7.135177679880816,0.004266652093512426
-7.124234778912783,0.004336115729261596
-7.113291877944749,0.004406538469863127
-7.102348976976716,0.004477908524973523
-7.091406076008682,0.004550212702220031
-7.080463175040649,0.004623436443299918
-7.069520274072615,0.004697563866735288
-7.0585773731045816,0.004772577817142128
-7.047634472136548,0.004848459920835357
-7.0366915711685145,0.004925190647556617
-7.025748670200481,0.005002749378076614
-7.0148057692324475,0.005081114477391159
-7.003862868264414,0.005160263373197982
-6.99291996729638,0.005240172639311603
-6.981977066328347,0.005320818083645432
-6.971034165360313,0.005402174840364249
-6.96009126439228,0.005484217465786547
-6.949148363424246,0.005566920037594347
-6.938205462456213,0.0056502562568895905
-6.927262561488179,0.005734199552619791
-6.916319660520146,0.005818723187881864
-6.905376759552112,0.005903800367602122
-6.894433858584079,0.005989404347082986
-6.883490957616045,0.006075508540901431
-6.872548056648013,0.006162086631641681
-6.861605155679979,0.00624911267794709
-6.850662254711946,0.0063365612213775084
-6.839719353743912,0.0064244073915673645
-6.8287764527758785,0.006512627009187625
-6.817833551807845,0.006601196686227654
-6.8068906508398115,0.006690093923128514
-6.795947749871778,0.006779297202315571
-6.7850048489037444,0.006868786077699691
-6.774061947935711,0.006958541259737886
-6.763119046967677,0.007048544695669523
-6.752176145999644,0.007138779644570298
-6.74123324503161,0.007229230746895505
-6.730290344063577,0.007319884088213996
-6.719347443095543,0.007410727256865838
-6.70840454212751,0.007501749395310717
-6.697461641159476,0.007592941244967274
-6.686518740191443,0.007684295184379012
-6.675575839223409,0.00777580526057932
-6.664632938255376,0.00786746721356189
-6.653690037287342,0.007959278493802202
-6.642747136319309,0.008051238272810013
-6.631804235351275,0.008143347446729605
-6.620861334383242,0.008235608633041321
-6.609918433415208,0.008328026160451214
-6.5989755324471755,0.008420606052091781
-6.588032631479142,0.008513356002188487
-6.5770897305111085,0.008606285346379635
-6.566146829543075,0.00869940502590726
-6.555203928575041,0.008792727545925859
-6.544261027607008,0.008886266928202373
-6.533318126638974,0.008980038658506839
-6.522375225670941,0.009074059629015531
-6.511432324702907,0.00916834807606963
-6.500489423734874,0.00926292351365151
-6.48954652276684,0.009357806662956296
-6.478603621798807,0.009453019378450906
-6.467660720830773,0.009548584570823426
-6.45671781986274,0.009644526127235483
-6.445774918894706,0.009740868829295375
-6.434832017926673,0.009837638269174095
-6.423889116958639,0.009934860764287387
-6.412946215990606,0.010032563270965295
-6.402003315022572,0.010130773297527085
-6.391060414054539,0.010229518817172297
-6.380117513086505,0.010328828181091421
-6.369174612118472,0.01042873003218648
-6.358231711150438,0.010529253219781055
-6.3472888101824045,0.010630426715681917
-6.336345909214371,0.010732279531938517
-6.325403008246338,0.010834840640627556
-6.314460107278305,0.01093813889596808
-6.303517206310271,0.011042202959052463
-6.292574305342238,0.011147061225452861
-6.281631404374204,0.011252741755940387
-6.270688503406171,0.011359272210526994
-6.259745602438137,0.011466679786015063
-6.248802701470104,0.01157499115721174
-6.23785980050207,0.011684232421938435
-6.226916899534037,0.011794429049938436
-6.215973998566003,0.011905605835757406
-6.20503109759797,0.012017786855644932
-6.194088196629936,0.012130995428497703
-6.183145295661903,0.012245254080838873
-6.172202394693869,0.012360584515801774
-6.161259493725836,0.012477007586061765
-6.150316592757802,0.012594543270636027
-6.1393736917897686,0.01271321065544806
-6.128430790821735,0.012833027917532349
-6.1174878898537015,0.012954012312735285
-6.106544988885668,0.013076180166749187
-6.0956020879176345,0.013199546869300298
-6.084659186949601,0.01332412687129615
-6.073716285981567,0.013449933684725605
-6.062773385013535,0.013576979885092315
-6.051830484045501,0.013705277116154931
-6.040887583077468,0.013834836096738818
-6.029944682109434,0.013965666629380213
-6.019001781141401,0.014097777610559902
-6.008058880173367,0.014231177042283352
-5.997115979205334,0.01436587204476492
-5.9861730782373,0.014501868869977275
-5.975230177269267,0.014639172915832227
-5.964287276301233,0.014777788740766197
-5.9533443753332,0.014917720078513276
-5.942401474365166,0.015058969852857877
-5.931458573397133,0.0152015401921736
-5.920515672429099,0.015345432443567135
-5.9095727714610655,0.015490647186462418
-5.898629870493032,0.015637184245476655
-5.8876869695249985,0.015785042702457723
-5.876744068556965,0.015934220907571964
-5.865801167588931,0.01608471648935026
-5.854858266620898,0.01623652636362199
-5.843915365652864,0.01638964674128661
-5.832972464684831,0.016544073134894855
-5.822029563716797,0.016699800364033023
-5.811086662748764,0.016856822559525232
-5.80014376178073,0.017015133166491038
-5.789200860812698,0.017174724946316472
-5.778257959844664,0.017335589977617305
-5.767315058876631,0.017497719656294264
-5.756372157908597,0.01766110469479866
-5.745429256940564,0.017825735120745412
-5.73448635597253,0.017991600275027938
-5.723543455004497,0.01815868880960484
-5.712600554036463,0.018326988685143347
-5.7016576530684295,0.0184964871687169
-5.690714752100396,0.018667170831765632
-5.6797718511323625,0.018839025548538058
-5.668828950164329,0.019012036495239394
-5.6578860491962955,0.019186188150117307
-5.646943148228262,0.019361464294719882
-5.636000247260228,0.019537848016560756
-5.625057346292195,0.019715321713426274
-5.614114445324161,0.01989386709955529
-5.603171544356128,0.020073465213917882
-5.592228643388094,0.020254096430809984
-5.581285742420061,0.020435740472972228
-5.570342841452027,0.02061837642742791
-5.559399940483994,0.020801982764221592
-5.54845703951596,0.02098653735822201
-5.537514138547927,0.021172017514135617
-5.526571237579893,0.021358399994855663
-5.515628336611861,0.021545661053249898
-5.504685435643827,0.021733776467465302
-5.4937425346757935,0.021922721579803725
-5.48279963370776,0.02211247133919391
-5.4718567327397265,0.02230300034725855
-5.460913831771693,0.022494282907944856
-5.4499709308036595,0.022686293080657144
-5.439028029835626,0.022879004736800226
-5.428085128867592,0.023072391619609587
-5.417142227899559,0.023266427407114397
-5.406199326931525,0.023461085778048243
-5.395256425963492,0.023656340480489882
-5.384313524995458,0.023852165402988228
-5.373370624027425,0.02404853464789409
-5.362427723059391,0.02424542260659413
-5.351484822091358,0.024442804036314072
-5.340541921123324,0.024640654138132972
-5.329599020155291,0.024838948635826284
-5.318656119187257,0.025037663855133077
-5.307713218219224,0.02523677680302327
-5.29677031725119,0.02543626524652301
-5.285827416283157,0.025636107790641873
-5.274884515315123,0.025836283954933172
-5.26394161434709,0.02603677424820987
-5.252998713379057,0.02623756024093345
-5.2420558124110235,0.0264386246347886
-5.23111291144299,0.02663995132896006
-5.220170010474956,0.026841525482630094
-5.209227109506923,0.027043333573224235
-5.198284208538889,0.02724536344994404
-5.187341307570856,0.027447604382140715
-5.176398406602822,0.027650047102102806
-5.165455505634789,0.02785268384185268
-5.154512604666755,0.028055508363573543
-5.143569703698722,0.02825851598331723
-5.132626802730688,0.028461703587676572
-5.121683901762655,0.028665069643141725
-5.110741000794621,0.028868614197898657
-5.099798099826588,0.02907233887587076
-5.088855198858554,0.029276246862848264
-5.077912297890521,0.029480342884596982
-5.066969396922487,0.02968463317688772
-5.056026495954454,0.029889125447437704
-5.04508359498642,0.030093828829807902
-5.034140694018387,0.030298753829353948
-5.023197793050353,0.030503912261381994
-5.01225489208232,0.03070931718171608
-5.001311991114286,0.030914982809938405
-4.9903690901462525,0.031120924445617527
-4.97942618917822,0.0313271583778948
-4.968483288210186,0.03153370178885003
-4.957540387242153,0.0317405726511202
-4.946597486274119,0.031947789620293
-4.935654585306086,0.03215537192264423
-4.924711684338052,0.03236333923883262
-4.913768783370019,0.03257171158420513
-4.902825882401985,0.03278050918640569
-4.891882981433952,0.032989752361011176
-4.880940080465918,0.03319946138595072
-4.869997179497885,0.03340965637548725
-4.859054278529851,0.033620357154562186
-4.848111377561818,0.033831583134318506
-4.837168476593784,0.03404335318962769
-4.826225575625751,0.034255685539451464
-4.815282674657717,0.03446859763086743
-4.804339773689684,0.0346821060275817
-4.79339687272165,0.03489622630373928
-4.7824539717536165,0.03511097294382494
-4.771511070785583,0.03532635924942304
-4.7605681698175495,0.03554239725357541
-4.749625268849516,0.035759097643441325
-4.7386823678814824,0.03597646969192246
-4.727739466913449,0.03619452119886894
-4.716796565945415,0.036413258442433
-4.705853664977383,0.036632686141078265
-4.694910764009349,0.036852807426693925
-4.683967863041316,0.037073623829196295
-4.673024962073282,0.03729513527293282
-4.662082061105249,0.03751734008512958
-4.651139160137215,0.03774023501654938
-4.640196259169182,0.037963815274448504
-4.629253358201148,0.038188074567840354
-4.618310457233115,0.03841300516499248
-4.607367556265081,0.03863859796300118
-4.596424655297048,0.03886484256920438
-4.585481754329014,0.03909172739410988
-4.5745388533609805,0.03931923975543583
-4.563595952392947,0.03954736599277555
-4.5526530514249135,0.03977609159232384
-4.54171015045688,0.04000540132102147
-4.5307672494888465,0.04023527936940243
-4.519824348520813,0.04046570950235821
-4.508881447552779,0.04069667521696584
-4.497938546584746,0.040928159906466095
-4.486995645616712,0.04116014702942057
-4.476052744648679,0.041392620283025164
-4.465109843680645,0.041625563779512896
-4.454166942712612,0.04185896222453915
-4.443224041744579,0.042092801096410434
-4.432281140776546,0.042327066824992494
-4.421338239808512,0.042561746969115063
-4.410395338840479,0.04279683039127986
-4.399452437872445,0.04303230742847535
-4.388509536904412,0.043268170057906154
-4.377566635936378,0.043504412056456825
-4.3666237349683446,0.0437410291527301
-4.355680834000311,0.04397801917052691
-4.3447379330322775,0.044215382162670853
-4.333795032064244,0.04445312053412191
-4.3228521310962105,0.04469123915337419
-4.311909230128177,0.04492974545118913
-4.300966329160143,0.04516864950577848
-4.29002342819211,0.04540796411362108
-4.279080527224076,0.045647704845172804
-4.268137626256043,0.0458878900848091
-4.257194725288009,0.046128541054425966
-4.246251824319976,0.046369681820214434
-4.235308923351942,0.04661133928221754
-4.224366022383909,0.04685354314637587
-4.213423121415875,0.04709632587886703
-4.202480220447842,0.04733972264264636
-4.191537319479808,0.047583771216198424
-4.180594418511775,0.04782851189461345
-4.169651517543742,0.04807398737320524
-4.158708616575709,0.04832024261399168
-4.147765715607675,0.04856732469545909
-4.1368228146396415,0.04881528264613273
-4.125879913671608,0.04906416726257294
-4.1149370127035745,0.04931403091250986
-4.103994111735541,0.04956492732392095
-4.093051210767507,0.049816911360941435
-4.082108309799474,0.05007003878757886
-4.07116540883144,0.05032436602027904
-4.060222507863407,0.05057994987046158
-4.049279606895373,0.05083684727820542
-4.03833670592734,0.05109511503832487
-4.027393804959306,0.05135480952012395
-4.016450903991273,0.05161598638216317
-4.005508003023239,0.05187870028340644
-3.9945651020552058,0.05214300459214525
-3.9836222010871722,0.052408951094117334
-3.9726793001191387,0.05267658970124966
-3.9617363991511056,0.052945968162460263
-3.950793498183072,0.05321713177795045
-3.9398505972150386,0.05349012311840824
-3.928907696247005,0.05376498175052451
-3.9179647952789716,0.05404174397019815
-3.907021894310938,0.054320442544772946
-3.8960789933429045,0.05460110646560782
-3.885136092374871,0.05488376071223601
-3.8741931914068375,0.05516842602931437
-3.863250290438804,0.055455118717504435
-3.8523073894707704,0.05574385043936225
-3.841364488502737,0.056034628041242665
-3.830421587534704,0.0563274533921491
-3.8194786865666703,0.05662232324037994
-3.808535785598637,0.056919229088739566
-3.7975928846306033,0.05721815708899499
-3.7866499836625698,0.05751908795617041
-3.7757070826945363,0.05782199690317893
-3.7647641817265027,0.05812685359619876
-3.753821280758469,0.058433622131105326
-3.7428783797904357,0.05874226103117575
-3.731935478822402,0.05905272326618697
-3.7209925778543687,0.059364956292932446
-3.710049676886335,0.059678902117088796
-3.699106775918302,0.05999449737627029
-3.6881638749502685,0.06031167344401708
-3.677220973982235,0.060630356554374154
-3.6662780730142015,0.06095046794663071
-3.655335172046168,0.061271924029706076
-3.6443922710781345,0.06159463656558726
-3.633449370110101,0.06191851287114623
-3.6225064691420674,0.0622434560375917
-3.611563568174034,0.06256936516674154
-3.6006206672060004,0.0628961356232365
-3.589677766237967,0.06322365930175657
-3.5787348652699333,0.06355182490824615
-3.5677919643019,0.06388051825410256
-3.5568490633338667,0.06420962256223871
-3.5459061623658332,0.06453901878389008
-3.5349632613977997,0.06486858592500007
-3.524020360429766,0.06519820138099018
-3.5130774594617327,0.0655277412786946
-3.502134558493699,0.06585708082422188
-3.4911916575256656,0.06618609465549032
-3.480248756557632,0.06651465719817587
-3.4693058555895986,0.06684264302380755
-3.458362954621565,0.06716992720874593
-3.4474200536535315,0.06749638569278654
-3.436477152685498,0.06782189563614074
-3.425534251717465,0.06814633577356213
-3.4145913507494314,0.06846958676440565
-3.403648449781398,0.06879153153743117
-3.3927055488133644,0.06911205562919143
-3.381762647845331,0.06943104751487568
-3.3708197468772974,0.06974839893051671
-3.359876845909264,0.07006400518550783
-3.3489339449412303,0.07037776546441935
-3.337991043973197,0.07068958311714967
-3.3270481430051633,0.07099936593649417
-3.3161052420371298,0.071307026422268
-3.3051623410690962,0.0716124820311707
-3.294219440101063,0.0719156554116385
-3.2832765391330296,0.0722164746229872
-3.272333638164996,0.07251487333820938
-3.2613907371969626,0.0728107910298501
-3.250447836228929,0.07310417313845037
-3.2395049352608956,0.0733949712231099
-3.228562034292862,0.0736831430937867
-3.2176191333248285,0.07396865292501754
-3.206676232356795,0.07425147135080896
-3.1957333313887615,0.07453157554051541
-3.184790430420728,0.07480894925558874
-3.1738475294526944,0.07508358288714911
